gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFEBR010000925.1_4	JAFEBR010000925.1	2961	3212	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000675.1_5	JAFEBR010000675.1	4502	4714	1	GB_GCA_018242565.1
CsrA	JAFEBR010000083.1_3	JAFEBR010000083.1	2524	2748	1	GB_GCA_018242565.1
CsrA	JAFEBR010000611.1_6	JAFEBR010000611.1	7046	7240	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000501.1_10	JAFEBR010000501.1	11285	11500	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000982.1_20	JAFEBR010000982.1	22823	23041	1	GB_GCA_018242565.1
CsrA	JAFEBR010000021.1_2	JAFEBR010000021.1	804	1112	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000803.1_4	JAFEBR010000803.1	2553	2765	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000296.1_7	JAFEBR010000296.1	9776	9970	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000286.1_14	JAFEBR010000286.1	16590	16799	1	GB_GCA_018242565.1
CsrA	JAFEBR010000192.1_1	JAFEBR010000192.1	146	367	-1	GB_GCA_018242565.1
CsrA	JAFEBR010000730.1_6	JAFEBR010000730.1	4921	5082	-1	GB_GCA_018242565.1
FlbT	JAFEBR010000083.1_3	JAFEBR010000083.1	2524	2748	1	GB_GCA_018242565.1
FlgI	JAFEBR010000271.1_16	JAFEBR010000271.1	14607	16547	1	GB_GCA_018242565.1
FlgM	JAFEBR010000294.1_5	JAFEBR010000294.1	4275	4559	-1	GB_GCA_018242565.1
FlhA	JAFEBR010000661.1_1	JAFEBR010000661.1	32	2161	-1	GB_GCA_018242565.1
FlhB	JAFEBR010000439.1_3	JAFEBR010000439.1	3744	4820	-1	GB_GCA_018242565.1
FlhG	JAFEBR010001008.1_6	JAFEBR010001008.1	6999	7892	-1	GB_GCA_018242565.1
FliG	JAFEBR010000232.1_1	JAFEBR010000232.1	3	896	1	GB_GCA_018242565.1
FliJ	JAFEBR010000232.1_4	JAFEBR010000232.1	3113	3412	1	GB_GCA_018242565.1
FliM	JAFEBR010000008.1_3	JAFEBR010000008.1	2697	3770	1	GB_GCA_018242565.1
FliN	JAFEBR010001156.1_3	JAFEBR010001156.1	1184	1351	-1	GB_GCA_018242565.1
FliO	JAFEBR010001156.1_2	JAFEBR010001156.1	500	1168	-1	GB_GCA_018242565.1
FliP	JAFEBR010000439.1_6	JAFEBR010000439.1	6279	6815	-1	GB_GCA_018242565.1
FliQ	JAFEBR010000439.1_5	JAFEBR010000439.1	5938	6282	-1	GB_GCA_018242565.1
FliR	JAFEBR010000439.1_4	JAFEBR010000439.1	4909	5901	-1	GB_GCA_018242565.1
FlrA	JAFEBR010000320.1_4	JAFEBR010000320.1	1985	4006	-1	GB_GCA_018242565.1
FliH	JAFEBR010000232.1_2	JAFEBR010000232.1	935	1645	1	GB_GCA_018242565.1
