gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP070506.1_3537	NZ_CP070506.1	3939242	3939436	1	RS_GCF_016925675.1
CsrA	NZ_CP070506.1_3963	NZ_CP070506.1	4401685	4401873	-1	RS_GCF_016925675.1
CsrA	NZ_CP070506.1_1724	NZ_CP070506.1	1948498	1948707	1	RS_GCF_016925675.1
CsrA	NZ_CP070507.1_184	NZ_CP070507.1	170388	170561	1	RS_GCF_016925675.1
FlaG	NZ_CP070506.1_1494	NZ_CP070506.1	1712801	1713148	1	RS_GCF_016925675.1
FlgA	NZ_CP070506.1_3915	NZ_CP070506.1	4340571	4341266	1	RS_GCF_016925675.1
FlgB	NZ_CP070506.1_3912	NZ_CP070506.1	4337996	4338403	-1	RS_GCF_016925675.1
FlgC	NZ_CP070506.1_3911	NZ_CP070506.1	4337549	4337992	-1	RS_GCF_016925675.1
FlgD	NZ_CP070506.1_3910	NZ_CP070506.1	4336801	4337532	-1	RS_GCF_016925675.1
FlgE	NZ_CP070506.1_3909	NZ_CP070506.1	4335450	4336769	-1	RS_GCF_016925675.1
FlgF	NZ_CP070506.1_1481	NZ_CP070506.1	1695330	1696070	1	RS_GCF_016925675.1
FlgG	NZ_CP070506.1_1482	NZ_CP070506.1	1696138	1696923	1	RS_GCF_016925675.1
FlgH	NZ_CP070506.1_1483	NZ_CP070506.1	1696976	1697671	1	RS_GCF_016925675.1
FlgI	NZ_CP070506.1_1484	NZ_CP070506.1	1697681	1698787	1	RS_GCF_016925675.1
FlgJ	NZ_CP070506.1_1485	NZ_CP070506.1	1698798	1700054	1	RS_GCF_016925675.1
FlgK	NZ_CP070506.1_1486	NZ_CP070506.1	1700065	1702089	1	RS_GCF_016925675.1
FlgL	NZ_CP070506.1_1487	NZ_CP070506.1	1702104	1703723	1	RS_GCF_016925675.1
FlgM	NZ_CP070506.1_3916	NZ_CP070506.1	4341408	4341725	1	RS_GCF_016925675.1
FlgN	NZ_CP070506.1_3917	NZ_CP070506.1	4341774	4342241	1	RS_GCF_016925675.1
FlhA	NZ_CP070506.1_1520	NZ_CP070506.1	1736053	1738167	1	RS_GCF_016925675.1
FlhA	NZ_CP070506.1_828	NZ_CP070506.1	993225	995321	1	RS_GCF_016925675.1
FlhB	NZ_CP070506.1_1518	NZ_CP070506.1	1734130	1735266	1	RS_GCF_016925675.1
FlhB	NZ_CP070506.1_837	NZ_CP070506.1	1001254	1002351	1	RS_GCF_016925675.1
FlhF	NZ_CP070506.1_1521	NZ_CP070506.1	1738179	1739495	1	RS_GCF_016925675.1
FlhG	NZ_CP070506.1_1522	NZ_CP070506.1	1739596	1740429	1	RS_GCF_016925675.1
FliA	NZ_CP070506.1_1523	NZ_CP070506.1	1740426	1741166	1	RS_GCF_016925675.1
FliC	NZ_CP070506.1_1493	NZ_CP070506.1	1710810	1712468	1	RS_GCF_016925675.1
FliC	NZ_CP070506.1_1490	NZ_CP070506.1	1707006	1708673	1	RS_GCF_016925675.1
FliC	NZ_CP070506.1_1489	NZ_CP070506.1	1705105	1706691	1	RS_GCF_016925675.1
FliC	NZ_CP070506.1_1492	NZ_CP070506.1	1709142	1710569	1	RS_GCF_016925675.1
FliC	NZ_CP070506.1_1491	NZ_CP070506.1	1708898	1709179	1	RS_GCF_016925675.1
FliD	NZ_CP070506.1_1495	NZ_CP070506.1	1713230	1714588	1	RS_GCF_016925675.1
FliE	NZ_CP070506.1_1501	NZ_CP070506.1	1719938	1720267	1	RS_GCF_016925675.1
FliG	NZ_CP070506.1_1503	NZ_CP070506.1	1722052	1723071	1	RS_GCF_016925675.1
FliI	NZ_CP070506.1_1505	NZ_CP070506.1	1723836	1725194	1	RS_GCF_016925675.1
FliI	NZ_CP070506.1_830	NZ_CP070506.1	996293	997651	1	RS_GCF_016925675.1
FliJ	NZ_CP070506.1_1506	NZ_CP070506.1	1725201	1725650	1	RS_GCF_016925675.1
FliK	NZ_CP070506.1_1510	NZ_CP070506.1	1728367	1729689	1	RS_GCF_016925675.1
FliL	NZ_CP070506.1_1511	NZ_CP070506.1	1729892	1730395	1	RS_GCF_016925675.1
FliL	NZ_CP070506.1_5297	NZ_CP070506.1	5783204	5783611	-1	RS_GCF_016925675.1
FliM	NZ_CP070506.1_1512	NZ_CP070506.1	1730405	1731373	1	RS_GCF_016925675.1
