gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP019770.1_574	NZ_CP019770.1	650166	650357	1	RS_GCF_004328665.1
FlaG	NZ_CP019770.1_2083	NZ_CP019770.1	2337200	2337586	-1	RS_GCF_004328665.1
FlgA	NZ_CP019770.1_2099	NZ_CP019770.1	2354162	2354869	1	RS_GCF_004328665.1
FlgA	NZ_CP019770.1_820	NZ_CP019770.1	919471	920232	-1	RS_GCF_004328665.1
FlgB	NZ_CP019770.1_2096	NZ_CP019770.1	2351702	2352112	-1	RS_GCF_004328665.1
FlgB	NZ_CP019770.1_821	NZ_CP019770.1	920337	920711	1	RS_GCF_004328665.1
FlgC	NZ_CP019770.1_2095	NZ_CP019770.1	2351268	2351699	-1	RS_GCF_004328665.1
FlgC	NZ_CP019770.1_822	NZ_CP019770.1	920711	921127	1	RS_GCF_004328665.1
FlgD	NZ_CP019770.1_2094	NZ_CP019770.1	2350577	2351254	-1	RS_GCF_004328665.1
FlgD	NZ_CP019770.1_823	NZ_CP019770.1	921132	921785	1	RS_GCF_004328665.1
FlgE	NZ_CP019770.1_2093	NZ_CP019770.1	2349196	2350518	-1	RS_GCF_004328665.1
FlgE	NZ_CP019770.1_824	NZ_CP019770.1	921804	923132	1	RS_GCF_004328665.1
FlgF	NZ_CP019770.1_2092	NZ_CP019770.1	2348317	2349060	-1	RS_GCF_004328665.1
FlgF	NZ_CP019770.1_825	NZ_CP019770.1	923144	923875	1	RS_GCF_004328665.1
FlgG	NZ_CP019770.1_2091	NZ_CP019770.1	2347507	2348295	-1	RS_GCF_004328665.1
FlgG	NZ_CP019770.1_826	NZ_CP019770.1	923890	924675	1	RS_GCF_004328665.1
FlgH	NZ_CP019770.1_2090	NZ_CP019770.1	2346809	2347492	-1	RS_GCF_004328665.1
FlgH	NZ_CP019770.1_827	NZ_CP019770.1	924672	925400	1	RS_GCF_004328665.1
FlgI	NZ_CP019770.1_2089	NZ_CP019770.1	2345702	2346796	-1	RS_GCF_004328665.1
FlgI	NZ_CP019770.1_828	NZ_CP019770.1	925419	926528	1	RS_GCF_004328665.1
FlgJ	NZ_CP019770.1_2088	NZ_CP019770.1	2344382	2345377	-1	RS_GCF_004328665.1
FlgJ	NZ_CP019770.1_829	NZ_CP019770.1	926540	927001	1	RS_GCF_004328665.1
FlgK	NZ_CP019770.1_2087	NZ_CP019770.1	2342374	2344380	-1	RS_GCF_004328665.1
FlgK	NZ_CP019770.1_830	NZ_CP019770.1	927008	928315	1	RS_GCF_004328665.1
FlgL	NZ_CP019770.1_2086	NZ_CP019770.1	2341112	2342371	-1	RS_GCF_004328665.1
FlgL	NZ_CP019770.1_831	NZ_CP019770.1	928327	929223	1	RS_GCF_004328665.1
FlgM	NZ_CP019770.1_2100	NZ_CP019770.1	2354899	2355264	1	RS_GCF_004328665.1
FlgM	NZ_CP019770.1_819	NZ_CP019770.1	919087	919377	-1	RS_GCF_004328665.1
FlgN	NZ_CP019770.1_818	NZ_CP019770.1	918668	919090	-1	RS_GCF_004328665.1
FlgN	NZ_CP019770.1_2101	NZ_CP019770.1	2355257	2355688	1	RS_GCF_004328665.1
FlgO	NZ_CP019770.1_2124	NZ_CP019770.1	2380105	2380782	-1	RS_GCF_004328665.1
FlgO	NZ_CP019770.1_2123	NZ_CP019770.1	2379419	2380096	-1	RS_GCF_004328665.1
FlgO	NZ_CP019770.1_2125	NZ_CP019770.1	2380795	2381388	-1	RS_GCF_004328665.1
FlgP	NZ_CP019770.1_2102	NZ_CP019770.1	2355760	2356221	-1	RS_GCF_004328665.1
FlgT	NZ_CP019770.1_2103	NZ_CP019770.1	2356358	2357545	1	RS_GCF_004328665.1
FlhA	NZ_CP019770.1_2060	NZ_CP019770.1	2314291	2316399	-1	RS_GCF_004328665.1
FlhA	NZ_CP019770.1_849	NZ_CP019770.1	942689	944764	1	RS_GCF_004328665.1
FlhB	NZ_CP019770.1_2061	NZ_CP019770.1	2316471	2317601	-1	RS_GCF_004328665.1
FlhB	NZ_CP019770.1_848	NZ_CP019770.1	941542	942672	1	RS_GCF_004328665.1
FlhC	NZ_CP019770.1_2227	NZ_CP019770.1	2487977	2488510	1	RS_GCF_004328665.1
FlhG	NZ_CP019770.1_2058	NZ_CP019770.1	2311929	2312789	-1	RS_GCF_004328665.1
FliC	NZ_CP019770.1_2085	NZ_CP019770.1	2339385	2340836	-1	RS_GCF_004328665.1
FliC	NZ_CP019770.1_2084	NZ_CP019770.1	2337687	2339168	-1	RS_GCF_004328665.1
FliC	NZ_CP019770.1_833	NZ_CP019770.1	930510	931349	1	RS_GCF_004328665.1
FliD	NZ_CP019770.1_2082	NZ_CP019770.1	2335748	2337172	-1	RS_GCF_004328665.1
FliD	NZ_CP019770.1_834	NZ_CP019770.1	931474	932772	1	RS_GCF_004328665.1
FliE	NZ_CP019770.1_2075	NZ_CP019770.1	2329201	2329533	-1	RS_GCF_004328665.1
FliE	NZ_CP019770.1_852	NZ_CP019770.1	947309	947632	1	RS_GCF_004328665.1
FliG	NZ_CP019770.1_2073	NZ_CP019770.1	2326432	2327472	-1	RS_GCF_004328665.1
FliG	NZ_CP019770.1_854	NZ_CP019770.1	949349	950368	1	RS_GCF_004328665.1
FliJ	NZ_CP019770.1_2070	NZ_CP019770.1	2323827	2324273	-1	RS_GCF_004328665.1
FliJ	NZ_CP019770.1_857	NZ_CP019770.1	952338	952754	1	RS_GCF_004328665.1
FliK	NZ_CP019770.1_2069	NZ_CP019770.1	2321937	2323739	-1	RS_GCF_004328665.1
FliK	NZ_CP019770.1_837	NZ_CP019770.1	933724	935004	1	RS_GCF_004328665.1
FliL	NZ_CP019770.1_2068	NZ_CP019770.1	2321352	2321879	-1	RS_GCF_004328665.1
FliL	NZ_CP019770.1_720	NZ_CP019770.1	818990	819388	-1	RS_GCF_004328665.1
FliL	NZ_CP019770.1_838	NZ_CP019770.1	935030	935461	1	RS_GCF_004328665.1
FliM	NZ_CP019770.1_2067	NZ_CP019770.1	2320251	2321342	-1	RS_GCF_004328665.1
FliN	NZ_CP019770.1_2066	NZ_CP019770.1	2319829	2320230	-1	RS_GCF_004328665.1
FliN	NZ_CP019770.1_844	NZ_CP019770.1	939406	939738	1	RS_GCF_004328665.1
FliO	NZ_CP019770.1_2065	NZ_CP019770.1	2319449	2319832	-1	RS_GCF_004328665.1
FliP	NZ_CP019770.1_2064	NZ_CP019770.1	2318704	2319444	-1	RS_GCF_004328665.1
FliP	NZ_CP019770.1_845	NZ_CP019770.1	939743	940495	1	RS_GCF_004328665.1
FliQ	NZ_CP019770.1_2063	NZ_CP019770.1	2318393	2318662	-1	RS_GCF_004328665.1
FliQ	NZ_CP019770.1_846	NZ_CP019770.1	940492	940761	1	RS_GCF_004328665.1
FliR	NZ_CP019770.1_2062	NZ_CP019770.1	2317611	2318390	-1	RS_GCF_004328665.1
FliR	NZ_CP019770.1_847	NZ_CP019770.1	940758	941537	1	RS_GCF_004328665.1
FliS	NZ_CP019770.1_835	NZ_CP019770.1	932779	933162	1	RS_GCF_004328665.1
FliS	NZ_CP019770.1_2080	NZ_CP019770.1	2334841	2335236	1	RS_GCF_004328665.1
FliT	NZ_CP019770.1_836	NZ_CP019770.1	933374	933727	1	RS_GCF_004328665.1
FlrA	NZ_CP019770.1_2079	NZ_CP019770.1	2333039	2334475	-1	RS_GCF_004328665.1
MotA	NZ_CP019770.1_690	NZ_CP019770.1	779649	780416	1	RS_GCF_004328665.1
MotA	NZ_CP019770.1_2052	NZ_CP019770.1	2305785	2306549	-1	RS_GCF_004328665.1
MotA	NZ_CP019770.1_840	NZ_CP019770.1	936211	937074	1	RS_GCF_004328665.1
MotY	NZ_CP019770.1_1980	NZ_CP019770.1	2235464	2236342	1	RS_GCF_004328665.1
MotY	NZ_CP019770.1_850	NZ_CP019770.1	945085	945957	1	RS_GCF_004328665.1
PilZ	NZ_CP019770.1_16	NZ_CP019770.1	20602	21264	1	RS_GCF_004328665.1
FliF	NZ_CP019770.1_2074	NZ_CP019770.1	2327465	2329180	-1	RS_GCF_004328665.1
FliF	NZ_CP019770.1_853	NZ_CP019770.1	947641	949368	1	RS_GCF_004328665.1
MotB	NZ_CP019770.1_691	NZ_CP019770.1	780419	781339	1	RS_GCF_004328665.1
MotB	NZ_CP019770.1_2051	NZ_CP019770.1	2304820	2305779	-1	RS_GCF_004328665.1
MotB	NZ_CP019770.1_841	NZ_CP019770.1	937077	938072	1	RS_GCF_004328665.1
FliH	NZ_CP019770.1_2072	NZ_CP019770.1	2325625	2326428	-1	RS_GCF_004328665.1
FliH	NZ_CP019770.1_855	NZ_CP019770.1	950371	951003	1	RS_GCF_004328665.1
