gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAJBBZ010000102.1_10	CAJBBZ010000102.1	14743	15150	1	GB_GCA_903951445.1
FlgA	CAJBBZ010000154.1_5	CAJBBZ010000154.1	1735	2601	-1	GB_GCA_903951445.1
FlgA	CAJBBZ010000294.1_2	CAJBBZ010000294.1	1192	1674	1	GB_GCA_903951445.1
FlgB	CAJBBZ010000154.1_7	CAJBBZ010000154.1	4844	5227	1	GB_GCA_903951445.1
FlgC	CAJBBZ010000154.1_8	CAJBBZ010000154.1	5230	5652	1	GB_GCA_903951445.1
FlgD	CAJBBZ010000154.1_9	CAJBBZ010000154.1	5672	6397	1	GB_GCA_903951445.1
FlgG	CAJBBZ010000102.1_3	CAJBBZ010000102.1	4098	4880	1	GB_GCA_903951445.1
FlgH	CAJBBZ010000102.1_4	CAJBBZ010000102.1	5081	5755	1	GB_GCA_903951445.1
FlgI	CAJBBZ010000102.1_5	CAJBBZ010000102.1	5783	6916	1	GB_GCA_903951445.1
FlgJ	CAJBBZ010000102.1_6	CAJBBZ010000102.1	6956	7504	1	GB_GCA_903951445.1
FlgK	CAJBBZ010000102.1_7	CAJBBZ010000102.1	7501	11754	1	GB_GCA_903951445.1
FlgL	CAJBBZ010000102.1_8	CAJBBZ010000102.1	11775	12683	1	GB_GCA_903951445.1
FlgM	CAJBBZ010000154.1_4	CAJBBZ010000154.1	1300	1635	-1	GB_GCA_903951445.1
FlgN	CAJBBZ010000154.1_3	CAJBBZ010000154.1	877	1266	-1	GB_GCA_903951445.1
FlgP	CAJBBZ010000194.1_18	CAJBBZ010000194.1	17552	18214	1	GB_GCA_903951445.1
FlhA	CAJBBZ010000024.1_4	CAJBBZ010000024.1	2383	4491	-1	GB_GCA_903951445.1
FlhB	CAJBBZ010000194.1_8	CAJBBZ010000194.1	4402	5562	1	GB_GCA_903951445.1
FlhG	CAJBBZ010000024.1_2	CAJBBZ010000024.1	189	1007	-1	GB_GCA_903951445.1
FlhG	CAJBBZ010000113.1_4	CAJBBZ010000113.1	2508	3344	-1	GB_GCA_903951445.1
FlhG	CAJBBZ010000173.1_7	CAJBBZ010000173.1	4316	4861	-1	GB_GCA_903951445.1
FliC	CAJBBZ010000102.1_11	CAJBBZ010000102.1	15330	16145	1	GB_GCA_903951445.1
FliC	CAJBBZ010000030.1_2	CAJBBZ010000030.1	1317	2147	1	GB_GCA_903951445.1
FliC	CAJBBZ010000030.1_1	CAJBBZ010000030.1	253	1092	1	GB_GCA_903951445.1
FliD	CAJBBZ010000102.1_9	CAJBBZ010000102.1	12743	14602	1	GB_GCA_903951445.1
FliE	CAJBBZ010000131.1_4	CAJBBZ010000131.1	3879	4211	-1	GB_GCA_903951445.1
FliG	CAJBBZ010000131.1_2	CAJBBZ010000131.1	850	1902	-1	GB_GCA_903951445.1
FliJ	CAJBBZ010000161.1_14	CAJBBZ010000161.1	13428	13871	-1	GB_GCA_903951445.1
FliK	CAJBBZ010000024.1_5	CAJBBZ010000024.1	4698	7088	1	GB_GCA_903951445.1
FliL	CAJBBZ010000194.1_1	CAJBBZ010000194.1	234	908	1	GB_GCA_903951445.1
FliM	CAJBBZ010000194.1_2	CAJBBZ010000194.1	942	1934	1	GB_GCA_903951445.1
FliN	CAJBBZ010000194.1_3	CAJBBZ010000194.1	1953	2261	1	GB_GCA_903951445.1
FliO	CAJBBZ010000194.1_4	CAJBBZ010000194.1	2269	2571	1	GB_GCA_903951445.1
FliP	CAJBBZ010000194.1_5	CAJBBZ010000194.1	2561	3304	1	GB_GCA_903951445.1
FliQ	CAJBBZ010000194.1_6	CAJBBZ010000194.1	3325	3594	1	GB_GCA_903951445.1
FliR	CAJBBZ010000194.1_7	CAJBBZ010000194.1	3622	4398	1	GB_GCA_903951445.1
FliS	CAJBBZ010000173.1_5	CAJBBZ010000173.1	3062	3472	-1	GB_GCA_903951445.1
FlrA	CAJBBZ010000194.1_12	CAJBBZ010000194.1	8730	9866	-1	GB_GCA_903951445.1
MotA	CAJBBZ010000173.1_4	CAJBBZ010000173.1	2075	2938	-1	GB_GCA_903951445.1
FliF	CAJBBZ010000131.1_3	CAJBBZ010000131.1	1942	3828	-1	GB_GCA_903951445.1
MotB	CAJBBZ010000173.1_3	CAJBBZ010000173.1	1062	2072	-1	GB_GCA_903951445.1
FliH	CAJBBZ010000131.1_1	CAJBBZ010000131.1	3	857	-1	GB_GCA_903951445.1
