gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_LWFF01000312.1_26	NZ_LWFF01000312.1	21679	22227	-1	RS_GCF_001635685.1
FlgB	NZ_LWFF01000312.1_29	NZ_LWFF01000312.1	23681	24028	1	RS_GCF_001635685.1
FlgC	NZ_LWFF01000312.1_30	NZ_LWFF01000312.1	24032	24436	1	RS_GCF_001635685.1
FlgC	NZ_LWFF01000134.1_2	NZ_LWFF01000134.1	337	684	-1	RS_GCF_001635685.1
FlgC	NZ_LWFF01000275.1_1	NZ_LWFF01000275.1	1	198	1	RS_GCF_001635685.1
FlgD	NZ_LWFF01000134.1_1	NZ_LWFF01000134.1	38	337	-1	RS_GCF_001635685.1
FlgD	NZ_LWFF01000275.1_2	NZ_LWFF01000275.1	198	497	1	RS_GCF_001635685.1
FlgE	NZ_LWFF01000275.1_3	NZ_LWFF01000275.1	525	1337	1	RS_GCF_001635685.1
FlgF	NZ_LWFF01000275.1_4	NZ_LWFF01000275.1	1387	2127	1	RS_GCF_001635685.1
FlgG	NZ_LWFF01000275.1_5	NZ_LWFF01000275.1	2161	2949	1	RS_GCF_001635685.1
FlgH	NZ_LWFF01000275.1_6	NZ_LWFF01000275.1	2961	3629	1	RS_GCF_001635685.1
FlgI	NZ_LWFF01000275.1_7	NZ_LWFF01000275.1	3641	4750	1	RS_GCF_001635685.1
FlgJ	NZ_LWFF01000275.1_8	NZ_LWFF01000275.1	4747	5052	1	RS_GCF_001635685.1
FlgK	NZ_LWFF01000275.1_9	NZ_LWFF01000275.1	5052	6392	1	RS_GCF_001635685.1
FlgL	NZ_LWFF01000275.1_10	NZ_LWFF01000275.1	6389	7300	1	RS_GCF_001635685.1
FlgM	NZ_LWFF01000312.1_25	NZ_LWFF01000312.1	21315	21599	-1	RS_GCF_001635685.1
FlgN	NZ_LWFF01000312.1_24	NZ_LWFF01000312.1	20983	21318	-1	RS_GCF_001635685.1
FlhA	NZ_LWFF01000312.1_22	NZ_LWFF01000312.1	17928	20054	-1	RS_GCF_001635685.1
FlhB	NZ_LWFF01000312.1_17	NZ_LWFF01000312.1	13510	14676	1	RS_GCF_001635685.1
FliA	NZ_LWFF01000312.1_21	NZ_LWFF01000312.1	17194	17931	-1	RS_GCF_001635685.1
FliC	NZ_LWFF01000130.1_1	NZ_LWFF01000130.1	306	1100	-1	RS_GCF_001635685.1
FliC	NZ_LWFF01000312.1_1	NZ_LWFF01000312.1	2	814	-1	RS_GCF_001635685.1
FliC	NZ_LWFF01000329.1_1	NZ_LWFF01000329.1	1	333	1	RS_GCF_001635685.1
FliD	NZ_LWFF01000312.1_18	NZ_LWFF01000312.1	14682	16100	1	RS_GCF_001635685.1
FliE	NZ_LWFF01000312.1_3	NZ_LWFF01000312.1	2319	2699	1	RS_GCF_001635685.1
FliG	NZ_LWFF01000312.1_5	NZ_LWFF01000312.1	4325	5383	1	RS_GCF_001635685.1
FliI	NZ_LWFF01000312.1_7	NZ_LWFF01000312.1	5942	7276	1	RS_GCF_001635685.1
FliL	NZ_LWFF01000312.1_10	NZ_LWFF01000312.1	9521	10105	1	RS_GCF_001635685.1
FliM	NZ_LWFF01000312.1_11	NZ_LWFF01000312.1	10102	11022	1	RS_GCF_001635685.1
FliN	NZ_LWFF01000312.1_12	NZ_LWFF01000312.1	11024	11347	1	RS_GCF_001635685.1
FliO	NZ_LWFF01000312.1_13	NZ_LWFF01000312.1	11347	11652	1	RS_GCF_001635685.1
FliP	NZ_LWFF01000312.1_14	NZ_LWFF01000312.1	11649	12437	1	RS_GCF_001635685.1
FliP	NZ_LWFF01000181.1_1	NZ_LWFF01000181.1	1	282	1	RS_GCF_001635685.1
FliQ	NZ_LWFF01000312.1_15	NZ_LWFF01000312.1	12445	12717	1	RS_GCF_001635685.1
FliR	NZ_LWFF01000312.1_16	NZ_LWFF01000312.1	12728	13513	1	RS_GCF_001635685.1
FliS	NZ_LWFF01000312.1_19	NZ_LWFF01000312.1	16102	16470	1	RS_GCF_001635685.1
MotA	NZ_LWFF01000275.1_11	NZ_LWFF01000275.1	7339	8202	1	RS_GCF_001635685.1
MotA	NZ_LWFF01000312.1_28	NZ_LWFF01000312.1	22721	23428	-1	RS_GCF_001635685.1
Transglycosylase	NZ_LWFF01000315.1_2	NZ_LWFF01000315.1	421	1101	-1	RS_GCF_001635685.1
FlrC	NZ_LWFF01000312.1_2	NZ_LWFF01000312.1	1036	2322	1	RS_GCF_001635685.1
FliF	NZ_LWFF01000312.1_4	NZ_LWFF01000312.1	2703	4328	1	RS_GCF_001635685.1
MotB	NZ_LWFF01000275.1_12	NZ_LWFF01000275.1	8204	9031	1	RS_GCF_001635685.1
FliH	NZ_LWFF01000312.1_6	NZ_LWFF01000312.1	5376	5954	1	RS_GCF_001635685.1
