gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP063356.1_992	NZ_CP063356.1	1017009	1017251	-1	RS_GCF_001866075.3
DUF327	NZ_CP063356.1_5122	NZ_CP063356.1	5116699	5117136	-1	RS_GCF_001866075.3
YviE	NZ_CP063356.1_994	NZ_CP063356.1	1017823	1018404	-1	RS_GCF_001866075.3
FlaG	NZ_CP063356.1_990	NZ_CP063356.1	1015427	1015765	-1	RS_GCF_001866075.3
MotE	NZ_CP063356.1_3398	NZ_CP063356.1	3427090	3427680	1	RS_GCF_001866075.3
FlgB	NZ_CP063356.1_3390	NZ_CP063356.1	3420679	3421083	1	RS_GCF_001866075.3
FlgC	NZ_CP063356.1_3391	NZ_CP063356.1	3421086	3421541	1	RS_GCF_001866075.3
FlgD	NZ_CP063356.1_3400	NZ_CP063356.1	3428933	3429385	1	RS_GCF_001866075.3
FlgE	NZ_CP063356.1_3402	NZ_CP063356.1	3429865	3431169	1	RS_GCF_001866075.3
FlgE	NZ_CP063356.1_1734	NZ_CP063356.1	1782774	1784057	-1	RS_GCF_001866075.3
FlgF	NZ_CP063356.1_1219	NZ_CP063356.1	1237550	1238371	-1	RS_GCF_001866075.3
FlgG	NZ_CP063356.1_1218	NZ_CP063356.1	1236600	1237436	-1	RS_GCF_001866075.3
FlgK	NZ_CP063356.1_996	NZ_CP063356.1	1019761	1021638	-1	RS_GCF_001866075.3
FlgL	NZ_CP063356.1_995	NZ_CP063356.1	1018527	1019645	-1	RS_GCF_001866075.3
FlgM	NZ_CP063356.1_998	NZ_CP063356.1	1022186	1022443	-1	RS_GCF_001866075.3
FlgN	NZ_CP063356.1_997	NZ_CP063356.1	1021677	1022168	-1	RS_GCF_001866075.3
FlhA	NZ_CP063356.1_3416	NZ_CP063356.1	3439964	3441952	1	RS_GCF_001866075.3
FlhB	NZ_CP063356.1_3412	NZ_CP063356.1	3437064	3438146	1	RS_GCF_001866075.3
FlhF	NZ_CP063356.1_3417	NZ_CP063356.1	3441952	3443133	1	RS_GCF_001866075.3
FlhG	NZ_CP063356.1_3418	NZ_CP063356.1	3443126	3443995	1	RS_GCF_001866075.3
FliA	NZ_CP063356.1_3425	NZ_CP063356.1	3449111	3449881	1	RS_GCF_001866075.3
FliC	NZ_CP063356.1_991	NZ_CP063356.1	1015950	1016783	-1	RS_GCF_001866075.3
FliC	NZ_CP063356.1_5123	NZ_CP063356.1	5117260	5119287	-1	RS_GCF_001866075.3
FliC	NZ_CP063356.1_937	NZ_CP063356.1	957544	958347	1	RS_GCF_001866075.3
FliD	NZ_CP063356.1_989	NZ_CP063356.1	1013907	1015412	-1	RS_GCF_001866075.3
FliE	NZ_CP063356.1_3392	NZ_CP063356.1	3421558	3421866	1	RS_GCF_001866075.3
FliG	NZ_CP063356.1_3394	NZ_CP063356.1	3423547	3424560	1	RS_GCF_001866075.3
FliI	NZ_CP063356.1_3396	NZ_CP063356.1	3425337	3426653	1	RS_GCF_001866075.3
FliJ	NZ_CP063356.1_3397	NZ_CP063356.1	3426656	3427093	1	RS_GCF_001866075.3
FliK	NZ_CP063356.1_3399	NZ_CP063356.1	3427712	3428923	1	RS_GCF_001866075.3
FliL	NZ_CP063356.1_3404	NZ_CP063356.1	3431497	3431949	1	RS_GCF_001866075.3
FliM	NZ_CP063356.1_3405	NZ_CP063356.1	3431994	3432986	1	RS_GCF_001866075.3
FliN	NZ_CP063356.1_3406	NZ_CP063356.1	3432979	3434235	1	RS_GCF_001866075.3
FliO	NZ_CP063356.1_3408	NZ_CP063356.1	3434653	3435327	1	RS_GCF_001866075.3
FliP	NZ_CP063356.1_3409	NZ_CP063356.1	3435324	3436001	1	RS_GCF_001866075.3
FliQ	NZ_CP063356.1_3410	NZ_CP063356.1	3436017	3436286	1	RS_GCF_001866075.3
FliR	NZ_CP063356.1_3411	NZ_CP063356.1	3436286	3437062	1	RS_GCF_001866075.3
FliS	NZ_CP063356.1_988	NZ_CP063356.1	1013488	1013883	-1	RS_GCF_001866075.3
FliS	NZ_CP063356.1_5124	NZ_CP063356.1	5119318	5119740	-1	RS_GCF_001866075.3
FliT	NZ_CP063356.1_987	NZ_CP063356.1	1013129	1013488	-1	RS_GCF_001866075.3
FliW	NZ_CP063356.1_993	NZ_CP063356.1	1017254	1017697	-1	RS_GCF_001866075.3
MotA	NZ_CP063356.1_2730	NZ_CP063356.1	2735061	2735873	1	RS_GCF_001866075.3
PilZ	NZ_CP063356.1_4965	NZ_CP063356.1	4956026	4956694	-1	RS_GCF_001866075.3
Putative	NZ_CP063356.1_3401	NZ_CP063356.1	3429414	3429794	1	RS_GCF_001866075.3
SwrB	NZ_CP063356.1_3428	NZ_CP063356.1	3451826	3452335	1	RS_GCF_001866075.3
SwrD	NZ_CP063356.1_3403	NZ_CP063356.1	3431301	3431516	1	RS_GCF_001866075.3
Transglycosylase	NZ_CP063356.1_3087	NZ_CP063356.1	3113972	3114628	-1	RS_GCF_001866075.3
YvyF	NZ_CP063356.1_999	NZ_CP063356.1	1022573	1023001	-1	RS_GCF_001866075.3
FliF	NZ_CP063356.1_3393	NZ_CP063356.1	3421955	3423535	1	RS_GCF_001866075.3
MotB	NZ_CP063356.1_2731	NZ_CP063356.1	2735863	2736630	1	RS_GCF_001866075.3
FliH	NZ_CP063356.1_3395	NZ_CP063356.1	3424544	3425362	1	RS_GCF_001866075.3
