gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAADGA010000225.1_9	JAADGA010000225.1	6904	7314	-1	GB_GCA_013152615.1
FlaG	JAADGA010000225.1_7	JAADGA010000225.1	5175	5639	-1	GB_GCA_013152615.1
FlaY	JAADGA010000109.1_10	JAADGA010000109.1	9951	12773	-1	GB_GCA_013152615.1
FlbT	JAADGA010000225.1_10	JAADGA010000225.1	7274	7699	-1	GB_GCA_013152615.1
FlgA	JAADGA010000122.1_13	JAADGA010000122.1	8056	9048	-1	GB_GCA_013152615.1
FlgB	JAADGA010000118.1_6	JAADGA010000118.1	2624	3040	-1	GB_GCA_013152615.1
FlgC	JAADGA010000118.1_5	JAADGA010000118.1	2180	2587	-1	GB_GCA_013152615.1
FlgC	JAADGA010000011.1_8	JAADGA010000011.1	6591	7004	-1	GB_GCA_013152615.1
FlgD	JAADGA010000256.1_3	JAADGA010000256.1	2044	2721	1	GB_GCA_013152615.1
FlgE	JAADGA010000256.1_4	JAADGA010000256.1	2797	4179	1	GB_GCA_013152615.1
FlgF	JAADGA010000252.1_5	JAADGA010000252.1	3074	3721	1	GB_GCA_013152615.1
FlgG	JAADGA010000122.1_14	JAADGA010000122.1	9058	9843	-1	GB_GCA_013152615.1
FlgH	JAADGA010000122.1_12	JAADGA010000122.1	7209	8030	-1	GB_GCA_013152615.1
FlgI	JAADGA010000122.1_8	JAADGA010000122.1	4594	5286	-1	GB_GCA_013152615.1
FlgI	JAADGA010000122.1_9	JAADGA010000122.1	5328	5729	-1	GB_GCA_013152615.1
FlgJ	JAADGA010000122.1_7	JAADGA010000122.1	4265	4594	-1	GB_GCA_013152615.1
FlgK	JAADGA010000189.1_1	JAADGA010000189.1	622	2730	1	GB_GCA_013152615.1
FlgL	JAADGA010000189.1_2	JAADGA010000189.1	2767	3690	1	GB_GCA_013152615.1
FlgN	JAADGA010000122.1_6	JAADGA010000122.1	3829	4275	-1	GB_GCA_013152615.1
FlhA	JAADGA010000256.1_12	JAADGA010000256.1	11249	13303	1	GB_GCA_013152615.1
FlhB	JAADGA010000159.1_1	JAADGA010000159.1	2	322	1	GB_GCA_013152615.1
FlhG	JAADGA010000256.1_14	JAADGA010000256.1	14448	15020	1	GB_GCA_013152615.1
FliC	JAADGA010000122.1_4	JAADGA010000122.1	1789	2616	-1	GB_GCA_013152615.1
FliC	JAADGA010000225.1_8	JAADGA010000225.1	5814	6650	-1	GB_GCA_013152615.1
FliE	JAADGA010000118.1_4	JAADGA010000118.1	1781	2125	-1	GB_GCA_013152615.1
FliG	JAADGA010000256.1_7	JAADGA010000256.1	6747	7769	1	GB_GCA_013152615.1
FliK	JAADGA010000256.1_2	JAADGA010000256.1	1328	2026	1	GB_GCA_013152615.1
FliL	JAADGA010000252.1_4	JAADGA010000252.1	2076	2606	-1	GB_GCA_013152615.1
FliL	JAADGA010000096.1_7	JAADGA010000096.1	4481	4981	1	GB_GCA_013152615.1
FliM	JAADGA010000252.1_3	JAADGA010000252.1	971	2068	-1	GB_GCA_013152615.1
FliN	JAADGA010000256.1_9	JAADGA010000256.1	8524	8868	1	GB_GCA_013152615.1
FliO	JAADGA010000118.1_8	JAADGA010000118.1	3704	4006	1	GB_GCA_013152615.1
FliP	JAADGA010000118.1_9	JAADGA010000118.1	4006	4782	1	GB_GCA_013152615.1
FliQ	JAADGA010000118.1_3	JAADGA010000118.1	1418	1684	-1	GB_GCA_013152615.1
FliR	JAADGA010000118.1_2	JAADGA010000118.1	664	1425	-1	GB_GCA_013152615.1
MotA	JAADGA010000256.1_10	JAADGA010000256.1	8911	9672	1	GB_GCA_013152615.1
MotA	JAADGA010000212.1_4	JAADGA010000212.1	2439	3314	-1	GB_GCA_013152615.1
MotK	JAADGA010000231.1_5	JAADGA010000231.1	2640	5612	1	GB_GCA_013152615.1
FliF	JAADGA010000256.1_6	JAADGA010000256.1	5046	6740	1	GB_GCA_013152615.1
MotB	JAADGA010000231.1_4	JAADGA010000231.1	1903	2535	1	GB_GCA_013152615.1
FliH	JAADGA010000256.1_8	JAADGA010000256.1	7789	8448	1	GB_GCA_013152615.1
