gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QQUJ01000018.1_504	QQUJ01000018.1	546826	547023	1	GB_GCA_008501635.1
FlaG	QQUJ01000018.1_133	QQUJ01000018.1	136686	137081	1	GB_GCA_008501635.1
FlgA	QQUJ01000018.1_118	QQUJ01000018.1	121408	122181	-1	GB_GCA_008501635.1
FlgB	QQUJ01000018.1_121	QQUJ01000018.1	124396	124791	1	GB_GCA_008501635.1
FlgC	QQUJ01000018.1_122	QQUJ01000018.1	124794	125204	1	GB_GCA_008501635.1
FlgD	QQUJ01000018.1_123	QQUJ01000018.1	125215	125892	1	GB_GCA_008501635.1
FlgE	QQUJ01000018.1_124	QQUJ01000018.1	125925	127199	1	GB_GCA_008501635.1
FlgF	QQUJ01000018.1_125	QQUJ01000018.1	127304	128047	1	GB_GCA_008501635.1
FlgG	QQUJ01000018.1_126	QQUJ01000018.1	128082	128870	1	GB_GCA_008501635.1
FlgH	QQUJ01000018.1_127	QQUJ01000018.1	128899	129576	1	GB_GCA_008501635.1
FlgI	QQUJ01000018.1_128	QQUJ01000018.1	129597	130724	1	GB_GCA_008501635.1
FlgJ	QQUJ01000018.1_129	QQUJ01000018.1	130740	131663	1	GB_GCA_008501635.1
FlgK	QQUJ01000018.1_130	QQUJ01000018.1	131727	133655	1	GB_GCA_008501635.1
FlgL	QQUJ01000018.1_131	QQUJ01000018.1	133659	134861	1	GB_GCA_008501635.1
FlgM	QQUJ01000018.1_117	QQUJ01000018.1	120922	121254	-1	GB_GCA_008501635.1
FlgN	QQUJ01000018.1_116	QQUJ01000018.1	120432	120914	-1	GB_GCA_008501635.1
FlhA	QQUJ01000018.1_156	QQUJ01000018.1	156972	159074	1	GB_GCA_008501635.1
FlhB	QQUJ01000018.1_155	QQUJ01000018.1	155820	156947	1	GB_GCA_008501635.1
FlhF	QQUJ01000018.1_157	QQUJ01000018.1	159111	160322	1	GB_GCA_008501635.1
FlhG	QQUJ01000018.1_158	QQUJ01000018.1	160309	161193	1	GB_GCA_008501635.1
FlhG	QQUJ01000006.1_69	QQUJ01000006.1	70860	72188	1	GB_GCA_008501635.1
FliA	QQUJ01000018.1_159	QQUJ01000018.1	161193	161927	1	GB_GCA_008501635.1
FliC	QQUJ01000018.1_132	QQUJ01000018.1	135103	136608	1	GB_GCA_008501635.1
FliD	QQUJ01000018.1_134	QQUJ01000018.1	137199	138611	1	GB_GCA_008501635.1
FliE	QQUJ01000018.1_141	QQUJ01000018.1	144343	144663	1	GB_GCA_008501635.1
FliG	QQUJ01000018.1_143	QQUJ01000018.1	146355	147365	1	GB_GCA_008501635.1
FliI	QQUJ01000018.1_145	QQUJ01000018.1	148052	149425	1	GB_GCA_008501635.1
FliJ	QQUJ01000018.1_146	QQUJ01000018.1	149508	149930	1	GB_GCA_008501635.1
FliK	QQUJ01000018.1_147	QQUJ01000018.1	150029	151234	1	GB_GCA_008501635.1
FliL	QQUJ01000018.1_148	QQUJ01000018.1	151534	152058	1	GB_GCA_008501635.1
FliM	QQUJ01000018.1_149	QQUJ01000018.1	152061	153041	1	GB_GCA_008501635.1
FliN	QQUJ01000018.1_150	QQUJ01000018.1	153067	153492	1	GB_GCA_008501635.1
FliO	QQUJ01000018.1_151	QQUJ01000018.1	153511	153996	1	GB_GCA_008501635.1
FliO	QQUJ01000006.1_76	QQUJ01000006.1	77617	77826	-1	GB_GCA_008501635.1
FliP	QQUJ01000018.1_152	QQUJ01000018.1	153993	154730	1	GB_GCA_008501635.1
FliQ	QQUJ01000018.1_153	QQUJ01000018.1	154754	155023	1	GB_GCA_008501635.1
FliR	QQUJ01000018.1_154	QQUJ01000018.1	155037	155816	1	GB_GCA_008501635.1
FliS	QQUJ01000018.1_135	QQUJ01000018.1	138627	139046	1	GB_GCA_008501635.1
FliT	QQUJ01000018.1_136	QQUJ01000018.1	138991	139374	1	GB_GCA_008501635.1
FlrA	QQUJ01000018.1_138	QQUJ01000018.1	140228	141601	1	GB_GCA_008501635.1
MotA	QQUJ01000018.1_164	QQUJ01000018.1	166655	167395	1	GB_GCA_008501635.1
MotA	QQUJ01000010.1_106	QQUJ01000010.1	111481	112338	1	GB_GCA_008501635.1
PilZ	QQUJ01000018.1_485	QQUJ01000018.1	520007	520675	-1	GB_GCA_008501635.1
Transglycosylase	QQUJ01000018.1_259	QQUJ01000018.1	268605	269216	-1	GB_GCA_008501635.1
FlrC	QQUJ01000018.1_140	QQUJ01000018.1	142944	144278	1	GB_GCA_008501635.1
FliF	QQUJ01000018.1_142	QQUJ01000018.1	144698	146362	1	GB_GCA_008501635.1
MotB	QQUJ01000018.1_165	QQUJ01000018.1	167486	168400	1	GB_GCA_008501635.1
MotB	QQUJ01000010.1_107	QQUJ01000010.1	112371	113600	1	GB_GCA_008501635.1
FliH	QQUJ01000018.1_144	QQUJ01000018.1	147412	148077	1	GB_GCA_008501635.1
