gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JAHREN010000001.1_2379	NZ_JAHREN010000001.1	2479574	2480305	-1	RS_GCF_019084075.1
FlaF	NZ_JAHREN010000001.1_3632	NZ_JAHREN010000001.1	3734968	3735312	-1	RS_GCF_019084075.1
MotE	NZ_JAHREN010000001.1_2703	NZ_JAHREN010000001.1	2803357	2803980	1	RS_GCF_019084075.1
FlbT	NZ_JAHREN010000001.1_2380	NZ_JAHREN010000001.1	2480295	2480762	-1	RS_GCF_019084075.1
FlgA	NZ_JAHREN010000001.1_2697	NZ_JAHREN010000001.1	2798659	2799606	-1	RS_GCF_019084075.1
FlgB	NZ_JAHREN010000001.1_2713	NZ_JAHREN010000001.1	2812440	2812832	1	RS_GCF_019084075.1
FlgC	NZ_JAHREN010000001.1_2714	NZ_JAHREN010000001.1	2812849	2813256	1	RS_GCF_019084075.1
FlgD	NZ_JAHREN010000001.1_2385	NZ_JAHREN010000001.1	2486505	2487185	1	RS_GCF_019084075.1
FlgE	NZ_JAHREN010000001.1_2383	NZ_JAHREN010000001.1	2483586	2484887	-1	RS_GCF_019084075.1
FlgF	NZ_JAHREN010000001.1_2699	NZ_JAHREN010000001.1	2800414	2801148	-1	RS_GCF_019084075.1
FlgG	NZ_JAHREN010000001.1_2698	NZ_JAHREN010000001.1	2799606	2800391	-1	RS_GCF_019084075.1
FlgH	NZ_JAHREN010000001.1_2696	NZ_JAHREN010000001.1	2797916	2798644	-1	RS_GCF_019084075.1
FlgI	NZ_JAHREN010000001.1_2403	NZ_JAHREN010000001.1	2499138	2500352	-1	RS_GCF_019084075.1
FlgJ	NZ_JAHREN010000001.1_2401	NZ_JAHREN010000001.1	2498702	2499022	-1	RS_GCF_019084075.1
FlgK	NZ_JAHREN010000001.1_2382	NZ_JAHREN010000001.1	2481945	2483465	-1	RS_GCF_019084075.1
FlgN	NZ_JAHREN010000001.1_2400	NZ_JAHREN010000001.1	2498301	2498705	-1	RS_GCF_019084075.1
FlhA	NZ_JAHREN010000001.1_4171	NZ_JAHREN010000001.1	4284150	4286225	1	RS_GCF_019084075.1
FlhB	NZ_JAHREN010000001.1_2718	NZ_JAHREN010000001.1	2814648	2815715	1	RS_GCF_019084075.1
FlhF	NZ_JAHREN010000001.1_4172	NZ_JAHREN010000001.1	4286270	4287997	1	RS_GCF_019084075.1
FlhG	NZ_JAHREN010000001.1_4172	NZ_JAHREN010000001.1	4286270	4287997	1	RS_GCF_019084075.1
FliC	NZ_JAHREN010000001.1_3633	NZ_JAHREN010000001.1	3735456	3736289	-1	RS_GCF_019084075.1
FliC	NZ_JAHREN010000001.1_2423	NZ_JAHREN010000001.1	2520812	2521666	-1	RS_GCF_019084075.1
FliE	NZ_JAHREN010000001.1_2715	NZ_JAHREN010000001.1	2813256	2813564	1	RS_GCF_019084075.1
FliG	NZ_JAHREN010000001.1_4167	NZ_JAHREN010000001.1	4280706	4281707	1	RS_GCF_019084075.1
FliI	NZ_JAHREN010000001.1_3984	NZ_JAHREN010000001.1	4084749	4085435	-1	RS_GCF_019084075.1
FliJ	NZ_JAHREN010000001.1_3983	NZ_JAHREN010000001.1	4084358	4084759	-1	RS_GCF_019084075.1
FliK	NZ_JAHREN010000001.1_2384	NZ_JAHREN010000001.1	2486066	2486491	1	RS_GCF_019084075.1
FliL	NZ_JAHREN010000001.1_2700	NZ_JAHREN010000001.1	2801687	2801884	1	RS_GCF_019084075.1
FliM	NZ_JAHREN010000001.1_2701	NZ_JAHREN010000001.1	2801881	2802942	1	RS_GCF_019084075.1
FliN	NZ_JAHREN010000001.1_4169	NZ_JAHREN010000001.1	4282391	4282717	1	RS_GCF_019084075.1
FliO	NZ_JAHREN010000001.1_2711	NZ_JAHREN010000001.1	2811764	2812027	-1	RS_GCF_019084075.1
FliP	NZ_JAHREN010000001.1_2710	NZ_JAHREN010000001.1	2811000	2811767	-1	RS_GCF_019084075.1
FliQ	NZ_JAHREN010000001.1_2716	NZ_JAHREN010000001.1	2813608	2813883	1	RS_GCF_019084075.1
FliR	NZ_JAHREN010000001.1_2717	NZ_JAHREN010000001.1	2813880	2814644	1	RS_GCF_019084075.1
MotA	NZ_JAHREN010000001.1_234	NZ_JAHREN010000001.1	246966	247460	-1	RS_GCF_019084075.1
MotA	NZ_JAHREN010000001.1_235	NZ_JAHREN010000001.1	247451	247831	-1	RS_GCF_019084075.1
MotK	NZ_JAHREN010000001.1_2706	NZ_JAHREN010000001.1	2805074	2808031	1	RS_GCF_019084075.1
FlrC	NZ_JAHREN010000001.1_4170	NZ_JAHREN010000001.1	4282746	4284146	1	RS_GCF_019084075.1
FliF	NZ_JAHREN010000001.1_4166	NZ_JAHREN010000001.1	4279069	4280706	1	RS_GCF_019084075.1
MotB	NZ_JAHREN010000001.1_236	NZ_JAHREN010000001.1	247828	248898	-1	RS_GCF_019084075.1
FliH	NZ_JAHREN010000001.1_4168	NZ_JAHREN010000001.1	4281704	4282387	1	RS_GCF_019084075.1
