gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAKQNH010000598.1_3	CAKQNH010000598.1	1960	2187	1	GB_GCA_934255105.1
CsrA	CAKQNH010000020.1_6	CAKQNH010000020.1	4997	5287	-1	GB_GCA_934255105.1
CsrA	CAKQNH010000657.1_2	CAKQNH010000657.1	366	593	-1	GB_GCA_934255105.1
CsrA	CAKQNH010000153.1_5	CAKQNH010000153.1	3878	4123	1	GB_GCA_934255105.1
FlgB	CAKQNH010000055.1_5	CAKQNH010000055.1	3678	4094	-1	GB_GCA_934255105.1
FlgC	CAKQNH010000140.1_6	CAKQNH010000140.1	3733	4155	1	GB_GCA_934255105.1
FlgE	CAKQNH010000286.1_1	CAKQNH010000286.1	36	2486	1	GB_GCA_934255105.1
FlgJ	CAKQNH010000664.1_2	CAKQNH010000664.1	240	656	1	GB_GCA_934255105.1
FlgK	CAKQNH010000004.1_12	CAKQNH010000004.1	16520	18217	1	GB_GCA_934255105.1
FlgL	CAKQNH010000004.1_13	CAKQNH010000004.1	18231	20195	1	GB_GCA_934255105.1
FlgM	CAKQNH010000331.1_2	CAKQNH010000331.1	1787	2095	1	GB_GCA_934255105.1
FlhB	CAKQNH010000144.1_12	CAKQNH010000144.1	7344	8420	1	GB_GCA_934255105.1
FliE	CAKQNH010000140.1_7	CAKQNH010000140.1	4176	4508	1	GB_GCA_934255105.1
FliG	CAKQNH010000182.1_2	CAKQNH010000182.1	386	1411	-1	GB_GCA_934255105.1
FliK	CAKQNH010000376.1_5	CAKQNH010000376.1	3219	5060	-1	GB_GCA_934255105.1
FliM	CAKQNH010000063.1_7	CAKQNH010000063.1	8867	9865	-1	GB_GCA_934255105.1
FliN	CAKQNH010000144.1_7	CAKQNH010000144.1	3533	3988	1	GB_GCA_934255105.1
FliN	CAKQNH010000767.1_1	CAKQNH010000767.1	205	531	-1	GB_GCA_934255105.1
FliO	CAKQNH010000144.1_8	CAKQNH010000144.1	4224	5108	1	GB_GCA_934255105.1
FliP	CAKQNH010000144.1_9	CAKQNH010000144.1	5108	6109	1	GB_GCA_934255105.1
FliQ	CAKQNH010000144.1_10	CAKQNH010000144.1	6147	6419	1	GB_GCA_934255105.1
FliR	CAKQNH010000144.1_11	CAKQNH010000144.1	6419	7210	1	GB_GCA_934255105.1
FliS	CAKQNH010000148.1_8	CAKQNH010000148.1	7440	7910	-1	GB_GCA_934255105.1
FliT	CAKQNH010000055.1_7	CAKQNH010000055.1	4650	5138	-1	GB_GCA_934255105.1
FliW	CAKQNH010000164.1_7	CAKQNH010000164.1	7819	8262	1	GB_GCA_934255105.1
MotA	CAKQNH010000144.1_4	CAKQNH010000144.1	1369	2136	1	GB_GCA_934255105.1
SwrD	CAKQNH010000144.1_3	CAKQNH010000144.1	1135	1362	1	GB_GCA_934255105.1
FliF	CAKQNH010000140.1_8	CAKQNH010000140.1	4891	6588	1	GB_GCA_934255105.1
