gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_019936.1_2904	NC_019936.1	3176680	3176865	-1	RS_GCF_000327065.1
FlaG	NC_019936.1_2438	NC_019936.1	2680060	2680419	-1	RS_GCF_000327065.1
FlgA	NC_019936.1_2892	NC_019936.1	3166325	3167077	1	RS_GCF_000327065.1
FlgA	NC_019936.1_4049	NC_019936.1	4335966	4336754	1	RS_GCF_000327065.1
FlgB	NC_019936.1_2889	NC_019936.1	3163854	3164258	-1	RS_GCF_000327065.1
FlgB	NC_019936.1_4048	NC_019936.1	4335502	4335867	-1	RS_GCF_000327065.1
FlgC	NC_019936.1_2888	NC_019936.1	3163399	3163842	-1	RS_GCF_000327065.1
FlgC	NC_019936.1_4047	NC_019936.1	4335074	4335502	-1	RS_GCF_000327065.1
FlgD	NC_019936.1_2887	NC_019936.1	3162696	3163379	-1	RS_GCF_000327065.1
FlgD	NC_019936.1_4046	NC_019936.1	4334409	4335074	-1	RS_GCF_000327065.1
FlgE	NC_019936.1_2886	NC_019936.1	3161079	3162665	-1	RS_GCF_000327065.1
FlgE	NC_019936.1_4045	NC_019936.1	4333168	4334358	-1	RS_GCF_000327065.1
FlgF	NC_019936.1_2885	NC_019936.1	3160143	3160883	-1	RS_GCF_000327065.1
FlgF	NC_019936.1_4044	NC_019936.1	4332430	4333158	-1	RS_GCF_000327065.1
FlgG	NC_019936.1_2884	NC_019936.1	3159322	3160107	-1	RS_GCF_000327065.1
FlgG	NC_019936.1_4043	NC_019936.1	4331630	4332415	-1	RS_GCF_000327065.1
FlgH	NC_019936.1_2883	NC_019936.1	3158542	3159237	-1	RS_GCF_000327065.1
FlgH	NC_019936.1_4042	NC_019936.1	4330962	4331630	-1	RS_GCF_000327065.1
FlgI	NC_019936.1_2882	NC_019936.1	3157427	3158527	-1	RS_GCF_000327065.1
FlgI	NC_019936.1_4041	NC_019936.1	4329837	4330949	-1	RS_GCF_000327065.1
FlgJ	NC_019936.1_2881	NC_019936.1	3156244	3157416	-1	RS_GCF_000327065.1
FlgJ	NC_019936.1_4040	NC_019936.1	4328716	4329828	-1	RS_GCF_000327065.1
FlgK	NC_019936.1_2880	NC_019936.1	3154225	3156240	-1	RS_GCF_000327065.1
FlgK	NC_019936.1_4039	NC_019936.1	4327340	4328719	-1	RS_GCF_000327065.1
FlgL	NC_019936.1_2879	NC_019936.1	3152944	3154212	-1	RS_GCF_000327065.1
FlgL	NC_019936.1_4038	NC_019936.1	4326394	4327302	-1	RS_GCF_000327065.1
FlgM	NC_019936.1_2893	NC_019936.1	3167191	3167520	1	RS_GCF_000327065.1
FlgM	NC_019936.1_4062	NC_019936.1	4346559	4346834	-1	RS_GCF_000327065.1
FlgN	NC_019936.1_2894	NC_019936.1	3167557	3168027	1	RS_GCF_000327065.1
FlgN	NC_019936.1_4061	NC_019936.1	4346122	4346562	-1	RS_GCF_000327065.1
FlhA	NC_019936.1_1694	NC_019936.1	1840957	1843077	1	RS_GCF_000327065.1
FlhA	NC_019936.1_4077	NC_019936.1	4359268	4361364	1	RS_GCF_000327065.1
FlhB	NC_019936.1_1692	NC_019936.1	1839032	1840168	1	RS_GCF_000327065.1
FlhB	NC_019936.1_4076	NC_019936.1	4358129	4359271	1	RS_GCF_000327065.1
FlhG	NC_019936.1_1696	NC_019936.1	1844474	1845301	1	RS_GCF_000327065.1
FlhG	NC_019936.1_2626	NC_019936.1	2895246	2896070	1	RS_GCF_000327065.1
FliC	NC_019936.1_2439	NC_019936.1	2680494	2681678	-1	RS_GCF_000327065.1
