gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAMBOO010000040.1_3	NZ_JAMBOO010000040.1	4798	5025	-1	RS_GCF_023715895.1
DUF327	NZ_JAMBOO010000040.1_9	NZ_JAMBOO010000040.1	9002	9439	-1	RS_GCF_023715895.1
DUF6470	NZ_JAMBOO010000040.1_5	NZ_JAMBOO010000040.1	5476	6036	-1	RS_GCF_023715895.1
FlaG	NZ_JAMBOO010000001.1_594	NZ_JAMBOO010000001.1	591409	591759	-1	RS_GCF_023715895.1
FlgB	NZ_JAMBOO010000002.1_163	NZ_JAMBOO010000002.1	149456	149845	-1	RS_GCF_023715895.1
FlgC	NZ_JAMBOO010000002.1_162	NZ_JAMBOO010000002.1	149007	149453	-1	RS_GCF_023715895.1
FlgD	NZ_JAMBOO010000002.1_153	NZ_JAMBOO010000002.1	140831	141496	-1	RS_GCF_023715895.1
FlgE	NZ_JAMBOO010000002.1_151	NZ_JAMBOO010000002.1	139551	140351	-1	RS_GCF_023715895.1
FlgF	NZ_JAMBOO010000004.1_322	NZ_JAMBOO010000004.1	324038	324880	1	RS_GCF_023715895.1
FlgG	NZ_JAMBOO010000004.1_323	NZ_JAMBOO010000004.1	324894	325682	1	RS_GCF_023715895.1
FlgK	NZ_JAMBOO010000040.1_7	NZ_JAMBOO010000040.1	6973	8535	-1	RS_GCF_023715895.1
FlgL	NZ_JAMBOO010000040.1_6	NZ_JAMBOO010000040.1	6052	6954	-1	RS_GCF_023715895.1
FlgM	NZ_JAMBOO010000040.1_14	NZ_JAMBOO010000040.1	13290	13559	-1	RS_GCF_023715895.1
FlgN	NZ_JAMBOO010000040.1_8	NZ_JAMBOO010000040.1	8547	8987	-1	RS_GCF_023715895.1
FlhA	NZ_JAMBOO010000002.1_141	NZ_JAMBOO010000002.1	130697	132733	-1	RS_GCF_023715895.1
FlhB	NZ_JAMBOO010000002.1_142	NZ_JAMBOO010000002.1	132756	133832	-1	RS_GCF_023715895.1
FlhG	NZ_JAMBOO010000002.1_139	NZ_JAMBOO010000002.1	128704	129588	-1	RS_GCF_023715895.1
FliC	NZ_JAMBOO010000040.1_10	NZ_JAMBOO010000040.1	9459	10271	-1	RS_GCF_023715895.1
FliC	NZ_JAMBOO010000040.1_2	NZ_JAMBOO010000040.1	3533	4357	-1	RS_GCF_023715895.1
FliC	NZ_JAMBOO010000003.1_412	NZ_JAMBOO010000003.1	396324	397931	-1	RS_GCF_023715895.1
FliD	NZ_JAMBOO010000001.1_593	NZ_JAMBOO010000001.1	589551	591395	-1	RS_GCF_023715895.1
FliE	NZ_JAMBOO010000002.1_161	NZ_JAMBOO010000002.1	148680	148985	-1	RS_GCF_023715895.1
FliG	NZ_JAMBOO010000002.1_159	NZ_JAMBOO010000002.1	146052	147065	-1	RS_GCF_023715895.1
FliJ	NZ_JAMBOO010000002.1_156	NZ_JAMBOO010000002.1	143531	143977	-1	RS_GCF_023715895.1
FliK	NZ_JAMBOO010000002.1_154	NZ_JAMBOO010000002.1	141500	142852	-1	RS_GCF_023715895.1
FliL	NZ_JAMBOO010000002.1_150	NZ_JAMBOO010000002.1	138829	139278	-1	RS_GCF_023715895.1
FliM	NZ_JAMBOO010000002.1_149	NZ_JAMBOO010000002.1	137796	138797	-1	RS_GCF_023715895.1
FliN	NZ_JAMBOO010000002.1_148	NZ_JAMBOO010000002.1	136631	137806	-1	RS_GCF_023715895.1
FliO	NZ_JAMBOO010000002.1_146	NZ_JAMBOO010000002.1	135557	136228	-1	RS_GCF_023715895.1
FliP	NZ_JAMBOO010000002.1_145	NZ_JAMBOO010000002.1	134899	135564	-1	RS_GCF_023715895.1
FliQ	NZ_JAMBOO010000002.1_144	NZ_JAMBOO010000002.1	134617	134886	-1	RS_GCF_023715895.1
FliR	NZ_JAMBOO010000002.1_143	NZ_JAMBOO010000002.1	133834	134610	-1	RS_GCF_023715895.1
FliS	NZ_JAMBOO010000001.1_592	NZ_JAMBOO010000001.1	589122	589526	-1	RS_GCF_023715895.1
FliS	NZ_JAMBOO010000040.1_11	NZ_JAMBOO010000040.1	10275	10712	-1	RS_GCF_023715895.1
FliT	NZ_JAMBOO010000001.1_591	NZ_JAMBOO010000001.1	588778	589122	-1	RS_GCF_023715895.1
FliW	NZ_JAMBOO010000040.1_4	NZ_JAMBOO010000040.1	5029	5463	-1	RS_GCF_023715895.1
MotA	NZ_JAMBOO010000006.1_31	NZ_JAMBOO010000006.1	28630	29433	-1	RS_GCF_023715895.1
PilZ	NZ_JAMBOO010000003.1_305	NZ_JAMBOO010000003.1	299219	299881	-1	RS_GCF_023715895.1
Putative	NZ_JAMBOO010000002.1_152	NZ_JAMBOO010000002.1	140428	140817	-1	RS_GCF_023715895.1
SwrB	NZ_JAMBOO010000002.1_130	NZ_JAMBOO010000002.1	122278	122754	-1	RS_GCF_023715895.1
Transglycosylase	NZ_JAMBOO010000002.1_496	NZ_JAMBOO010000002.1	462064	462690	1	RS_GCF_023715895.1
YvyF	NZ_JAMBOO010000040.1_15	NZ_JAMBOO010000040.1	13838	14248	-1	RS_GCF_023715895.1
FliF	NZ_JAMBOO010000002.1_160	NZ_JAMBOO010000002.1	147075	148643	-1	RS_GCF_023715895.1
MotB	NZ_JAMBOO010000006.1_30	NZ_JAMBOO010000006.1	27882	28643	-1	RS_GCF_023715895.1
FliH	NZ_JAMBOO010000002.1_158	NZ_JAMBOO010000002.1	145301	146068	-1	RS_GCF_023715895.1
