gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_ATCL01000014.1_711	NZ_ATCL01000014.1	692926	693153	1	RS_GCF_000416965.1
DUF327	NZ_ATCL01000009.1_11	NZ_ATCL01000009.1	6558	7001	-1	RS_GCF_000416965.1
DUF6470	NZ_ATCL01000014.1_709	NZ_ATCL01000014.1	691898	692473	1	RS_GCF_000416965.1
FlaG	NZ_ATCL01000009.1_2	NZ_ATCL01000009.1	618	974	1	RS_GCF_000416965.1
FlgB	NZ_ATCL01000020.1_373	NZ_ATCL01000020.1	375334	375702	1	RS_GCF_000416965.1
FlgC	NZ_ATCL01000020.1_374	NZ_ATCL01000020.1	375705	376133	1	RS_GCF_000416965.1
FlgD	NZ_ATCL01000020.1_383	NZ_ATCL01000020.1	383081	383512	1	RS_GCF_000416965.1
FlgE	NZ_ATCL01000020.1_384	NZ_ATCL01000020.1	383524	384315	1	RS_GCF_000416965.1
FlgF	NZ_ATCL01000014.1_301	NZ_ATCL01000014.1	272359	273132	1	RS_GCF_000416965.1
FlgG	NZ_ATCL01000014.1_302	NZ_ATCL01000014.1	273144	273923	1	RS_GCF_000416965.1
FlgK	NZ_ATCL01000014.1_707	NZ_ATCL01000014.1	689465	690958	1	RS_GCF_000416965.1
FlgL	NZ_ATCL01000014.1_708	NZ_ATCL01000014.1	690965	691894	1	RS_GCF_000416965.1
FlgM	NZ_ATCL01000014.1_705	NZ_ATCL01000014.1	688732	688983	1	RS_GCF_000416965.1
FlgN	NZ_ATCL01000014.1_706	NZ_ATCL01000014.1	689096	689452	1	RS_GCF_000416965.1
FlhA	NZ_ATCL01000020.1_395	NZ_ATCL01000020.1	390770	392788	1	RS_GCF_000416965.1
FlhB	NZ_ATCL01000020.1_394	NZ_ATCL01000020.1	389665	390756	1	RS_GCF_000416965.1
FlhF	NZ_ATCL01000020.1_396	NZ_ATCL01000020.1	392831	393868	1	RS_GCF_000416965.1
FlhG	NZ_ATCL01000020.1_397	NZ_ATCL01000020.1	393847	394686	1	RS_GCF_000416965.1
FliA	NZ_ATCL01000020.1_402	NZ_ATCL01000020.1	398196	398966	1	RS_GCF_000416965.1
FliC	NZ_ATCL01000014.1_723	NZ_ATCL01000014.1	702513	703355	1	RS_GCF_000416965.1
FliC	NZ_ATCL01000009.1_12	NZ_ATCL01000009.1	7023	7847	-1	RS_GCF_000416965.1
FliD	NZ_ATCL01000009.1_3	NZ_ATCL01000009.1	987	2666	1	RS_GCF_000416965.1
FliE	NZ_ATCL01000020.1_375	NZ_ATCL01000020.1	376147	376431	1	RS_GCF_000416965.1
FliG	NZ_ATCL01000020.1_377	NZ_ATCL01000020.1	378027	379034	1	RS_GCF_000416965.1
FliI	NZ_ATCL01000020.1_379	NZ_ATCL01000020.1	379727	381046	1	RS_GCF_000416965.1
FliJ	NZ_ATCL01000020.1_380	NZ_ATCL01000020.1	381043	381477	1	RS_GCF_000416965.1
FliK	NZ_ATCL01000020.1_382	NZ_ATCL01000020.1	382063	383109	1	RS_GCF_000416965.1
FliL	NZ_ATCL01000020.1_386	NZ_ATCL01000020.1	384562	384975	1	RS_GCF_000416965.1
FliM	NZ_ATCL01000020.1_387	NZ_ATCL01000020.1	384985	385974	1	RS_GCF_000416965.1
FliN	NZ_ATCL01000020.1_388	NZ_ATCL01000020.1	385971	387086	1	RS_GCF_000416965.1
FliO	NZ_ATCL01000020.1_390	NZ_ATCL01000020.1	387461	387955	1	RS_GCF_000416965.1
FliP	NZ_ATCL01000020.1_391	NZ_ATCL01000020.1	387952	388617	1	RS_GCF_000416965.1
FliQ	NZ_ATCL01000020.1_392	NZ_ATCL01000020.1	388629	388901	1	RS_GCF_000416965.1
FliR	NZ_ATCL01000020.1_393	NZ_ATCL01000020.1	388898	389668	1	RS_GCF_000416965.1
FliS	NZ_ATCL01000009.1_4	NZ_ATCL01000009.1	2681	3055	1	RS_GCF_000416965.1
FliS	NZ_ATCL01000009.1_13	NZ_ATCL01000009.1	7831	8211	-1	RS_GCF_000416965.1
FliT	NZ_ATCL01000009.1_5	NZ_ATCL01000009.1	3052	3405	1	RS_GCF_000416965.1
FliW	NZ_ATCL01000014.1_710	NZ_ATCL01000014.1	692489	692926	1	RS_GCF_000416965.1
MotA	NZ_ATCL01000022.1_290	NZ_ATCL01000022.1	282446	283228	-1	RS_GCF_000416965.1
PilZ	NZ_ATCL01000020.1_447	NZ_ATCL01000020.1	447991	448656	1	RS_GCF_000416965.1
SwrD	NZ_ATCL01000020.1_385	NZ_ATCL01000020.1	384315	384533	1	RS_GCF_000416965.1
YvyF	NZ_ATCL01000014.1_704	NZ_ATCL01000014.1	688318	688707	1	RS_GCF_000416965.1
FliF	NZ_ATCL01000020.1_376	NZ_ATCL01000020.1	376453	378021	1	RS_GCF_000416965.1
MotB	NZ_ATCL01000022.1_289	NZ_ATCL01000022.1	281692	282468	-1	RS_GCF_000416965.1
FliH	NZ_ATCL01000020.1_378	NZ_ATCL01000020.1	379018	379740	1	RS_GCF_000416965.1
