gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAYNY010000177.1_3	JAAYNY010000177.1	776	997	-1	GB_GCA_012520635.1
DUF327	JAAYNY010000093.1_18	JAAYNY010000093.1	17655	18095	-1	GB_GCA_012520635.1
FlaG	JAAYNY010000177.1_2	JAAYNY010000177.1	244	630	-1	GB_GCA_012520635.1
MotE	JAAYNY010000011.1_9	JAAYNY010000011.1	6434	7201	1	GB_GCA_012520635.1
FlgB	JAAYNY010000011.1_1	JAAYNY010000011.1	3	377	1	GB_GCA_012520635.1
FlgC	JAAYNY010000011.1_2	JAAYNY010000011.1	403	840	1	GB_GCA_012520635.1
FlgD	JAAYNY010000011.1_11	JAAYNY010000011.1	8701	9519	1	GB_GCA_012520635.1
FlgE	JAAYNY010000011.1_13	JAAYNY010000011.1	10010	11467	1	GB_GCA_012520635.1
FlgF	JAAYNY010000162.1_3	JAAYNY010000162.1	1643	2416	1	GB_GCA_012520635.1
FlgG	JAAYNY010000162.1_4	JAAYNY010000162.1	2458	3270	1	GB_GCA_012520635.1
FlgJ	JAAYNY010000162.1_5	JAAYNY010000162.1	3287	3631	1	GB_GCA_012520635.1
FlgK	JAAYNY010000058.1_6	JAAYNY010000058.1	4483	6225	1	GB_GCA_012520635.1
FlgK	JAAYNY010000058.1_7	JAAYNY010000058.1	6285	6815	1	GB_GCA_012520635.1
FlgK	JAAYNY010000177.1_6	JAAYNY010000177.1	3085	4233	-1	GB_GCA_012520635.1
FlgL	JAAYNY010000177.1_5	JAAYNY010000177.1	1518	3005	-1	GB_GCA_012520635.1
FlgM	JAAYNY010000058.1_4	JAAYNY010000058.1	3619	3897	1	GB_GCA_012520635.1
FlgN	JAAYNY010000058.1_5	JAAYNY010000058.1	3942	4457	1	GB_GCA_012520635.1
FlhA	JAAYNY010000011.1_26	JAAYNY010000011.1	20289	22322	1	GB_GCA_012520635.1
FlhB	JAAYNY010000011.1_25	JAAYNY010000011.1	19034	20188	1	GB_GCA_012520635.1
FlhF	JAAYNY010000011.1_27	JAAYNY010000011.1	22367	23497	1	GB_GCA_012520635.1
FlhG	JAAYNY010000011.1_28	JAAYNY010000011.1	23501	24196	1	GB_GCA_012520635.1
FliA	JAAYNY010000103.1_6	JAAYNY010000103.1	3933	4700	-1	GB_GCA_012520635.1
FliC	JAAYNY010000092.1_24	JAAYNY010000092.1	20868	22463	-1	GB_GCA_012520635.1
FliD	JAAYNY010000177.1_1	JAAYNY010000177.1	2	232	-1	GB_GCA_012520635.1
FliE	JAAYNY010000011.1_3	JAAYNY010000011.1	857	1168	1	GB_GCA_012520635.1
FliG	JAAYNY010000011.1_5	JAAYNY010000011.1	2805	3821	1	GB_GCA_012520635.1
FliI	JAAYNY010000011.1_7	JAAYNY010000011.1	4623	5978	1	GB_GCA_012520635.1
FliJ	JAAYNY010000011.1_8	JAAYNY010000011.1	5978	6421	1	GB_GCA_012520635.1
FliK	JAAYNY010000011.1_10	JAAYNY010000011.1	7278	8666	1	GB_GCA_012520635.1
FliL	JAAYNY010000011.1_17	JAAYNY010000011.1	13549	14055	1	GB_GCA_012520635.1
FliM	JAAYNY010000011.1_18	JAAYNY010000011.1	14120	15100	1	GB_GCA_012520635.1
FliN	JAAYNY010000011.1_19	JAAYNY010000011.1	15107	16264	1	GB_GCA_012520635.1
FliO	JAAYNY010000011.1_21	JAAYNY010000011.1	16657	17094	1	GB_GCA_012520635.1
FliP	JAAYNY010000011.1_22	JAAYNY010000011.1	17106	17957	1	GB_GCA_012520635.1
FliQ	JAAYNY010000011.1_23	JAAYNY010000011.1	17998	18273	1	GB_GCA_012520635.1
FliR	JAAYNY010000011.1_24	JAAYNY010000011.1	18270	19037	1	GB_GCA_012520635.1
FliS	JAAYNY010000092.1_23	JAAYNY010000092.1	20348	20827	-1	GB_GCA_012520635.1
FliW	JAAYNY010000177.1_4	JAAYNY010000177.1	991	1464	-1	GB_GCA_012520635.1
MotA	JAAYNY010000011.1_15	JAAYNY010000011.1	11835	12650	1	GB_GCA_012520635.1
PilZ	JAAYNY010000103.1_13	JAAYNY010000103.1	9983	10750	-1	GB_GCA_012520635.1
Putative	JAAYNY010000011.1_12	JAAYNY010000011.1	9535	9927	1	GB_GCA_012520635.1
SwrD	JAAYNY010000011.1_14	JAAYNY010000011.1	11570	11761	1	GB_GCA_012520635.1
Transglycosylase	JAAYNY010000121.1_2	JAAYNY010000121.1	1021	1710	-1	GB_GCA_012520635.1
YvyF	JAAYNY010000162.1_9	JAAYNY010000162.1	7749	8165	1	GB_GCA_012520635.1
FliF	JAAYNY010000011.1_4	JAAYNY010000011.1	1197	2792	1	GB_GCA_012520635.1
MotB	JAAYNY010000011.1_16	JAAYNY010000011.1	12643	13515	1	GB_GCA_012520635.1
FliH	JAAYNY010000011.1_6	JAAYNY010000011.1	3814	4584	1	GB_GCA_012520635.1
