gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LR217739.1_249	NZ_LR217739.1	305662	305847	1	RS_GCF_900699035.1
FlgH	NZ_LR217739.1_206	NZ_LR217739.1	261431	262090	1	RS_GCF_900699035.1
FlgI	NZ_LR217739.1_207	NZ_LR217739.1	262141	262899	1	RS_GCF_900699035.1
FlhA	NZ_LR217739.1_149	NZ_LR217739.1	186593	188677	1	RS_GCF_900699035.1
FlhB	NZ_LR217739.1_148	NZ_LR217739.1	185927	186565	1	RS_GCF_900699035.1
FlhB	NZ_LR217739.1_147	NZ_LR217739.1	185454	185879	1	RS_GCF_900699035.1
FliI	NZ_LR217739.1_41	NZ_LR217739.1	53710	55086	1	RS_GCF_900699035.1
FliN	NZ_LR217739.1_44	NZ_LR217739.1	56438	56824	1	RS_GCF_900699035.1
FliO	NZ_LR217739.1_45	NZ_LR217739.1	56864	57268	1	RS_GCF_900699035.1
FliP	NZ_LR217739.1_46	NZ_LR217739.1	57275	58009	1	RS_GCF_900699035.1
FliQ	NZ_LR217739.1_47	NZ_LR217739.1	58045	58311	1	RS_GCF_900699035.1
FliR	NZ_LR217739.1_48	NZ_LR217739.1	58317	59105	1	RS_GCF_900699035.1
FliF	NZ_LR217739.1_38	NZ_LR217739.1	50417	52033	1	RS_GCF_900699035.1
FliH	NZ_LR217739.1_40	NZ_LR217739.1	53021	53704	1	RS_GCF_900699035.1
