gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAMOHV010000004.1_52	NZ_JAMOHV010000004.1	55387	55572	1	RS_GCF_024448505.1
FlaG	NZ_JAMOHV010000009.1_127	NZ_JAMOHV010000009.1	142870	143163	1	RS_GCF_024448505.1
FlgA	NZ_JAMOHV010000004.1_61	NZ_JAMOHV010000004.1	61609	62373	-1	RS_GCF_024448505.1
FlgB	NZ_JAMOHV010000004.1_64	NZ_JAMOHV010000004.1	64443	64847	1	RS_GCF_024448505.1
FlgB	NZ_JAMOHV010000020.1_18	NZ_JAMOHV010000020.1	23037	23450	-1	RS_GCF_024448505.1
FlgC	NZ_JAMOHV010000004.1_65	NZ_JAMOHV010000004.1	64859	65302	1	RS_GCF_024448505.1
FlgD	NZ_JAMOHV010000004.1_66	NZ_JAMOHV010000004.1	65315	65998	1	RS_GCF_024448505.1
FlgE	NZ_JAMOHV010000004.1_67	NZ_JAMOHV010000004.1	66029	67720	1	RS_GCF_024448505.1
FlgF	NZ_JAMOHV010000004.1_68	NZ_JAMOHV010000004.1	67918	68658	1	RS_GCF_024448505.1
FlgG	NZ_JAMOHV010000004.1_69	NZ_JAMOHV010000004.1	68701	69486	1	RS_GCF_024448505.1
FlgH	NZ_JAMOHV010000004.1_70	NZ_JAMOHV010000004.1	69570	70268	1	RS_GCF_024448505.1
FlgI	NZ_JAMOHV010000004.1_71	NZ_JAMOHV010000004.1	70283	71383	1	RS_GCF_024448505.1
FlgJ	NZ_JAMOHV010000004.1_72	NZ_JAMOHV010000004.1	71397	72578	1	RS_GCF_024448505.1
FlgK	NZ_JAMOHV010000004.1_73	NZ_JAMOHV010000004.1	72582	74621	1	RS_GCF_024448505.1
FlgL	NZ_JAMOHV010000004.1_74	NZ_JAMOHV010000004.1	74633	75898	1	RS_GCF_024448505.1
FlgM	NZ_JAMOHV010000004.1_60	NZ_JAMOHV010000004.1	61160	61489	-1	RS_GCF_024448505.1
FlgN	NZ_JAMOHV010000004.1_59	NZ_JAMOHV010000004.1	60659	61129	-1	RS_GCF_024448505.1
FlhA	NZ_JAMOHV010000004.1_205	NZ_JAMOHV010000004.1	211195	213315	1	RS_GCF_024448505.1
FlhB	NZ_JAMOHV010000004.1_203	NZ_JAMOHV010000004.1	209251	210387	1	RS_GCF_024448505.1
FlhG	NZ_JAMOHV010000004.1_207	NZ_JAMOHV010000004.1	214696	215520	1	RS_GCF_024448505.1
FlhG	NZ_JAMOHV010000008.1_148	NZ_JAMOHV010000008.1	164004	164828	1	RS_GCF_024448505.1
FliC	NZ_JAMOHV010000009.1_126	NZ_JAMOHV010000009.1	141207	142754	1	RS_GCF_024448505.1
FliD	NZ_JAMOHV010000009.1_128	NZ_JAMOHV010000009.1	143227	144675	1	RS_GCF_024448505.1
FliE	NZ_JAMOHV010000004.1_186	NZ_JAMOHV010000004.1	195144	195473	1	RS_GCF_024448505.1
FliG	NZ_JAMOHV010000004.1_188	NZ_JAMOHV010000004.1	197267	198283	1	RS_GCF_024448505.1
FliJ	NZ_JAMOHV010000004.1_191	NZ_JAMOHV010000004.1	200409	200861	1	RS_GCF_024448505.1
FliK	NZ_JAMOHV010000004.1_195	NZ_JAMOHV010000004.1	203506	204732	1	RS_GCF_024448505.1
FliL	NZ_JAMOHV010000004.1_196	NZ_JAMOHV010000004.1	204941	205468	1	RS_GCF_024448505.1
FliL	NZ_JAMOHV010000001.1_192	NZ_JAMOHV010000001.1	195682	196086	1	RS_GCF_024448505.1
FliM	NZ_JAMOHV010000004.1_197	NZ_JAMOHV010000004.1	205481	206452	1	RS_GCF_024448505.1
FliN	NZ_JAMOHV010000004.1_198	NZ_JAMOHV010000004.1	206493	206960	1	RS_GCF_024448505.1
FliO	NZ_JAMOHV010000004.1_199	NZ_JAMOHV010000004.1	206962	207381	1	RS_GCF_024448505.1
FliP	NZ_JAMOHV010000004.1_200	NZ_JAMOHV010000004.1	207381	208157	1	RS_GCF_024448505.1
FliQ	NZ_JAMOHV010000004.1_201	NZ_JAMOHV010000004.1	208168	208437	1	RS_GCF_024448505.1
FliR	NZ_JAMOHV010000004.1_202	NZ_JAMOHV010000004.1	208441	209217	1	RS_GCF_024448505.1
FliS	NZ_JAMOHV010000009.1_129	NZ_JAMOHV010000009.1	144800	145177	1	RS_GCF_024448505.1
FliT	NZ_JAMOHV010000004.1_232	NZ_JAMOHV010000004.1	235243	235539	1	RS_GCF_024448505.1
