gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	CAJIZA010000005.1_245	CAJIZA010000005.1	247969	248646	1	GB_GCA_905181815.1
FlgB	CAJIZA010000005.1_236	CAJIZA010000005.1	239465	239698	-1	GB_GCA_905181815.1
FlgC	CAJIZA010000005.1_235	CAJIZA010000005.1	239047	239463	-1	GB_GCA_905181815.1
FlgD	CAJIZA010000005.1_234	CAJIZA010000005.1	238341	239033	-1	GB_GCA_905181815.1
FlgE	CAJIZA010000005.1_233	CAJIZA010000005.1	234408	238226	-1	GB_GCA_905181815.1
FlgG	CAJIZA010000005.1_231	CAJIZA010000005.1	232790	233578	-1	GB_GCA_905181815.1
FlgH	CAJIZA010000005.1_230	CAJIZA010000005.1	232125	232781	-1	GB_GCA_905181815.1
FlgI	CAJIZA010000005.1_229	CAJIZA010000005.1	230989	232113	-1	GB_GCA_905181815.1
FlgJ	CAJIZA010000005.1_228	CAJIZA010000005.1	230656	230976	-1	GB_GCA_905181815.1
FlgK	CAJIZA010000005.1_227	CAJIZA010000005.1	226309	230646	-1	GB_GCA_905181815.1
FlgL	CAJIZA010000005.1_226	CAJIZA010000005.1	225025	226293	-1	GB_GCA_905181815.1
FlgM	CAJIZA010000005.1_246	CAJIZA010000005.1	248684	248983	1	GB_GCA_905181815.1
FlgP	CAJIZA010000005.1_243	CAJIZA010000005.1	246269	246805	1	GB_GCA_905181815.1
FlhA	CAJIZA010000005.1_242	CAJIZA010000005.1	243924	246023	-1	GB_GCA_905181815.1
FlhB	CAJIZA010000005.1_264	CAJIZA010000005.1	261299	262444	-1	GB_GCA_905181815.1
FlhG	CAJIZA010000005.1_240	CAJIZA010000005.1	241904	242695	-1	GB_GCA_905181815.1
FliC	CAJIZA010000005.1_259	CAJIZA010000005.1	256545	257237	-1	GB_GCA_905181815.1
FliD	CAJIZA010000005.1_252	CAJIZA010000005.1	251552	252547	-1	GB_GCA_905181815.1
FliD	CAJIZA010000005.1_253	CAJIZA010000005.1	252819	253199	-1	GB_GCA_905181815.1
FliE	CAJIZA010000005.1_278	CAJIZA010000005.1	274637	274966	-1	GB_GCA_905181815.1
FliG	CAJIZA010000005.1_276	CAJIZA010000005.1	271798	272826	-1	GB_GCA_905181815.1
FliK	CAJIZA010000005.1_272	CAJIZA010000005.1	266614	268983	-1	GB_GCA_905181815.1
FliL	CAJIZA010000005.1_271	CAJIZA010000005.1	266029	266604	-1	GB_GCA_905181815.1
FliM	CAJIZA010000005.1_270	CAJIZA010000005.1	265016	266014	-1	GB_GCA_905181815.1
FliN	CAJIZA010000005.1_269	CAJIZA010000005.1	264718	265023	-1	GB_GCA_905181815.1
FliO	CAJIZA010000005.1_268	CAJIZA010000005.1	264294	264602	-1	GB_GCA_905181815.1
FliP	CAJIZA010000005.1_267	CAJIZA010000005.1	263584	264297	-1	GB_GCA_905181815.1
FliQ	CAJIZA010000005.1_266	CAJIZA010000005.1	263258	263527	-1	GB_GCA_905181815.1
FliR	CAJIZA010000005.1_265	CAJIZA010000005.1	262437	263117	-1	GB_GCA_905181815.1
FliS	CAJIZA010000005.1_280	CAJIZA010000005.1	276343	276723	1	GB_GCA_905181815.1
MotA	CAJIZA010000005.1_255	CAJIZA010000005.1	254467	255231	-1	GB_GCA_905181815.1
FliF	CAJIZA010000005.1_277	CAJIZA010000005.1	272839	274617	-1	GB_GCA_905181815.1
MotB	CAJIZA010000005.1_254	CAJIZA010000005.1	253247	254446	-1	GB_GCA_905181815.1
