gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NC_008209.1_151	NC_008209.1	158369	159157	-1	RS_GCF_000014045.1
FlaF	NC_008209.1_153	NC_008209.1	159558	159929	-1	RS_GCF_000014045.1
MotE	NC_008209.1_257	NC_008209.1	264145	264738	1	RS_GCF_000014045.1
FlbT	NC_008209.1_152	NC_008209.1	159157	159561	-1	RS_GCF_000014045.1
FlgA	NC_008209.1_245	NC_008209.1	256643	257065	1	RS_GCF_000014045.1
FlgB	NC_008209.1_239	NC_008209.1	253663	254061	1	RS_GCF_000014045.1
FlgC	NC_008209.1_240	NC_008209.1	254075	254464	1	RS_GCF_000014045.1
FlgD	NC_008209.1_158	NC_008209.1	163556	164236	1	RS_GCF_000014045.1
FlgE	NC_008209.1_543	NC_008209.1	564404	565714	-1	RS_GCF_000014045.1
FlgF	NC_008209.1_243	NC_008209.1	255118	255831	1	RS_GCF_000014045.1
FlgG	NC_008209.1_244	NC_008209.1	255861	256646	1	RS_GCF_000014045.1
FlgH	NC_008209.1_246	NC_008209.1	257075	257806	1	RS_GCF_000014045.1
FlgI	NC_008209.1_540	NC_008209.1	560806	561909	-1	RS_GCF_000014045.1
FlgJ	NC_008209.1_156	NC_008209.1	161811	162092	-1	RS_GCF_000014045.1
FlgK	NC_008209.1_542	NC_008209.1	562914	564359	-1	RS_GCF_000014045.1
FlgN	NC_008209.1_155	NC_008209.1	161459	161818	-1	RS_GCF_000014045.1
FlhA	NC_008209.1_142	NC_008209.1	149533	151617	1	RS_GCF_000014045.1
FlhB	NC_008209.1_144	NC_008209.1	152381	153469	1	RS_GCF_000014045.1
FliC	NC_008209.1_154	NC_008209.1	160000	161250	-1	RS_GCF_000014045.1
FliE	NC_008209.1_241	NC_008209.1	254518	254844	1	RS_GCF_000014045.1
FliG	NC_008209.1_2365	NC_008209.1	2446346	2447413	-1	RS_GCF_000014045.1
FliI	NC_008209.1_238	NC_008209.1	252232	253581	-1	RS_GCF_000014045.1
FliK	NC_008209.1_157	NC_008209.1	162209	163546	1	RS_GCF_000014045.1
FliL	NC_008209.1_255	NC_008209.1	263263	263754	1	RS_GCF_000014045.1
FliL	NC_008209.1_247	NC_008209.1	257816	258316	1	RS_GCF_000014045.1
FliM	NC_008209.1_2618	NC_008209.1	2707021	2708112	-1	RS_GCF_000014045.1
FliN	NC_008209.1_252	NC_008209.1	260633	260926	-1	RS_GCF_000014045.1
FliP	NC_008209.1_251	NC_008209.1	259899	260630	-1	RS_GCF_000014045.1
FliQ	NC_008209.1_242	NC_008209.1	254846	255115	1	RS_GCF_000014045.1
FliR	NC_008209.1_143	NC_008209.1	151614	152384	1	RS_GCF_000014045.1
MotA	NC_008209.1_258	NC_008209.1	264805	265674	1	RS_GCF_000014045.1
Transglycosylase	NC_008209.1_2384	NC_008209.1	2462585	2463220	1	RS_GCF_000014045.1
FliF	NC_008209.1_254	NC_008209.1	261518	263140	-1	RS_GCF_000014045.1
MotB	NC_008209.1_544	NC_008209.1	565815	566654	-1	RS_GCF_000014045.1
FliH	NC_008209.1_253	NC_008209.1	260919	261518	-1	RS_GCF_000014045.1
