gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALYVE010000051.1_3	CALYVE010000051.1	1022	1237	1	GB_GCA_945492935.1
DUF327	CALYVE010000157.1_3	CALYVE010000157.1	987	1427	1	GB_GCA_945492935.1
FlaG	CALYVE010000051.1_4	CALYVE010000051.1	1428	1877	1	GB_GCA_945492935.1
FlgB	CALYVE010000093.1_7	CALYVE010000093.1	5650	6045	-1	GB_GCA_945492935.1
FlgC	CALYVE010000093.1_6	CALYVE010000093.1	5194	5634	-1	GB_GCA_945492935.1
FlgF	CALYVE010000234.1_2	CALYVE010000234.1	1061	1846	1	GB_GCA_945492935.1
FlgG	CALYVE010000234.1_3	CALYVE010000234.1	1879	2706	1	GB_GCA_945492935.1
FlgJ	CALYVE010000234.1_4	CALYVE010000234.1	2737	3069	1	GB_GCA_945492935.1
FlgK	CALYVE010000140.1_3	CALYVE010000140.1	3041	4876	-1	GB_GCA_945492935.1
FlgK	CALYVE010000140.1_2	CALYVE010000140.1	1156	3024	-1	GB_GCA_945492935.1
FlgL	CALYVE010000140.1_1	CALYVE010000140.1	3	1085	-1	GB_GCA_945492935.1
FlgM	CALYVE010000199.1_4	CALYVE010000199.1	3473	3760	1	GB_GCA_945492935.1
FlgN	CALYVE010000140.1_4	CALYVE010000140.1	4947	5336	-1	GB_GCA_945492935.1
FlgN	CALYVE010000199.1_5	CALYVE010000199.1	3791	3985	1	GB_GCA_945492935.1
FlhB	CALYVE010000111.1_1	CALYVE010000111.1	1	693	-1	GB_GCA_945492935.1
FliA	CALYVE010000231.1_4	CALYVE010000231.1	1319	2086	1	GB_GCA_945492935.1
FliB	CALYVE010000046.1_1	CALYVE010000046.1	138	1301	-1	GB_GCA_945492935.1
FliC	CALYVE010000051.1_8	CALYVE010000051.1	4989	5801	1	GB_GCA_945492935.1
FliC	CALYVE010000003.1_3	CALYVE010000003.1	1016	2431	-1	GB_GCA_945492935.1
FliD	CALYVE010000051.1_5	CALYVE010000051.1	1889	3823	1	GB_GCA_945492935.1
FliD	CALYVE010000088.1_3	CALYVE010000088.1	1854	3122	-1	GB_GCA_945492935.1
FliE	CALYVE010000093.1_5	CALYVE010000093.1	4827	5174	-1	GB_GCA_945492935.1
FliG	CALYVE010000093.1_3	CALYVE010000093.1	2183	3196	-1	GB_GCA_945492935.1
FliI	CALYVE010000093.1_1	CALYVE010000093.1	18	1328	-1	GB_GCA_945492935.1
FliL	CALYVE010000111.1_9	CALYVE010000111.1	5570	6085	-1	GB_GCA_945492935.1
FliM	CALYVE010000111.1_8	CALYVE010000111.1	4565	5545	-1	GB_GCA_945492935.1
FliN	CALYVE010000111.1_7	CALYVE010000111.1	3417	4559	-1	GB_GCA_945492935.1
FliO	CALYVE010000111.1_5	CALYVE010000111.1	2603	3040	-1	GB_GCA_945492935.1
FliP	CALYVE010000111.1_4	CALYVE010000111.1	1773	2594	-1	GB_GCA_945492935.1
FliQ	CALYVE010000111.1_3	CALYVE010000111.1	1473	1742	-1	GB_GCA_945492935.1
FliR	CALYVE010000111.1_2	CALYVE010000111.1	695	1468	-1	GB_GCA_945492935.1
FliS	CALYVE010000051.1_6	CALYVE010000051.1	3855	4250	1	GB_GCA_945492935.1
FliW	CALYVE010000051.1_2	CALYVE010000051.1	556	1020	1	GB_GCA_945492935.1
Transglycosylase	CALYVE010000113.1_2	CALYVE010000113.1	2314	3033	-1	GB_GCA_945492935.1
YvyF	CALYVE010000199.1_3	CALYVE010000199.1	2902	3297	1	GB_GCA_945492935.1
FliF	CALYVE010000093.1_4	CALYVE010000093.1	3203	4804	-1	GB_GCA_945492935.1
FliH	CALYVE010000093.1_2	CALYVE010000093.1	1414	2190	-1	GB_GCA_945492935.1
