gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	CAJXYS010000030.1_34	CAJXYS010000030.1	28453	29280	-1	GB_GCA_913063035.1
FlaF	CAJXYS010000030.1_36	CAJXYS010000030.1	29678	30055	-1	GB_GCA_913063035.1
MotE	CAJXYS010000030.1_16	CAJXYS010000030.1	13617	14207	1	GB_GCA_913063035.1
FlbT	CAJXYS010000030.1_35	CAJXYS010000030.1	29277	29681	-1	GB_GCA_913063035.1
FlgA	CAJXYS010000030.1_26	CAJXYS010000030.1	23724	24161	-1	GB_GCA_913063035.1
FlgB	CAJXYS010000030.1_32	CAJXYS010000030.1	26641	27027	-1	GB_GCA_913063035.1
FlgC	CAJXYS010000030.1_31	CAJXYS010000030.1	26252	26632	-1	GB_GCA_913063035.1
FlgD	CAJXYS010000030.1_41	CAJXYS010000030.1	33476	34147	1	GB_GCA_913063035.1
FlgE	CAJXYS010000030.1_6	CAJXYS010000030.1	4387	5688	1	GB_GCA_913063035.1
FlgF	CAJXYS010000030.1_28	CAJXYS010000030.1	24959	25675	-1	GB_GCA_913063035.1
FlgG	CAJXYS010000030.1_27	CAJXYS010000030.1	24158	24943	-1	GB_GCA_913063035.1
FlgH	CAJXYS010000030.1_25	CAJXYS010000030.1	22990	23715	-1	GB_GCA_913063035.1
FlgI	CAJXYS010000030.1_9	CAJXYS010000030.1	8187	9308	1	GB_GCA_913063035.1
FlgJ	CAJXYS010000030.1_39	CAJXYS010000030.1	31898	32185	-1	GB_GCA_913063035.1
FlgK	CAJXYS010000030.1_7	CAJXYS010000030.1	5726	7180	1	GB_GCA_913063035.1
FlgN	CAJXYS010000030.1_38	CAJXYS010000030.1	31570	31911	-1	GB_GCA_913063035.1
FlhA	CAJXYS010000030.1_20	CAJXYS010000030.1	18183	20267	1	GB_GCA_913063035.1
FlhB	CAJXYS010000030.1_22	CAJXYS010000030.1	21037	22104	1	GB_GCA_913063035.1
FliC	CAJXYS010000030.1_37	CAJXYS010000030.1	30127	31347	-1	GB_GCA_913063035.1
FliE	CAJXYS010000030.1_30	CAJXYS010000030.1	25948	26235	-1	GB_GCA_913063035.1
FliG	CAJXYS010000027.1_37	CAJXYS010000027.1	30145	31224	1	GB_GCA_913063035.1
FliI	CAJXYS010000030.1_33	CAJXYS010000030.1	27116	28459	1	GB_GCA_913063035.1
FliK	CAJXYS010000030.1_40	CAJXYS010000030.1	32292	33464	1	GB_GCA_913063035.1
FliL	CAJXYS010000030.1_14	CAJXYS010000030.1	12701	13195	1	GB_GCA_913063035.1
FliL	CAJXYS010000030.1_24	CAJXYS010000030.1	22487	22981	-1	GB_GCA_913063035.1
FliM	CAJXYS010000027.1_38	CAJXYS010000027.1	31230	32153	-1	GB_GCA_913063035.1
FliN	CAJXYS010000030.1_11	CAJXYS010000030.1	10132	10425	-1	GB_GCA_913063035.1
FliP	CAJXYS010000030.1_10	CAJXYS010000030.1	9400	10128	-1	GB_GCA_913063035.1
FliQ	CAJXYS010000030.1_29	CAJXYS010000030.1	25679	25945	-1	GB_GCA_913063035.1
FliR	CAJXYS010000030.1_21	CAJXYS010000030.1	20264	21040	1	GB_GCA_913063035.1
MotA	CAJXYS010000030.1_17	CAJXYS010000030.1	14286	15155	1	GB_GCA_913063035.1
MotK	CAJXYS010000030.1_18	CAJXYS010000030.1	15152	17368	1	GB_GCA_913063035.1
FliF	CAJXYS010000030.1_13	CAJXYS010000030.1	11014	12567	-1	GB_GCA_913063035.1
MotB	CAJXYS010000030.1_5	CAJXYS010000030.1	3472	4299	1	GB_GCA_913063035.1
FliH	CAJXYS010000030.1_12	CAJXYS010000030.1	10418	11017	-1	GB_GCA_913063035.1
