gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAFIWB010000001.1_47	NZ_JAFIWB010000001.1	69753	69965	-1	RS_GCF_017163705.1
FlgA	NZ_JAFIWB010000003.1_115	NZ_JAFIWB010000003.1	128549	129193	-1	RS_GCF_017163705.1
FlgB	NZ_JAFIWB010000003.1_117	NZ_JAFIWB010000003.1	130404	130805	1	RS_GCF_017163705.1
FlgC	NZ_JAFIWB010000003.1_118	NZ_JAFIWB010000003.1	130808	131215	1	RS_GCF_017163705.1
FlgD	NZ_JAFIWB010000003.1_119	NZ_JAFIWB010000003.1	131255	131926	1	RS_GCF_017163705.1
FlgE	NZ_JAFIWB010000003.1_120	NZ_JAFIWB010000003.1	131952	133175	1	RS_GCF_017163705.1
FlgF	NZ_JAFIWB010000003.1_121	NZ_JAFIWB010000003.1	133325	134080	1	RS_GCF_017163705.1
FlgG	NZ_JAFIWB010000003.1_122	NZ_JAFIWB010000003.1	134198	134983	1	RS_GCF_017163705.1
FlgH	NZ_JAFIWB010000003.1_123	NZ_JAFIWB010000003.1	135010	135711	1	RS_GCF_017163705.1
FlgI	NZ_JAFIWB010000003.1_124	NZ_JAFIWB010000003.1	135720	136838	1	RS_GCF_017163705.1
FlgJ	NZ_JAFIWB010000003.1_125	NZ_JAFIWB010000003.1	136840	138069	1	RS_GCF_017163705.1
FlgK	NZ_JAFIWB010000003.1_126	NZ_JAFIWB010000003.1	138081	139955	1	RS_GCF_017163705.1
FlgL	NZ_JAFIWB010000003.1_127	NZ_JAFIWB010000003.1	139952	141157	1	RS_GCF_017163705.1
FlgM	NZ_JAFIWB010000003.1_114	NZ_JAFIWB010000003.1	128166	128483	-1	RS_GCF_017163705.1
FlgN	NZ_JAFIWB010000003.1_113	NZ_JAFIWB010000003.1	127825	128169	-1	RS_GCF_017163705.1
FlhA	NZ_JAFIWB010000003.1_169	NZ_JAFIWB010000003.1	186384	188468	1	RS_GCF_017163705.1
FlhB	NZ_JAFIWB010000003.1_168	NZ_JAFIWB010000003.1	185227	186387	1	RS_GCF_017163705.1
FlhF	NZ_JAFIWB010000003.1_170	NZ_JAFIWB010000003.1	188645	190306	1	RS_GCF_017163705.1
FlhG	NZ_JAFIWB010000003.1_171	NZ_JAFIWB010000003.1	190293	191177	1	RS_GCF_017163705.1
FliA	NZ_JAFIWB010000003.1_172	NZ_JAFIWB010000003.1	191174	191923	1	RS_GCF_017163705.1
FliC	NZ_JAFIWB010000003.1_128	NZ_JAFIWB010000003.1	141491	142675	1	RS_GCF_017163705.1
FliD	NZ_JAFIWB010000003.1_129	NZ_JAFIWB010000003.1	142873	144207	1	RS_GCF_017163705.1
FliE	NZ_JAFIWB010000003.1_152	NZ_JAFIWB010000003.1	167671	168033	1	RS_GCF_017163705.1
FliG	NZ_JAFIWB010000003.1_154	NZ_JAFIWB010000003.1	169747	170757	1	RS_GCF_017163705.1
FliI	NZ_JAFIWB010000003.1_156	NZ_JAFIWB010000003.1	171371	172747	1	RS_GCF_017163705.1
FliJ	NZ_JAFIWB010000003.1_157	NZ_JAFIWB010000003.1	172751	173218	1	RS_GCF_017163705.1
FliK	NZ_JAFIWB010000003.1_158	NZ_JAFIWB010000003.1	173215	174510	1	RS_GCF_017163705.1
FliL	NZ_JAFIWB010000003.1_159	NZ_JAFIWB010000003.1	174739	175275	1	RS_GCF_017163705.1
FliM	NZ_JAFIWB010000003.1_160	NZ_JAFIWB010000003.1	175288	176295	1	RS_GCF_017163705.1
FliN	NZ_JAFIWB010000003.1_161	NZ_JAFIWB010000003.1	176292	176630	1	RS_GCF_017163705.1
FliO	NZ_JAFIWB010000003.1_162	NZ_JAFIWB010000003.1	176627	177043	1	RS_GCF_017163705.1
FliP	NZ_JAFIWB010000003.1_163	NZ_JAFIWB010000003.1	177046	177876	1	RS_GCF_017163705.1
FliQ	NZ_JAFIWB010000003.1_164	NZ_JAFIWB010000003.1	177881	178150	1	RS_GCF_017163705.1
FliR	NZ_JAFIWB010000003.1_165	NZ_JAFIWB010000003.1	178166	178957	1	RS_GCF_017163705.1
FliS	NZ_JAFIWB010000003.1_130	NZ_JAFIWB010000003.1	144375	144794	1	RS_GCF_017163705.1
FlrA	NZ_JAFIWB010000003.1_136	NZ_JAFIWB010000003.1	148457	149947	1	RS_GCF_017163705.1
MotA	NZ_JAFIWB010000003.1_176	NZ_JAFIWB010000003.1	194998	195738	1	RS_GCF_017163705.1
MotA	NZ_JAFIWB010000021.1_33	NZ_JAFIWB010000021.1	37362	38216	-1	RS_GCF_017163705.1
PilZ	NZ_JAFIWB010000003.1_195	NZ_JAFIWB010000003.1	230781	231563	1	RS_GCF_017163705.1
Transglycosylase	NZ_JAFIWB010000036.1_13	NZ_JAFIWB010000036.1	9397	10353	-1	RS_GCF_017163705.1
FliF	NZ_JAFIWB010000003.1_153	NZ_JAFIWB010000003.1	168045	169757	1	RS_GCF_017163705.1
MotB	NZ_JAFIWB010000021.1_32	NZ_JAFIWB010000021.1	36125	37351	-1	RS_GCF_017163705.1
MotB	NZ_JAFIWB010000003.1_177	NZ_JAFIWB010000003.1	195749	196738	1	RS_GCF_017163705.1
MotB	NZ_JAFIWB010000006.1_131	NZ_JAFIWB010000006.1	164857	165507	1	RS_GCF_017163705.1
FliH	NZ_JAFIWB010000003.1_155	NZ_JAFIWB010000003.1	170754	171374	1	RS_GCF_017163705.1
