gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	WQTB01000065.1_1	WQTB01000065.1	3	164	-1	GB_GCA_009786495.1
FlaG	WQTB01000028.1_8	WQTB01000028.1	6620	6949	-1	GB_GCA_009786495.1
MotE	WQTB01000226.1_3	WQTB01000226.1	1650	2264	1	GB_GCA_009786495.1
FlcC	WQTB01000106.1_2	WQTB01000106.1	1142	2122	1	GB_GCA_009786495.1
FlgB	WQTB01000012.1_4	WQTB01000012.1	1941	2354	-1	GB_GCA_009786495.1
FlgC	WQTB01000012.1_3	WQTB01000012.1	1473	1937	-1	GB_GCA_009786495.1
FlgK	WQTB01000065.1_4	WQTB01000065.1	1910	3799	-1	GB_GCA_009786495.1
FlgL	WQTB01000065.1_3	WQTB01000065.1	634	1884	-1	GB_GCA_009786495.1
FlgM	WQTB01000113.1_4	WQTB01000113.1	1709	1999	1	GB_GCA_009786495.1
FlhA	WQTB01000049.1_1	WQTB01000049.1	3	1808	-1	GB_GCA_009786495.1
FlhA	WQTB01000252.1_5	WQTB01000252.1	2775	2915	-1	GB_GCA_009786495.1
FlhB	WQTB01000049.1_2	WQTB01000049.1	1822	3024	-1	GB_GCA_009786495.1
FlhF	WQTB01000252.1_4	WQTB01000252.1	1418	2773	-1	GB_GCA_009786495.1
FlhG	WQTB01000038.1_8	WQTB01000038.1	4476	5621	1	GB_GCA_009786495.1
FlhG	WQTB01000252.1_3	WQTB01000252.1	1045	1389	-1	GB_GCA_009786495.1
FliA	WQTB01000173.1_1	WQTB01000173.1	100	912	1	GB_GCA_009786495.1
FliC	WQTB01000028.1_10	WQTB01000028.1	8494	9354	-1	GB_GCA_009786495.1
FliC	WQTB01000028.1_9	WQTB01000028.1	7184	8038	-1	GB_GCA_009786495.1
FliC	WQTB01000171.1_4	WQTB01000171.1	2275	2997	1	GB_GCA_009786495.1
FliC	WQTB01000171.1_5	WQTB01000171.1	2954	3133	1	GB_GCA_009786495.1
FliD	WQTB01000028.1_7	WQTB01000028.1	4468	6525	-1	GB_GCA_009786495.1
FliE	WQTB01000012.1_2	WQTB01000012.1	1027	1422	-1	GB_GCA_009786495.1
FliE	WQTB01000071.1_1	WQTB01000071.1	1	282	1	GB_GCA_009786495.1
FliG	WQTB01000071.1_3	WQTB01000071.1	2052	3110	1	GB_GCA_009786495.1
FliG	WQTB01000015.1_2	WQTB01000015.1	1650	2867	1	GB_GCA_009786495.1
FliG	WQTB01000286.1_2	WQTB01000286.1	607	2175	-1	GB_GCA_009786495.1
FliI	WQTB01000071.1_5	WQTB01000071.1	4506	6038	1	GB_GCA_009786495.1
FliJ	WQTB01000071.1_6	WQTB01000071.1	6038	6472	1	GB_GCA_009786495.1
FliO	WQTB01000049.1_6	WQTB01000049.1	5004	5420	-1	GB_GCA_009786495.1
FliP	WQTB01000049.1_5	WQTB01000049.1	4185	5003	-1	GB_GCA_009786495.1
FliQ	WQTB01000049.1_4	WQTB01000049.1	3906	4175	-1	GB_GCA_009786495.1
FliR	WQTB01000049.1_3	WQTB01000049.1	3024	3896	-1	GB_GCA_009786495.1
FliS	WQTB01000184.1_4	WQTB01000184.1	1831	2370	-1	GB_GCA_009786495.1
FliW	WQTB01000065.1_2	WQTB01000065.1	169	618	-1	GB_GCA_009786495.1
PilZ	WQTB01000028.1_5	WQTB01000028.1	2512	3615	-1	GB_GCA_009786495.1
SwrB	WQTB01000173.1_4	WQTB01000173.1	3241	3906	1	GB_GCA_009786495.1
FliF	WQTB01000071.1_2	WQTB01000071.1	335	2050	1	GB_GCA_009786495.1
FliF	WQTB01000012.1_1	WQTB01000012.1	3	974	-1	GB_GCA_009786495.1
FliH	WQTB01000071.1_4	WQTB01000071.1	3159	4472	1	GB_GCA_009786495.1
