gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JNIQ01000001.1_1285	NZ_JNIQ01000001.1	1259892	1260119	1	RS_GCF_000702585.1
DUF327	NZ_JNIQ01000001.1_1312	NZ_JNIQ01000001.1	1284428	1284871	-1	RS_GCF_000702585.1
YviE	NZ_JNIQ01000001.1_1283	NZ_JNIQ01000001.1	1258885	1259439	1	RS_GCF_000702585.1
FlaG	NZ_JNIQ01000001.1_1303	NZ_JNIQ01000001.1	1279027	1279383	1	RS_GCF_000702585.1
FlgB	NZ_JNIQ01000001.1_2263	NZ_JNIQ01000001.1	2208601	2208969	-1	RS_GCF_000702585.1
FlgC	NZ_JNIQ01000001.1_2262	NZ_JNIQ01000001.1	2208167	2208598	-1	RS_GCF_000702585.1
FlgD	NZ_JNIQ01000001.1_2253	NZ_JNIQ01000001.1	2200810	2201244	-1	RS_GCF_000702585.1
FlgE	NZ_JNIQ01000001.1_2252	NZ_JNIQ01000001.1	2200007	2200798	-1	RS_GCF_000702585.1
FlgF	NZ_JNIQ01000001.1_945	NZ_JNIQ01000001.1	915645	916418	1	RS_GCF_000702585.1
FlgG	NZ_JNIQ01000001.1_946	NZ_JNIQ01000001.1	916430	917212	1	RS_GCF_000702585.1
FlgK	NZ_JNIQ01000001.1_1281	NZ_JNIQ01000001.1	1256431	1257921	1	RS_GCF_000702585.1
FlgL	NZ_JNIQ01000001.1_1282	NZ_JNIQ01000001.1	1257928	1258857	1	RS_GCF_000702585.1
FlgM	NZ_JNIQ01000001.1_1279	NZ_JNIQ01000001.1	1255699	1255950	1	RS_GCF_000702585.1
FlgN	NZ_JNIQ01000001.1_1280	NZ_JNIQ01000001.1	1256062	1256418	1	RS_GCF_000702585.1
FlhA	NZ_JNIQ01000001.1_2241	NZ_JNIQ01000001.1	2191540	2193561	-1	RS_GCF_000702585.1
FlhB	NZ_JNIQ01000001.1_2242	NZ_JNIQ01000001.1	2193572	2194663	-1	RS_GCF_000702585.1
FlhF	NZ_JNIQ01000001.1_2240	NZ_JNIQ01000001.1	2190472	2191539	-1	RS_GCF_000702585.1
FlhG	NZ_JNIQ01000001.1_2239	NZ_JNIQ01000001.1	2189654	2190493	-1	RS_GCF_000702585.1
FliA	NZ_JNIQ01000001.1_2234	NZ_JNIQ01000001.1	2185364	2186134	-1	RS_GCF_000702585.1
FliC	NZ_JNIQ01000001.1_1297	NZ_JNIQ01000001.1	1270423	1271265	1	RS_GCF_000702585.1
FliC	NZ_JNIQ01000001.1_1313	NZ_JNIQ01000001.1	1284893	1285717	-1	RS_GCF_000702585.1
FliD	NZ_JNIQ01000001.1_1304	NZ_JNIQ01000001.1	1279396	1281063	1	RS_GCF_000702585.1
FliE	NZ_JNIQ01000001.1_2261	NZ_JNIQ01000001.1	2207869	2208153	-1	RS_GCF_000702585.1
FliG	NZ_JNIQ01000001.1_2259	NZ_JNIQ01000001.1	2205266	2206273	-1	RS_GCF_000702585.1
FliI	NZ_JNIQ01000001.1_2257	NZ_JNIQ01000001.1	2203254	2204573	-1	RS_GCF_000702585.1
FliJ	NZ_JNIQ01000001.1_2256	NZ_JNIQ01000001.1	2202823	2203257	-1	RS_GCF_000702585.1
FliK	NZ_JNIQ01000001.1_2254	NZ_JNIQ01000001.1	2201216	2202250	-1	RS_GCF_000702585.1
FliL	NZ_JNIQ01000001.1_2250	NZ_JNIQ01000001.1	2199347	2199760	-1	RS_GCF_000702585.1
FliM	NZ_JNIQ01000001.1_2249	NZ_JNIQ01000001.1	2198348	2199337	-1	RS_GCF_000702585.1
FliN	NZ_JNIQ01000001.1_2248	NZ_JNIQ01000001.1	2197245	2198351	-1	RS_GCF_000702585.1
FliO	NZ_JNIQ01000001.1_2246	NZ_JNIQ01000001.1	2196373	2196870	-1	RS_GCF_000702585.1
FliP	NZ_JNIQ01000001.1_2245	NZ_JNIQ01000001.1	2195711	2196376	-1	RS_GCF_000702585.1
FliQ	NZ_JNIQ01000001.1_2244	NZ_JNIQ01000001.1	2195427	2195699	-1	RS_GCF_000702585.1
FliR	NZ_JNIQ01000001.1_2243	NZ_JNIQ01000001.1	2194660	2195430	-1	RS_GCF_000702585.1
FliS	NZ_JNIQ01000001.1_1305	NZ_JNIQ01000001.1	1281079	1281453	1	RS_GCF_000702585.1
FliS	NZ_JNIQ01000001.1_1314	NZ_JNIQ01000001.1	1285701	1286081	-1	RS_GCF_000702585.1
FliT	NZ_JNIQ01000001.1_1306	NZ_JNIQ01000001.1	1281450	1281803	1	RS_GCF_000702585.1
FliW	NZ_JNIQ01000001.1_1284	NZ_JNIQ01000001.1	1259455	1259892	1	RS_GCF_000702585.1
MotA	NZ_JNIQ01000001.1_200	NZ_JNIQ01000001.1	194082	194864	1	RS_GCF_000702585.1
PilZ	NZ_JNIQ01000001.1_2189	NZ_JNIQ01000001.1	2135685	2136350	-1	RS_GCF_000702585.1
SwrD	NZ_JNIQ01000001.1_2251	NZ_JNIQ01000001.1	2199789	2200007	-1	RS_GCF_000702585.1
YvyF	NZ_JNIQ01000001.1_1278	NZ_JNIQ01000001.1	1255286	1255675	1	RS_GCF_000702585.1
FliF	NZ_JNIQ01000001.1_2260	NZ_JNIQ01000001.1	2206279	2207847	-1	RS_GCF_000702585.1
MotB	NZ_JNIQ01000001.1_201	NZ_JNIQ01000001.1	194842	195621	1	RS_GCF_000702585.1
FliH	NZ_JNIQ01000001.1_2258	NZ_JNIQ01000001.1	2204560	2205282	-1	RS_GCF_000702585.1
