gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAKILT010000020.1_1	NZ_JAKILT010000020.1	221	418	-1	RS_GCF_023283535.1
FlaG	NZ_JAKILT010000010.1_18	NZ_JAKILT010000010.1	16859	17245	-1	RS_GCF_023283535.1
FlgA	NZ_JAKILT010000010.1_34	NZ_JAKILT010000010.1	32712	33485	1	RS_GCF_023283535.1
FlgA	NZ_JAKILT010000027.1_42	NZ_JAKILT010000027.1	44479	45243	-1	RS_GCF_023283535.1
FlgB	NZ_JAKILT010000010.1_31	NZ_JAKILT010000010.1	30076	30474	-1	RS_GCF_023283535.1
FlgB	NZ_JAKILT010000027.1_43	NZ_JAKILT010000027.1	45308	45658	1	RS_GCF_023283535.1
FlgC	NZ_JAKILT010000010.1_30	NZ_JAKILT010000010.1	29657	30073	-1	RS_GCF_023283535.1
FlgC	NZ_JAKILT010000027.1_44	NZ_JAKILT010000027.1	45667	46086	1	RS_GCF_023283535.1
FlgD	NZ_JAKILT010000010.1_29	NZ_JAKILT010000010.1	28804	29631	-1	RS_GCF_023283535.1
FlgD	NZ_JAKILT010000027.1_45	NZ_JAKILT010000027.1	46086	46745	1	RS_GCF_023283535.1
FlgE	NZ_JAKILT010000010.1_28	NZ_JAKILT010000010.1	27353	28714	-1	RS_GCF_023283535.1
FlgE	NZ_JAKILT010000027.1_46	NZ_JAKILT010000027.1	46770	47978	1	RS_GCF_023283535.1
FlgF	NZ_JAKILT010000010.1_27	NZ_JAKILT010000010.1	26414	27157	-1	RS_GCF_023283535.1
FlgF	NZ_JAKILT010000027.1_47	NZ_JAKILT010000027.1	47988	48722	1	RS_GCF_023283535.1
FlgG	NZ_JAKILT010000010.1_26	NZ_JAKILT010000010.1	25615	26403	-1	RS_GCF_023283535.1
FlgG	NZ_JAKILT010000027.1_48	NZ_JAKILT010000027.1	48746	49531	1	RS_GCF_023283535.1
FlgH	NZ_JAKILT010000010.1_25	NZ_JAKILT010000010.1	24918	25592	-1	RS_GCF_023283535.1
FlgH	NZ_JAKILT010000027.1_49	NZ_JAKILT010000027.1	49579	50253	1	RS_GCF_023283535.1
FlgI	NZ_JAKILT010000010.1_24	NZ_JAKILT010000010.1	23785	24879	-1	RS_GCF_023283535.1
FlgI	NZ_JAKILT010000027.1_50	NZ_JAKILT010000027.1	50291	51421	1	RS_GCF_023283535.1
FlgJ	NZ_JAKILT010000010.1_23	NZ_JAKILT010000010.1	22629	23756	-1	RS_GCF_023283535.1
FlgJ	NZ_JAKILT010000027.1_51	NZ_JAKILT010000027.1	51421	51837	1	RS_GCF_023283535.1
FlgK	NZ_JAKILT010000010.1_22	NZ_JAKILT010000010.1	20666	22588	-1	RS_GCF_023283535.1
FlgK	NZ_JAKILT010000027.1_52	NZ_JAKILT010000027.1	51890	53260	1	RS_GCF_023283535.1
FlgL	NZ_JAKILT010000010.1_21	NZ_JAKILT010000010.1	19430	20620	-1	RS_GCF_023283535.1
FlgL	NZ_JAKILT010000027.1_53	NZ_JAKILT010000027.1	53271	54188	1	RS_GCF_023283535.1
FlgM	NZ_JAKILT010000010.1_35	NZ_JAKILT010000010.1	33562	33879	1	RS_GCF_023283535.1
FlgM	NZ_JAKILT010000027.1_41	NZ_JAKILT010000027.1	44070	44357	-1	RS_GCF_023283535.1
FlgM	NZ_JAKILT010000001.1_31	NZ_JAKILT010000001.1	45846	46943	-1	RS_GCF_023283535.1
FlgN	NZ_JAKILT010000027.1_40	NZ_JAKILT010000027.1	43619	44095	-1	RS_GCF_023283535.1
FlgN	NZ_JAKILT010000010.1_36	NZ_JAKILT010000010.1	33966	34391	1	RS_GCF_023283535.1
FlgO	NZ_JAKILT010000010.1_38	NZ_JAKILT010000010.1	34914	35534	-1	RS_GCF_023283535.1
FlgP	NZ_JAKILT010000010.1_37	NZ_JAKILT010000010.1	34467	34913	-1	RS_GCF_023283535.1
FlgT	NZ_JAKILT010000010.1_39	NZ_JAKILT010000010.1	35861	37030	1	RS_GCF_023283535.1
FlhA	NZ_JAKILT010000046.1_36	NZ_JAKILT010000046.1	38204	40303	-1	RS_GCF_023283535.1
FlhA	NZ_JAKILT010000027.1_25	NZ_JAKILT010000027.1	28279	30360	-1	RS_GCF_023283535.1
FlhB	NZ_JAKILT010000046.1_37	NZ_JAKILT010000046.1	40457	41590	-1	RS_GCF_023283535.1
FlhB	NZ_JAKILT010000027.1_26	NZ_JAKILT010000027.1	30376	31506	-1	RS_GCF_023283535.1
FlhG	NZ_JAKILT010000046.1_34	NZ_JAKILT010000046.1	35906	36787	-1	RS_GCF_023283535.1
FliC	NZ_JAKILT010000010.1_20	NZ_JAKILT010000010.1	18516	19337	-1	RS_GCF_023283535.1
FliC	NZ_JAKILT010000010.1_19	NZ_JAKILT010000010.1	17385	18203	-1	RS_GCF_023283535.1
FliC	NZ_JAKILT010000027.1_55	NZ_JAKILT010000027.1	55502	56317	1	RS_GCF_023283535.1
FliD	NZ_JAKILT010000010.1_17	NZ_JAKILT010000010.1	15453	16817	-1	RS_GCF_023283535.1
FliD	NZ_JAKILT010000027.1_56	NZ_JAKILT010000027.1	56610	58010	1	RS_GCF_023283535.1
FliE	NZ_JAKILT010000010.1_11	NZ_JAKILT010000010.1	9580	9912	-1	RS_GCF_023283535.1
FliE	NZ_JAKILT010000027.1_34	NZ_JAKILT010000027.1	37886	38224	1	RS_GCF_023283535.1
FliG	NZ_JAKILT010000010.1_9	NZ_JAKILT010000010.1	6797	7846	-1	RS_GCF_023283535.1
FliG	NZ_JAKILT010000027.1_36	NZ_JAKILT010000027.1	40087	41073	1	RS_GCF_023283535.1
FliJ	NZ_JAKILT010000010.1_6	NZ_JAKILT010000010.1	4031	4477	-1	RS_GCF_023283535.1
FliJ	NZ_JAKILT010000027.1_39	NZ_JAKILT010000027.1	43158	43571	1	RS_GCF_023283535.1
FliK	NZ_JAKILT010000010.1_5	NZ_JAKILT010000010.1	2388	3839	-1	RS_GCF_023283535.1
FliK	NZ_JAKILT010000027.1_59	NZ_JAKILT010000027.1	58688	59935	1	RS_GCF_023283535.1
FliL	NZ_JAKILT010000010.1_4	NZ_JAKILT010000010.1	1796	2314	-1	RS_GCF_023283535.1
FliL	NZ_JAKILT010000003.1_114	NZ_JAKILT010000003.1	128250	128651	-1	RS_GCF_023283535.1
FliL	NZ_JAKILT010000027.1_60	NZ_JAKILT010000027.1	59953	60405	1	RS_GCF_023283535.1
FliM	NZ_JAKILT010000010.1_3	NZ_JAKILT010000010.1	728	1756	-1	RS_GCF_023283535.1
FliM	NZ_JAKILT010000027.1_31	NZ_JAKILT010000027.1	33923	34804	-1	RS_GCF_023283535.1
FliN	NZ_JAKILT010000046.1_42	NZ_JAKILT010000046.1	43920	44159	-1	RS_GCF_023283535.1
FliN	NZ_JAKILT010000027.1_30	NZ_JAKILT010000027.1	33574	33930	-1	RS_GCF_023283535.1
FliO	NZ_JAKILT010000046.1_41	NZ_JAKILT010000046.1	43509	43907	-1	RS_GCF_023283535.1
FliP	NZ_JAKILT010000046.1_40	NZ_JAKILT010000046.1	42766	43512	-1	RS_GCF_023283535.1
FliP	NZ_JAKILT010000027.1_29	NZ_JAKILT010000027.1	32843	33571	-1	RS_GCF_023283535.1
FliQ	NZ_JAKILT010000027.1_28	NZ_JAKILT010000027.1	32339	32608	-1	RS_GCF_023283535.1
FliQ	NZ_JAKILT010000046.1_39	NZ_JAKILT010000046.1	42489	42758	-1	RS_GCF_023283535.1
FliR	NZ_JAKILT010000046.1_38	NZ_JAKILT010000046.1	41665	42465	-1	RS_GCF_023283535.1
FliR	NZ_JAKILT010000027.1_27	NZ_JAKILT010000027.1	31509	32282	-1	RS_GCF_023283535.1
FliS	NZ_JAKILT010000010.1_15	NZ_JAKILT010000010.1	14687	15097	-1	RS_GCF_023283535.1
FliS	NZ_JAKILT010000027.1_57	NZ_JAKILT010000027.1	58023	58403	1	RS_GCF_023283535.1
FliT	NZ_JAKILT010000027.1_58	NZ_JAKILT010000027.1	58372	58695	1	RS_GCF_023283535.1
FlrA	NZ_JAKILT010000010.1_14	NZ_JAKILT010000010.1	12976	14409	-1	RS_GCF_023283535.1
MotA	NZ_JAKILT010000017.1_35	NZ_JAKILT010000017.1	44640	45407	1	RS_GCF_023283535.1
MotA	NZ_JAKILT010000027.1_62	NZ_JAKILT010000027.1	61151	62008	1	RS_GCF_023283535.1
MotY	NZ_JAKILT010000022.1_57	NZ_JAKILT010000022.1	61458	62327	1	RS_GCF_023283535.1
MotY	NZ_JAKILT010000027.1_32	NZ_JAKILT010000027.1	35649	36548	1	RS_GCF_023283535.1
Transglycosylase	NZ_JAKILT010000003.1_16	NZ_JAKILT010000003.1	18902	19606	-1	RS_GCF_023283535.1
FliF	NZ_JAKILT010000027.1_35	NZ_JAKILT010000027.1	38299	40005	1	RS_GCF_023283535.1
FliF	NZ_JAKILT010000010.1_10	NZ_JAKILT010000010.1	7836	9536	-1	RS_GCF_023283535.1
MotB	NZ_JAKILT010000017.1_36	NZ_JAKILT010000017.1	45412	46380	1	RS_GCF_023283535.1
MotB	NZ_JAKILT010000027.1_63	NZ_JAKILT010000027.1	62008	63018	1	RS_GCF_023283535.1
FliH	NZ_JAKILT010000010.1_8	NZ_JAKILT010000010.1	5817	6797	-1	RS_GCF_023283535.1
FliH	NZ_JAKILT010000027.1_37	NZ_JAKILT010000027.1	41073	41828	1	RS_GCF_023283535.1
