gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_CP007030.1_1392	NZ_CP007030.1	1458764	1459210	-1	RS_GCF_000227665.2
FlaG	NZ_CP007030.1_1393	NZ_CP007030.1	1459252	1459677	-1	RS_GCF_000227665.2
FlgA	NZ_CP007030.1_1504	NZ_CP007030.1	1566362	1567129	1	RS_GCF_000227665.2
FlgB	NZ_CP007030.1_754	NZ_CP007030.1	813581	813973	1	RS_GCF_000227665.2
FlgC	NZ_CP007030.1_755	NZ_CP007030.1	813978	814388	1	RS_GCF_000227665.2
FlgD	NZ_CP007030.1_756	NZ_CP007030.1	814399	815079	1	RS_GCF_000227665.2
FlgE	NZ_CP007030.1_757	NZ_CP007030.1	815142	816683	1	RS_GCF_000227665.2
FlgG	NZ_CP007030.1_1417	NZ_CP007030.1	1482944	1483732	-1	RS_GCF_000227665.2
FlgH	NZ_CP007030.1_1416	NZ_CP007030.1	1482225	1482932	-1	RS_GCF_000227665.2
FlgI	NZ_CP007030.1_1415	NZ_CP007030.1	1481067	1482188	-1	RS_GCF_000227665.2
FlgJ	NZ_CP007030.1_1414	NZ_CP007030.1	1480689	1481042	-1	RS_GCF_000227665.2
FlgK	NZ_CP007030.1_1413	NZ_CP007030.1	1478914	1480686	-1	RS_GCF_000227665.2
FlgL	NZ_CP007030.1_1412	NZ_CP007030.1	1477854	1478894	-1	RS_GCF_000227665.2
FlgM	NZ_CP007030.1_1505	NZ_CP007030.1	1567214	1567525	1	RS_GCF_000227665.2
FlgN	NZ_CP007030.1_1506	NZ_CP007030.1	1567536	1567991	1	RS_GCF_000227665.2
FlgP	NZ_CP007030.1_374	NZ_CP007030.1	394111	394722	1	RS_GCF_000227665.2
FlhA	NZ_CP007030.1_1367	NZ_CP007030.1	1433821	1435914	-1	RS_GCF_000227665.2
FlhB	NZ_CP007030.1_1369	NZ_CP007030.1	1437240	1438373	-1	RS_GCF_000227665.2
FlhG	NZ_CP007030.1_1365	NZ_CP007030.1	1431763	1432662	-1	RS_GCF_000227665.2
FliC	NZ_CP007030.1_1394	NZ_CP007030.1	1459708	1460562	-1	RS_GCF_000227665.2
FliC	NZ_CP007030.1_1718	NZ_CP007030.1	1792114	1792896	1	RS_GCF_000227665.2
FliD	NZ_CP007030.1_1391	NZ_CP007030.1	1456671	1458695	-1	RS_GCF_000227665.2
FliE	NZ_CP007030.1_1386	NZ_CP007030.1	1452899	1453225	-1	RS_GCF_000227665.2
FliE	NZ_CP007030.1_714	NZ_CP007030.1	775674	777059	-1	RS_GCF_000227665.2
FliG	NZ_CP007030.1_1384	NZ_CP007030.1	1450161	1451186	-1	RS_GCF_000227665.2
FliJ	NZ_CP007030.1_1381	NZ_CP007030.1	1447626	1448066	-1	RS_GCF_000227665.2
FliK	NZ_CP007030.1_1380	NZ_CP007030.1	1445467	1447566	-1	RS_GCF_000227665.2
FliL	NZ_CP007030.1_1376	NZ_CP007030.1	1442059	1442601	-1	RS_GCF_000227665.2
FliM	NZ_CP007030.1_1375	NZ_CP007030.1	1441033	1442052	-1	RS_GCF_000227665.2
FliN	NZ_CP007030.1_1374	NZ_CP007030.1	1440579	1441040	-1	RS_GCF_000227665.2
FliO	NZ_CP007030.1_1373	NZ_CP007030.1	1440211	1440579	-1	RS_GCF_000227665.2
FliP	NZ_CP007030.1_1372	NZ_CP007030.1	1439453	1440211	-1	RS_GCF_000227665.2
FliQ	NZ_CP007030.1_1371	NZ_CP007030.1	1439178	1439453	-1	RS_GCF_000227665.2
FliR	NZ_CP007030.1_1370	NZ_CP007030.1	1438402	1439181	-1	RS_GCF_000227665.2
FliS	NZ_CP007030.1_1390	NZ_CP007030.1	1456217	1456654	-1	RS_GCF_000227665.2
MotA	NZ_CP007030.1_2004	NZ_CP007030.1	2099508	2100272	-1	RS_GCF_000227665.2
MotA	NZ_CP007030.1_567	NZ_CP007030.1	616862	617692	1	RS_GCF_000227665.2
MotA	NZ_CP007030.1_1378	NZ_CP007030.1	1443522	1444373	-1	RS_GCF_000227665.2
PilZ	NZ_CP007030.1_1507	NZ_CP007030.1	1568064	1568624	1	RS_GCF_000227665.2
FliF	NZ_CP007030.1_1385	NZ_CP007030.1	1451190	1452869	-1	RS_GCF_000227665.2
MotB	NZ_CP007030.1_1377	NZ_CP007030.1	1442640	1443500	-1	RS_GCF_000227665.2
MotB	NZ_CP007030.1_2003	NZ_CP007030.1	2098792	2099511	-1	RS_GCF_000227665.2
FliH	NZ_CP007030.1_1383	NZ_CP007030.1	1449421	1450161	-1	RS_GCF_000227665.2
