gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAGBFB010000023.1_73	JAGBFB010000023.1	91846	92073	1	GB_GCA_017936665.1
DUF327	JAGBFB010000043.1_39	JAGBFB010000043.1	44455	44997	-1	GB_GCA_017936665.1
FlaG	JAGBFB010000023.1_80	JAGBFB010000023.1	97205	97570	-1	GB_GCA_017936665.1
MotE	JAGBFB010000026.1_15	JAGBFB010000026.1	14926	15558	1	GB_GCA_017936665.1
FlcA	JAGBFB010000041.1_26	JAGBFB010000041.1	31117	34596	1	GB_GCA_017936665.1
FlcB	JAGBFB010000028.1_10	JAGBFB010000028.1	15813	17798	1	GB_GCA_017936665.1
FlcC	JAGBFB010000022.1_12	JAGBFB010000022.1	10592	11551	1	GB_GCA_017936665.1
FlcD	JAGBFB010000010.1_32	JAGBFB010000010.1	26867	28918	1	GB_GCA_017936665.1
FlgB	JAGBFB010000004.1_8	JAGBFB010000004.1	6810	7268	-1	GB_GCA_017936665.1
FlgC	JAGBFB010000004.1_7	JAGBFB010000004.1	6334	6789	-1	GB_GCA_017936665.1
FlgD	JAGBFB010000026.1_17	JAGBFB010000026.1	17038	17472	1	GB_GCA_017936665.1
FlgE	JAGBFB010000026.1_18	JAGBFB010000026.1	17492	18883	1	GB_GCA_017936665.1
FlgF	JAGBFB010000012.1_19	JAGBFB010000012.1	20979	21776	1	GB_GCA_017936665.1
FlgG	JAGBFB010000012.1_20	JAGBFB010000012.1	21802	22596	1	GB_GCA_017936665.1
FlgJ	JAGBFB010000012.1_21	JAGBFB010000012.1	22633	23142	1	GB_GCA_017936665.1
FlgK	JAGBFB010000023.1_70	JAGBFB010000023.1	88275	90149	1	GB_GCA_017936665.1
FlgL	JAGBFB010000023.1_71	JAGBFB010000023.1	90174	91418	1	GB_GCA_017936665.1
FlgM	JAGBFB010000006.1_11	JAGBFB010000006.1	7408	7695	1	GB_GCA_017936665.1
FlgO	JAGBFB010000010.1_61	JAGBFB010000010.1	68789	69592	1	GB_GCA_017936665.1
FlgO	JAGBFB010000010.1_60	JAGBFB010000010.1	67652	68758	1	GB_GCA_017936665.1
FlhA	JAGBFB010000026.1_32	JAGBFB010000026.1	29220	31295	1	GB_GCA_017936665.1
FlhB	JAGBFB010000026.1_31	JAGBFB010000026.1	28038	29198	1	GB_GCA_017936665.1
FlhF	JAGBFB010000026.1_33	JAGBFB010000026.1	31288	32526	1	GB_GCA_017936665.1
FlhG	JAGBFB010000026.1_34	JAGBFB010000026.1	32550	33443	1	GB_GCA_017936665.1
FlhG	JAGBFB010000018.1_43	JAGBFB010000018.1	58888	60012	1	GB_GCA_017936665.1
FlhG	JAGBFB010000029.1_165	JAGBFB010000029.1	185939	186919	-1	GB_GCA_017936665.1
FliA	JAGBFB010000026.1_36	JAGBFB010000026.1	34270	35058	1	GB_GCA_017936665.1
FliC	JAGBFB010000006.1_8	JAGBFB010000006.1	5227	6087	-1	GB_GCA_017936665.1
FliC	JAGBFB010000023.1_82	JAGBFB010000023.1	98875	99735	-1	GB_GCA_017936665.1
FliC	JAGBFB010000023.1_81	JAGBFB010000023.1	97710	98564	-1	GB_GCA_017936665.1
FliD	JAGBFB010000023.1_79	JAGBFB010000023.1	95221	97179	-1	GB_GCA_017936665.1
FliE	JAGBFB010000004.1_6	JAGBFB010000004.1	5954	6289	-1	GB_GCA_017936665.1
FliG	JAGBFB010000004.1_4	JAGBFB010000004.1	3010	4086	-1	GB_GCA_017936665.1
FliG	JAGBFB010000019.1_15	JAGBFB010000019.1	15174	16319	1	GB_GCA_017936665.1
FliI	JAGBFB010000004.1_2	JAGBFB010000004.1	610	2058	-1	GB_GCA_017936665.1
FliJ	JAGBFB010000004.1_1	JAGBFB010000004.1	169	591	-1	GB_GCA_017936665.1
FliK	JAGBFB010000026.1_16	JAGBFB010000026.1	15597	16958	1	GB_GCA_017936665.1
FliL	JAGBFB010000029.1_73	JAGBFB010000029.1	83300	83776	-1	GB_GCA_017936665.1
FliL	JAGBFB010000026.1_24	JAGBFB010000026.1	22668	23219	1	GB_GCA_017936665.1
FliM	JAGBFB010000026.1_25	JAGBFB010000026.1	23235	24269	1	GB_GCA_017936665.1
FliN	JAGBFB010000026.1_26	JAGBFB010000026.1	24262	25464	1	GB_GCA_017936665.1
FliO	JAGBFB010000026.1_27	JAGBFB010000026.1	25473	26108	1	GB_GCA_017936665.1
FliP	JAGBFB010000026.1_28	JAGBFB010000026.1	26098	26910	1	GB_GCA_017936665.1
FliQ	JAGBFB010000026.1_29	JAGBFB010000026.1	26924	27193	1	GB_GCA_017936665.1
FliR	JAGBFB010000026.1_30	JAGBFB010000026.1	27217	28041	1	GB_GCA_017936665.1
FliS	JAGBFB010000031.1_87	JAGBFB010000031.1	78657	79094	1	GB_GCA_017936665.1
FliW	JAGBFB010000023.1_72	JAGBFB010000023.1	91433	91852	1	GB_GCA_017936665.1
MotA	JAGBFB010000026.1_22	JAGBFB010000026.1	21126	21908	1	GB_GCA_017936665.1
SwrD	JAGBFB010000026.1_21	JAGBFB010000026.1	20892	21089	1	GB_GCA_017936665.1
FliF	JAGBFB010000004.1_5	JAGBFB010000004.1	4088	5794	-1	GB_GCA_017936665.1
MotB	JAGBFB010000026.1_23	JAGBFB010000026.1	21921	22631	1	GB_GCA_017936665.1
FliH	JAGBFB010000004.1_3	JAGBFB010000004.1	2058	2993	-1	GB_GCA_017936665.1
