gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PGYA01000006.1_7	PGYA01000006.1	12533	12799	-1	GB_GCA_002839435.1
DUF327	PGYA01000008.1_78	PGYA01000008.1	98301	98744	-1	GB_GCA_002839435.1
FlaG	PGYA01000046.1_26	PGYA01000046.1	30418	30780	-1	GB_GCA_002839435.1
MotE	PGYA01000010.1_86	PGYA01000010.1	109715	110629	-1	GB_GCA_002839435.1
FlgB	PGYA01000106.1_5	PGYA01000106.1	3484	3906	1	GB_GCA_002839435.1
FlgC	PGYA01000106.1_6	PGYA01000106.1	3906	4190	1	GB_GCA_002839435.1
FlgC	PGYA01000010.1_95	PGYA01000010.1	117961	118170	-1	GB_GCA_002839435.1
FlgD	PGYA01000004.1_86	PGYA01000004.1	95927	96373	-1	GB_GCA_002839435.1
FlgE	PGYA01000004.1_84	PGYA01000004.1	92409	95156	-1	GB_GCA_002839435.1
FlgF	PGYA01000028.1_9	PGYA01000028.1	6646	7485	1	GB_GCA_002839435.1
FlgG	PGYA01000028.1_10	PGYA01000028.1	7521	8309	1	GB_GCA_002839435.1
FlgH	PGYA01000028.1_12	PGYA01000028.1	9369	9962	1	GB_GCA_002839435.1
FlgI	PGYA01000028.1_22	PGYA01000028.1	20538	21644	1	GB_GCA_002839435.1
FlgJ	PGYA01000041.1_19	PGYA01000041.1	29416	30399	1	GB_GCA_002839435.1
FlgJ	PGYA01000009.1_104	PGYA01000009.1	131532	132395	-1	GB_GCA_002839435.1
FlgJ	PGYA01000028.1_24	PGYA01000028.1	22626	22934	1	GB_GCA_002839435.1
FlgK	PGYA01000006.1_10	PGYA01000006.1	16430	18430	-1	GB_GCA_002839435.1
FlgL	PGYA01000006.1_9	PGYA01000006.1	13316	16366	-1	GB_GCA_002839435.1
FlgM	PGYA01000006.1_12	PGYA01000006.1	19302	19685	-1	GB_GCA_002839435.1
FlgM	PGYA01000011.1_4	PGYA01000011.1	5721	6209	-1	GB_GCA_002839435.1
FlgN	PGYA01000006.1_11	PGYA01000006.1	18810	19262	-1	GB_GCA_002839435.1
FlhA	PGYA01000004.1_73	PGYA01000004.1	82706	84799	-1	GB_GCA_002839435.1
FlhB	PGYA01000004.1_74	PGYA01000004.1	84848	86002	-1	GB_GCA_002839435.1
FlhF	PGYA01000004.1_70	PGYA01000004.1	79351	80919	-1	GB_GCA_002839435.1
FlhG	PGYA01000004.1_71	PGYA01000004.1	80920	81855	-1	GB_GCA_002839435.1
FliA	PGYA01000003.1_78	PGYA01000003.1	94689	95528	1	GB_GCA_002839435.1
FliC	PGYA01000006.1_3	PGYA01000006.1	3954	6164	-1	GB_GCA_002839435.1
FliC	PGYA01000006.1_2	PGYA01000006.1	1494	3773	-1	GB_GCA_002839435.1
FliC	PGYA01000046.1_29	PGYA01000046.1	33766	36000	-1	GB_GCA_002839435.1
FliC	PGYA01000006.1_6	PGYA01000006.1	9756	12368	-1	GB_GCA_002839435.1
FliC	PGYA01000046.1_28	PGYA01000046.1	31214	33478	-1	GB_GCA_002839435.1
FliC	PGYA01000120.1_1	PGYA01000120.1	1	1215	-1	GB_GCA_002839435.1
FliC	PGYA01000006.1_1	PGYA01000006.1	1	1215	-1	GB_GCA_002839435.1
FliC	PGYA01000007.1_25	PGYA01000007.1	29771	30556	1	GB_GCA_002839435.1
FliC	PGYA01000120.1_2	PGYA01000120.1	1445	2572	-1	GB_GCA_002839435.1
FliC	PGYA01000046.1_30	PGYA01000046.1	36184	37311	-1	GB_GCA_002839435.1
FliD	PGYA01000046.1_25	PGYA01000046.1	27387	30374	-1	GB_GCA_002839435.1
FliE	PGYA01000010.1_94	PGYA01000010.1	117654	117953	-1	GB_GCA_002839435.1
FliG	PGYA01000010.1_92	PGYA01000010.1	114569	115624	-1	GB_GCA_002839435.1
FliG	PGYA01000010.1_91	PGYA01000010.1	114130	114576	-1	GB_GCA_002839435.1
FliI	PGYA01000010.1_89	PGYA01000010.1	111682	113001	-1	GB_GCA_002839435.1
FliJ	PGYA01000010.1_88	PGYA01000010.1	111227	111679	-1	GB_GCA_002839435.1
FliK	PGYA01000004.1_87	PGYA01000004.1	96387	98426	-1	GB_GCA_002839435.1
FliK	PGYA01000068.1_5	PGYA01000068.1	3779	4855	-1	GB_GCA_002839435.1
FliL	PGYA01000004.1_82	PGYA01000004.1	91621	92088	-1	GB_GCA_002839435.1
FliM	PGYA01000004.1_81	PGYA01000004.1	90476	91582	-1	GB_GCA_002839435.1
FliN	PGYA01000004.1_80	PGYA01000004.1	89139	90479	-1	GB_GCA_002839435.1
FliO	PGYA01000004.1_78	PGYA01000004.1	88019	88729	-1	GB_GCA_002839435.1
FliP	PGYA01000004.1_77	PGYA01000004.1	87062	87925	-1	GB_GCA_002839435.1
FliQ	PGYA01000004.1_76	PGYA01000004.1	86796	87065	-1	GB_GCA_002839435.1
FliR	PGYA01000004.1_75	PGYA01000004.1	86007	86783	-1	GB_GCA_002839435.1
FliS	PGYA01000046.1_22	PGYA01000046.1	24368	24802	-1	GB_GCA_002839435.1
FliS	PGYA01000009.1_31	PGYA01000009.1	42216	44351	1	GB_GCA_002839435.1
FliT	PGYA01000026.1_29	PGYA01000026.1	34141	34596	1	GB_GCA_002839435.1
FliW	PGYA01000006.1_8	PGYA01000006.1	12799	13296	-1	GB_GCA_002839435.1
MotA	PGYA01000006.1_40	PGYA01000006.1	46805	47605	-1	GB_GCA_002839435.1
Putative	PGYA01000004.1_85	PGYA01000004.1	95491	95889	-1	GB_GCA_002839435.1
SwrB	PGYA01000063.1_5	PGYA01000063.1	4768	5706	1	GB_GCA_002839435.1
SwrD	PGYA01000004.1_83	PGYA01000004.1	92154	92387	-1	GB_GCA_002839435.1
Transglycosylase	PGYA01000026.1_82	PGYA01000026.1	99851	100918	1	GB_GCA_002839435.1
YvyF	PGYA01000009.1_23	PGYA01000009.1	30854	31222	1	GB_GCA_002839435.1
YvyF	PGYA01000009.1_50	PGYA01000009.1	63575	64084	1	GB_GCA_002839435.1
FliF	PGYA01000010.1_93	PGYA01000010.1	115638	117536	-1	GB_GCA_002839435.1
MotB	PGYA01000006.1_39	PGYA01000006.1	46072	46812	-1	GB_GCA_002839435.1
FliH	PGYA01000010.1_90	PGYA01000010.1	112998	114116	-1	GB_GCA_002839435.1
