gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAKSTP010000019.1_35	JAKSTP010000019.1	34615	34848	1	GB_GCA_024402505.1
DUF327	JAKSTP010000004.1_77	JAKSTP010000004.1	81896	82471	1	GB_GCA_024402505.1
FlaG	JAKSTP010000019.1_42	JAKSTP010000019.1	40053	40427	-1	GB_GCA_024402505.1
FlcA	JAKSTP010000013.1_11	JAKSTP010000013.1	12141	15854	-1	GB_GCA_024402505.1
FlcB	JAKSTP010000022.1_38	JAKSTP010000022.1	41652	43769	1	GB_GCA_024402505.1
FlcC	JAKSTP010000018.1_25	JAKSTP010000018.1	25657	26637	1	GB_GCA_024402505.1
FlcD	JAKSTP010000005.1_34	JAKSTP010000005.1	37977	40055	1	GB_GCA_024402505.1
FlgB	JAKSTP010000068.1_3	JAKSTP010000068.1	1943	2317	1	GB_GCA_024402505.1
FlgC	JAKSTP010000068.1_4	JAKSTP010000068.1	2340	2798	1	GB_GCA_024402505.1
FlgD	JAKSTP010000045.1_6	JAKSTP010000045.1	5182	5625	1	GB_GCA_024402505.1
FlgE	JAKSTP010000045.1_7	JAKSTP010000045.1	5649	7040	1	GB_GCA_024402505.1
FlgF	JAKSTP010000019.1_28	JAKSTP010000019.1	28187	28978	1	GB_GCA_024402505.1
FlgG	JAKSTP010000019.1_29	JAKSTP010000019.1	29000	29794	1	GB_GCA_024402505.1
FlgJ	JAKSTP010000019.1_30	JAKSTP010000019.1	29827	30357	1	GB_GCA_024402505.1
FlgK	JAKSTP010000019.1_32	JAKSTP010000019.1	30985	32853	1	GB_GCA_024402505.1
FlgL	JAKSTP010000019.1_33	JAKSTP010000019.1	32900	34141	1	GB_GCA_024402505.1
FlgM	JAKSTP010000021.1_15	JAKSTP010000021.1	16113	16397	1	GB_GCA_024402505.1
FlhA	JAKSTP010000002.1_42	JAKSTP010000002.1	43062	45206	-1	GB_GCA_024402505.1
FlhB	JAKSTP010000002.1_43	JAKSTP010000002.1	45270	46331	-1	GB_GCA_024402505.1
FlhG	JAKSTP010000002.1_40	JAKSTP010000002.1	40876	41769	-1	GB_GCA_024402505.1
FlhG	JAKSTP010000003.1_66	JAKSTP010000003.1	76131	77330	1	GB_GCA_024402505.1
FliC	JAKSTP010000019.1_44	JAKSTP010000019.1	41878	42738	-1	GB_GCA_024402505.1
FliC	JAKSTP010000034.1_5	JAKSTP010000034.1	4135	4995	-1	GB_GCA_024402505.1
FliC	JAKSTP010000019.1_43	JAKSTP010000019.1	40590	41438	-1	GB_GCA_024402505.1
FliD	JAKSTP010000019.1_41	JAKSTP010000019.1	37968	40031	-1	GB_GCA_024402505.1
FliE	JAKSTP010000068.1_5	JAKSTP010000068.1	2829	3188	1	GB_GCA_024402505.1
FliG	JAKSTP010000034.1_16	JAKSTP010000034.1	17140	18252	-1	GB_GCA_024402505.1
FliG	JAKSTP010000023.1_9	JAKSTP010000023.1	9429	10571	-1	GB_GCA_024402505.1
FliJ	JAKSTP010000034.1_13	JAKSTP010000034.1	14301	14726	-1	GB_GCA_024402505.1
FliK	JAKSTP010000045.1_5	JAKSTP010000045.1	3715	5112	1	GB_GCA_024402505.1
FliL	JAKSTP010000002.1_50	JAKSTP010000002.1	51237	51788	-1	GB_GCA_024402505.1
FliL	JAKSTP010000010.1_7	JAKSTP010000010.1	5751	6239	-1	GB_GCA_024402505.1
FliM	JAKSTP010000002.1_49	JAKSTP010000002.1	50187	51224	-1	GB_GCA_024402505.1
FliN	JAKSTP010000002.1_48	JAKSTP010000002.1	48944	50194	-1	GB_GCA_024402505.1
FliN	JAKSTP010000006.1_21	JAKSTP010000006.1	12405	13703	1	GB_GCA_024402505.1
FliO	JAKSTP010000002.1_47	JAKSTP010000002.1	48243	48869	-1	GB_GCA_024402505.1
FliP	JAKSTP010000002.1_46	JAKSTP010000002.1	47434	48243	-1	GB_GCA_024402505.1
FliQ	JAKSTP010000002.1_45	JAKSTP010000002.1	47149	47418	-1	GB_GCA_024402505.1
FliR	JAKSTP010000002.1_44	JAKSTP010000002.1	46331	47044	-1	GB_GCA_024402505.1
FliS	JAKSTP010000022.1_7	JAKSTP010000022.1	9334	9768	1	GB_GCA_024402505.1
FliW	JAKSTP010000019.1_34	JAKSTP010000019.1	34175	34615	1	GB_GCA_024402505.1
MotA	JAKSTP010000002.1_52	JAKSTP010000002.1	52584	53366	-1	GB_GCA_024402505.1
PilZ	JAKSTP010000018.1_35	JAKSTP010000018.1	34094	35320	-1	GB_GCA_024402505.1
PilZ	JAKSTP010000019.1_39	JAKSTP010000019.1	36270	37346	-1	GB_GCA_024402505.1
SwrD	JAKSTP010000002.1_53	JAKSTP010000002.1	53380	53598	-1	GB_GCA_024402505.1
FliF	JAKSTP010000034.1_17	JAKSTP010000034.1	18257	19987	-1	GB_GCA_024402505.1
MotB	JAKSTP010000002.1_51	JAKSTP010000002.1	51851	52579	-1	GB_GCA_024402505.1
FliH	JAKSTP010000034.1_15	JAKSTP010000034.1	16183	17109	-1	GB_GCA_024402505.1
