gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP056123.1_478	NZ_CP056123.1	586252	586443	1	RS_GCF_018219155.1
FlaG	NZ_CP056123.1_3090	NZ_CP056123.1	3586864	3587277	-1	RS_GCF_018219155.1
FlgA	NZ_CP056123.1_3107	NZ_CP056123.1	3604441	3605142	1	RS_GCF_018219155.1
FlgB	NZ_CP056123.1_3104	NZ_CP056123.1	3601741	3602136	-1	RS_GCF_018219155.1
FlgC	NZ_CP056123.1_3103	NZ_CP056123.1	3601316	3601738	-1	RS_GCF_018219155.1
FlgD	NZ_CP056123.1_3102	NZ_CP056123.1	3600592	3601302	-1	RS_GCF_018219155.1
FlgE	NZ_CP056123.1_3101	NZ_CP056123.1	3599258	3600565	-1	RS_GCF_018219155.1
FlgF	NZ_CP056123.1_3100	NZ_CP056123.1	3598328	3599071	-1	RS_GCF_018219155.1
FlgG	NZ_CP056123.1_3099	NZ_CP056123.1	3597491	3598279	-1	RS_GCF_018219155.1
FlgH	NZ_CP056123.1_3098	NZ_CP056123.1	3596696	3597451	-1	RS_GCF_018219155.1
FlgI	NZ_CP056123.1_3097	NZ_CP056123.1	3595402	3596538	-1	RS_GCF_018219155.1
FlgJ	NZ_CP056123.1_3096	NZ_CP056123.1	3594136	3595125	-1	RS_GCF_018219155.1
FlgK	NZ_CP056123.1_3095	NZ_CP056123.1	3592058	3594037	-1	RS_GCF_018219155.1
FlgL	NZ_CP056123.1_3094	NZ_CP056123.1	3590814	3592052	-1	RS_GCF_018219155.1
FlgM	NZ_CP056123.1_3108	NZ_CP056123.1	3605216	3605530	1	RS_GCF_018219155.1
FlgN	NZ_CP056123.1_3109	NZ_CP056123.1	3605550	3605978	1	RS_GCF_018219155.1
FlgO	NZ_CP056123.1_1201	NZ_CP056123.1	1390581	1391264	-1	RS_GCF_018219155.1
FlgP	NZ_CP056123.1_1200	NZ_CP056123.1	1390113	1390571	-1	RS_GCF_018219155.1
FlgT	NZ_CP056123.1_1203	NZ_CP056123.1	1391808	1392971	1	RS_GCF_018219155.1
FlhA	NZ_CP056123.1_2974	NZ_CP056123.1	3461261	3463360	-1	RS_GCF_018219155.1
FlhB	NZ_CP056123.1_2975	NZ_CP056123.1	3463450	3464580	-1	RS_GCF_018219155.1
FlhF	NZ_CP056123.1_2973	NZ_CP056123.1	3459715	3461211	-1	RS_GCF_018219155.1
FlhG	NZ_CP056123.1_2972	NZ_CP056123.1	3458837	3459712	-1	RS_GCF_018219155.1
FliA	NZ_CP056123.1_2971	NZ_CP056123.1	3458110	3458835	-1	RS_GCF_018219155.1
FliC	NZ_CP056123.1_3091	NZ_CP056123.1	3587337	3588155	-1	RS_GCF_018219155.1
FliC	NZ_CP056123.1_3092	NZ_CP056123.1	3588574	3589401	-1	RS_GCF_018219155.1
FliC	NZ_CP056123.1_3093	NZ_CP056123.1	3589877	3590695	-1	RS_GCF_018219155.1
FliD	NZ_CP056123.1_3089	NZ_CP056123.1	3585378	3586772	-1	RS_GCF_018219155.1
FliE	NZ_CP056123.1_2989	NZ_CP056123.1	3476034	3476363	-1	RS_GCF_018219155.1
FliG	NZ_CP056123.1_2987	NZ_CP056123.1	3473272	3474309	-1	RS_GCF_018219155.1
FliI	NZ_CP056123.1_2985	NZ_CP056123.1	3471089	3472426	-1	RS_GCF_018219155.1
FliJ	NZ_CP056123.1_2984	NZ_CP056123.1	3470624	3471070	-1	RS_GCF_018219155.1
FliK	NZ_CP056123.1_2983	NZ_CP056123.1	3468827	3470500	-1	RS_GCF_018219155.1
FliL	NZ_CP056123.1_2982	NZ_CP056123.1	3468247	3468759	-1	RS_GCF_018219155.1
FliL	NZ_CP056123.1_159	NZ_CP056123.1	188145	188549	-1	RS_GCF_018219155.1
FliM	NZ_CP056123.1_2981	NZ_CP056123.1	3467196	3468239	-1	RS_GCF_018219155.1
FliN	NZ_CP056123.1_2980	NZ_CP056123.1	3466803	3467186	-1	RS_GCF_018219155.1
