gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JQNK01000009.1_2029	NZ_JQNK01000009.1	2085094	2085891	-1	RS_GCF_000745215.1
FlaF	NZ_JQNK01000008.1_225	NZ_JQNK01000008.1	238331	238678	1	RS_GCF_000745215.1
FlbT	NZ_JQNK01000008.1_226	NZ_JQNK01000008.1	238686	239096	1	RS_GCF_000745215.1
FlgA	NZ_JQNK01000008.1_265	NZ_JQNK01000008.1	271011	271475	1	RS_GCF_000745215.1
FlgB	NZ_JQNK01000008.1_261	NZ_JQNK01000008.1	269081	269464	1	RS_GCF_000745215.1
FlgC	NZ_JQNK01000008.1_262	NZ_JQNK01000008.1	269471	269890	1	RS_GCF_000745215.1
FlgD	NZ_JQNK01000008.1_227	NZ_JQNK01000008.1	239109	239528	1	RS_GCF_000745215.1
FlgE	NZ_JQNK01000008.1_222	NZ_JQNK01000008.1	234488	235726	1	RS_GCF_000745215.1
FlgF	NZ_JQNK01000008.1_255	NZ_JQNK01000008.1	263739	264461	-1	RS_GCF_000745215.1
FlgG	NZ_JQNK01000008.1_264	NZ_JQNK01000008.1	270226	271014	1	RS_GCF_000745215.1
FlgH	NZ_JQNK01000008.1_237	NZ_JQNK01000008.1	246075	246800	1	RS_GCF_000745215.1
FlgI	NZ_JQNK01000008.1_266	NZ_JQNK01000008.1	271475	272569	1	RS_GCF_000745215.1
FlgJ	NZ_JQNK01000008.1_232	NZ_JQNK01000008.1	243130	243597	1	RS_GCF_000745215.1
FlgK	NZ_JQNK01000008.1_223	NZ_JQNK01000008.1	235751	237238	1	RS_GCF_000745215.1
FlgL	NZ_JQNK01000008.1_224	NZ_JQNK01000008.1	237254	238303	1	RS_GCF_000745215.1
FlgN	NZ_JQNK01000008.1_233	NZ_JQNK01000008.1	243653	244066	1	RS_GCF_000745215.1
FlhA	NZ_JQNK01000008.1_229	NZ_JQNK01000008.1	239852	241936	1	RS_GCF_000745215.1
FlhB	NZ_JQNK01000008.1_260	NZ_JQNK01000008.1	267923	269008	1	RS_GCF_000745215.1
FliC	NZ_JQNK01000008.1_241	NZ_JQNK01000008.1	249662	250573	1	RS_GCF_000745215.1
FliC	NZ_JQNK01000008.1_240	NZ_JQNK01000008.1	248413	249324	1	RS_GCF_000745215.1
FliC	NZ_JQNK01000009.1_1039	NZ_JQNK01000009.1	1037752	1038849	1	RS_GCF_000745215.1
FliC	NZ_JQNK01000009.1_850	NZ_JQNK01000009.1	892945	893946	1	RS_GCF_000745215.1
FliE	NZ_JQNK01000008.1_263	NZ_JQNK01000008.1	269887	270207	1	RS_GCF_000745215.1
FliG	NZ_JQNK01000008.1_259	NZ_JQNK01000008.1	266884	267909	1	RS_GCF_000745215.1
FliL	NZ_JQNK01000008.1_238	NZ_JQNK01000008.1	246820	247422	1	RS_GCF_000745215.1
FliM	NZ_JQNK01000008.1_257	NZ_JQNK01000008.1	265491	266438	1	RS_GCF_000745215.1
FliN	NZ_JQNK01000008.1_258	NZ_JQNK01000008.1	266479	266865	1	RS_GCF_000745215.1
FliO	NZ_JQNK01000009.1_1664	NZ_JQNK01000009.1	1667818	1669383	1	RS_GCF_000745215.1
FliP	NZ_JQNK01000008.1_239	NZ_JQNK01000008.1	247419	248150	1	RS_GCF_000745215.1
FliQ	NZ_JQNK01000008.1_228	NZ_JQNK01000008.1	239525	239791	1	RS_GCF_000745215.1
FliR	NZ_JQNK01000008.1_230	NZ_JQNK01000008.1	241933	242688	1	RS_GCF_000745215.1
MotA	NZ_JQNK01000008.1_256	NZ_JQNK01000008.1	264616	265485	1	RS_GCF_000745215.1
MotC	NZ_JQNK01000008.1_245	NZ_JQNK01000008.1	254106	255266	1	RS_GCF_000745215.1
FliF	NZ_JQNK01000008.1_242	NZ_JQNK01000008.1	250716	252365	1	RS_GCF_000745215.1
MotB	NZ_JQNK01000008.1_244	NZ_JQNK01000008.1	253012	254109	1	RS_GCF_000745215.1
