gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CP103416.1_1955	CP103416.1	2184778	2184993	-1	GB_GCA_024802545.1
FlaG	CP103416.1_112	CP103416.1	113947	114366	1	GB_GCA_024802545.1
FlgA	CP103416.1_128	CP103416.1	136696	137775	1	GB_GCA_024802545.1
FlgB	CP103416.1_127	CP103416.1	135979	136362	-1	GB_GCA_024802545.1
FlgC	CP103416.1_126	CP103416.1	135548	135973	-1	GB_GCA_024802545.1
FlgD	CP103416.1_125	CP103416.1	134850	135536	-1	GB_GCA_024802545.1
FlgE	CP103416.1_124	CP103416.1	131981	134815	-1	GB_GCA_024802545.1
FlgG	CP103416.1_122	CP103416.1	130324	131109	-1	GB_GCA_024802545.1
FlgH	CP103416.1_121	CP103416.1	129616	130314	-1	GB_GCA_024802545.1
FlgI	CP103416.1_120	CP103416.1	128428	129594	-1	GB_GCA_024802545.1
FlgJ	CP103416.1_119	CP103416.1	127963	128427	-1	GB_GCA_024802545.1
FlgK	CP103416.1_118	CP103416.1	124890	127895	-1	GB_GCA_024802545.1
FlgL	CP103416.1_117	CP103416.1	123955	124878	-1	GB_GCA_024802545.1
FlgM	CP103416.1_129	CP103416.1	138021	138326	1	GB_GCA_024802545.1
FlgN	CP103416.1_130	CP103416.1	138462	138893	1	GB_GCA_024802545.1
FlgP	CP103416.1_135	CP103416.1	142090	142566	-1	GB_GCA_024802545.1
FlhA	CP103416.1_136	CP103416.1	142836	144941	1	GB_GCA_024802545.1
FlhB	CP103416.1_145	CP103416.1	152250	153398	-1	GB_GCA_024802545.1
FlhF	CP103416.1_137	CP103416.1	144959	146260	1	GB_GCA_024802545.1
FlhG	CP103416.1_138	CP103416.1	146409	147236	1	GB_GCA_024802545.1
FliA	CP103416.1_139	CP103416.1	147239	147961	1	GB_GCA_024802545.1
FliC	CP103416.1_114	CP103416.1	116955	119006	1	GB_GCA_024802545.1
FliC	CP103416.1_113	CP103416.1	114674	116728	1	GB_GCA_024802545.1
FliD	CP103416.1_116	CP103416.1	122461	123888	-1	GB_GCA_024802545.1
FliE	CP103416.1_159	CP103416.1	165335	165682	-1	GB_GCA_024802545.1
FliG	CP103416.1_157	CP103416.1	162442	163509	-1	GB_GCA_024802545.1
FliI	CP103416.1_155	CP103416.1	160151	161485	-1	GB_GCA_024802545.1
FliJ	CP103416.1_154	CP103416.1	159711	160154	-1	GB_GCA_024802545.1
FliK	CP103416.1_153	CP103416.1	157694	159535	-1	GB_GCA_024802545.1
FliL	CP103416.1_152	CP103416.1	157074	157655	-1	GB_GCA_024802545.1
FliM	CP103416.1_151	CP103416.1	156033	157025	-1	GB_GCA_024802545.1
FliN	CP103416.1_150	CP103416.1	155633	155959	-1	GB_GCA_024802545.1
FliO	CP103416.1_149	CP103416.1	155219	155620	-1	GB_GCA_024802545.1
FliP	CP103416.1_148	CP103416.1	154447	155217	-1	GB_GCA_024802545.1
FliQ	CP103416.1_147	CP103416.1	154168	154437	-1	GB_GCA_024802545.1
FliR	CP103416.1_146	CP103416.1	153398	154168	-1	GB_GCA_024802545.1
FliS	CP103416.1_164	CP103416.1	171677	172093	1	GB_GCA_024802545.1
FlrA	CP103416.1_161	CP103416.1	167578	168750	-1	GB_GCA_024802545.1
MotA	CP103416.1_168	CP103416.1	175827	176579	-1	GB_GCA_024802545.1
FlrC	CP103416.1_160	CP103416.1	165694	167136	-1	GB_GCA_024802545.1
FliF	CP103416.1_158	CP103416.1	163529	165310	-1	GB_GCA_024802545.1
MotB	CP103416.1_166	CP103416.1	173327	174553	-1	GB_GCA_024802545.1
MotB	CP103416.1_167	CP103416.1	174619	175818	-1	GB_GCA_024802545.1
FliH	CP103416.1_156	CP103416.1	161478	162449	-1	GB_GCA_024802545.1
