gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADYYE010000242.1_1	JADYYE010000242.1	18	347	1	GB_GCA_020853815.1
CsrA	JADYYE010000129.1_14	JADYYE010000129.1	15815	16030	1	GB_GCA_020853815.1
CsrA	JADYYE010000032.1_1	JADYYE010000032.1	2	79	-1	GB_GCA_020853815.1
MotE	JADYYE010000036.1_88	JADYYE010000036.1	104555	105268	1	GB_GCA_020853815.1
FlgA	JADYYE010000032.1_9	JADYYE010000032.1	7765	9024	-1	GB_GCA_020853815.1
FlgB	JADYYE010000036.1_80	JADYYE010000036.1	97650	98090	1	GB_GCA_020853815.1
FlgC	JADYYE010000036.1_81	JADYYE010000036.1	98171	98599	1	GB_GCA_020853815.1
FlgD	JADYYE010000036.1_90	JADYYE010000036.1	106786	107223	1	GB_GCA_020853815.1
FlgE	JADYYE010000036.1_92	JADYYE010000036.1	107774	109531	1	GB_GCA_020853815.1
FlgF	JADYYE010000032.1_11	JADYYE010000032.1	9870	10646	-1	GB_GCA_020853815.1
FlgG	JADYYE010000032.1_10	JADYYE010000032.1	9052	9855	-1	GB_GCA_020853815.1
FlgH	JADYYE010000032.1_8	JADYYE010000032.1	7066	7761	-1	GB_GCA_020853815.1
FlgI	JADYYE010000032.1_7	JADYYE010000032.1	5835	7013	-1	GB_GCA_020853815.1
FlgI	JADYYE010000035.1_5	JADYYE010000035.1	3583	5559	1	GB_GCA_020853815.1
FlgJ	JADYYE010000032.1_6	JADYYE010000032.1	5372	5758	-1	GB_GCA_020853815.1
FlgK	JADYYE010000032.1_4	JADYYE010000032.1	3043	4779	-1	GB_GCA_020853815.1
FlgL	JADYYE010000032.1_3	JADYYE010000032.1	807	2867	-1	GB_GCA_020853815.1
FlgM	JADYYE010000016.1_3	JADYYE010000016.1	1708	1995	-1	GB_GCA_020853815.1
FlgN	JADYYE010000032.1_5	JADYYE010000032.1	4833	5375	-1	GB_GCA_020853815.1
FlhA	JADYYE010000036.1_101	JADYYE010000036.1	116040	118247	1	GB_GCA_020853815.1
FlhB	JADYYE010000036.1_100	JADYYE010000036.1	114902	115981	1	GB_GCA_020853815.1
FlhF	JADYYE010000136.1_41	JADYYE010000136.1	47733	49148	-1	GB_GCA_020853815.1
FlhG	JADYYE010000136.1_40	JADYYE010000136.1	46633	47736	-1	GB_GCA_020853815.1
FliA	JADYYE010000136.1_38	JADYYE010000136.1	45171	46040	-1	GB_GCA_020853815.1
FliC	JADYYE010000242.1_2	JADYYE010000242.1	433	1983	1	GB_GCA_020853815.1
FliC	JADYYE010000062.1_1	JADYYE010000062.1	66	1598	1	GB_GCA_020853815.1
FliD	JADYYE010000036.1_57	JADYYE010000036.1	71862	74720	1	GB_GCA_020853815.1
FliE	JADYYE010000036.1_82	JADYYE010000036.1	98662	98973	1	GB_GCA_020853815.1
FliG	JADYYE010000036.1_84	JADYYE010000036.1	100916	101956	1	GB_GCA_020853815.1
FliI	JADYYE010000036.1_86	JADYYE010000036.1	102691	104061	1	GB_GCA_020853815.1
FliJ	JADYYE010000036.1_87	JADYYE010000036.1	104076	104558	1	GB_GCA_020853815.1
FliK	JADYYE010000036.1_89	JADYYE010000036.1	105265	106713	1	GB_GCA_020853815.1
FliL	JADYYE010000036.1_94	JADYYE010000036.1	110487	111035	1	GB_GCA_020853815.1
FliM	JADYYE010000090.1_34	JADYYE010000090.1	39829	40845	-1	GB_GCA_020853815.1
FliN	JADYYE010000036.1_95	JADYYE010000036.1	111227	111748	1	GB_GCA_020853815.1
FliN	JADYYE010000049.1_38	JADYYE010000049.1	47716	48153	1	GB_GCA_020853815.1
FliO	JADYYE010000036.1_96	JADYYE010000036.1	111832	112827	1	GB_GCA_020853815.1
FliP	JADYYE010000036.1_97	JADYYE010000036.1	112824	113825	1	GB_GCA_020853815.1
FliP	JADYYE010000036.1_98	JADYYE010000036.1	113836	114099	1	GB_GCA_020853815.1
FliQ	JADYYE010000036.1_98	JADYYE010000036.1	113836	114099	1	GB_GCA_020853815.1
FliQ	JADYYE010000239.1_2	JADYYE010000239.1	435	668	-1	GB_GCA_020853815.1
FliR	JADYYE010000036.1_99	JADYYE010000036.1	114102	114890	1	GB_GCA_020853815.1
FliR	JADYYE010000239.1_1	JADYYE010000239.1	1	375	-1	GB_GCA_020853815.1
FliS	JADYYE010000036.1_58	JADYYE010000036.1	74782	75270	1	GB_GCA_020853815.1
FliT	JADYYE010000036.1_77	JADYYE010000036.1	94599	95096	1	GB_GCA_020853815.1
FliW	JADYYE010000032.1_2	JADYYE010000032.1	208	651	-1	GB_GCA_020853815.1
MotA	JADYYE010000157.1_14	JADYYE010000157.1	11863	12645	1	GB_GCA_020853815.1
MotA	JADYYE010000036.1_93	JADYYE010000036.1	109599	110303	1	GB_GCA_020853815.1
FlrC	JADYYE010000036.1_79	JADYYE010000036.1	96115	97524	1	GB_GCA_020853815.1
FliF	JADYYE010000036.1_83	JADYYE010000036.1	99153	100901	1	GB_GCA_020853815.1
FliH	JADYYE010000036.1_85	JADYYE010000036.1	101975	102694	1	GB_GCA_020853815.1
