gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PKDL01000278.1_24	PKDL01000278.1	21190	21378	-1	GB_GCA_002863065.1
FlgA	PKDL01000059.1_9	PKDL01000059.1	6571	7320	-1	GB_GCA_002863065.1
FlgB	PKDL01000315.1_10	PKDL01000315.1	8193	8600	-1	GB_GCA_002863065.1
FlgC	PKDL01000315.1_9	PKDL01000315.1	7762	8181	-1	GB_GCA_002863065.1
FlgD	PKDL01000315.1_1	PKDL01000315.1	3	311	-1	GB_GCA_002863065.1
FlgE	PKDL01000063.1_2	PKDL01000063.1	476	1747	1	GB_GCA_002863065.1
FlgF	PKDL01000059.1_11	PKDL01000059.1	8120	8833	-1	GB_GCA_002863065.1
FlgG	PKDL01000059.1_10	PKDL01000059.1	7326	8108	-1	GB_GCA_002863065.1
FlgH	PKDL01000059.1_8	PKDL01000059.1	5867	6574	-1	GB_GCA_002863065.1
FlgI	PKDL01000059.1_7	PKDL01000059.1	4747	5847	-1	GB_GCA_002863065.1
FlgJ	PKDL01000059.1_6	PKDL01000059.1	3992	4750	-1	GB_GCA_002863065.1
FlgK	PKDL01000059.1_3	PKDL01000059.1	1863	3227	-1	GB_GCA_002863065.1
FlgL	PKDL01000059.1_2	PKDL01000059.1	944	1831	-1	GB_GCA_002863065.1
FlgM	PKDL01000059.1_5	PKDL01000059.1	3817	4041	-1	GB_GCA_002863065.1
FlgM	PKDL01000441.1_10	PKDL01000441.1	12070	12267	-1	GB_GCA_002863065.1
FlgN	PKDL01000059.1_4	PKDL01000059.1	3236	3730	-1	GB_GCA_002863065.1
FlhA	PKDL01000401.1_6	PKDL01000401.1	3829	5586	1	GB_GCA_002863065.1
FlhB	PKDL01000401.1_5	PKDL01000401.1	2756	3832	1	GB_GCA_002863065.1
FlhG	PKDL01000538.1_3	PKDL01000538.1	1418	2308	1	GB_GCA_002863065.1
FliB	PKDL01000238.1_2	PKDL01000238.1	667	1890	1	GB_GCA_002863065.1
FliB	PKDL01000521.1_2	PKDL01000521.1	841	2160	1	GB_GCA_002863065.1
FliC	PKDL01000426.1_2	PKDL01000426.1	874	1719	1	GB_GCA_002863065.1
FliC	PKDL01000311.1_1	PKDL01000311.1	308	1135	1	GB_GCA_002863065.1
FliD	PKDL01000311.1_2	PKDL01000311.1	1283	2620	1	GB_GCA_002863065.1
FliE	PKDL01000315.1_8	PKDL01000315.1	7306	7755	-1	GB_GCA_002863065.1
FliG	PKDL01000315.1_6	PKDL01000315.1	4591	5688	-1	GB_GCA_002863065.1
FliJ	PKDL01000059.1_13	PKDL01000059.1	9956	10444	-1	GB_GCA_002863065.1
FliL	PKDL01000366.1_5	PKDL01000366.1	3904	4374	1	GB_GCA_002863065.1
FliM	PKDL01000366.1_6	PKDL01000366.1	4374	5396	1	GB_GCA_002863065.1
FliN	PKDL01000366.1_7	PKDL01000366.1	5397	5684	1	GB_GCA_002863065.1
FliO	PKDL01000366.1_8	PKDL01000366.1	5732	6649	1	GB_GCA_002863065.1
FliP	PKDL01000401.1_2	PKDL01000401.1	712	1644	1	GB_GCA_002863065.1
FliQ	PKDL01000401.1_3	PKDL01000401.1	1657	1938	1	GB_GCA_002863065.1
FliR	PKDL01000401.1_4	PKDL01000401.1	1938	2759	1	GB_GCA_002863065.1
FliS	PKDL01000311.1_3	PKDL01000311.1	2692	3093	1	GB_GCA_002863065.1
MotA	PKDL01000366.1_2	PKDL01000366.1	1618	2382	1	GB_GCA_002863065.1
Transglycosylase	PKDL01000536.1_7	PKDL01000536.1	9497	10186	-1	GB_GCA_002863065.1
FliF	PKDL01000315.1_7	PKDL01000315.1	5685	7304	-1	GB_GCA_002863065.1
MotB	PKDL01000366.1_3	PKDL01000366.1	2444	3181	1	GB_GCA_002863065.1
FliH	PKDL01000315.1_5	PKDL01000315.1	3775	4581	-1	GB_GCA_002863065.1
