gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	PNKD01000047.1_18	PNKD01000047.1	19404	20243	1	GB_GCA_013822265.1
FlgB	PNKD01000047.1_17	PNKD01000047.1	18948	19349	-1	GB_GCA_013822265.1
FlgC	PNKD01000047.1_16	PNKD01000047.1	18507	18917	-1	GB_GCA_013822265.1
FlgD	PNKD01000047.1_15	PNKD01000047.1	17823	18482	-1	GB_GCA_013822265.1
FlgE	PNKD01000047.1_14	PNKD01000047.1	16538	17800	-1	GB_GCA_013822265.1
FlgF	PNKD01000047.1_13	PNKD01000047.1	15774	16502	-1	GB_GCA_013822265.1
FlgG	PNKD01000047.1_12	PNKD01000047.1	14841	15623	-1	GB_GCA_013822265.1
FlgH	PNKD01000047.1_11	PNKD01000047.1	14158	14841	-1	GB_GCA_013822265.1
FlgI	PNKD01000047.1_10	PNKD01000047.1	12992	14137	-1	GB_GCA_013822265.1
FlgJ	PNKD01000047.1_9	PNKD01000047.1	11948	12919	-1	GB_GCA_013822265.1
FlgK	PNKD01000047.1_8	PNKD01000047.1	10000	11928	-1	GB_GCA_013822265.1
FlgL	PNKD01000047.1_7	PNKD01000047.1	9057	9983	-1	GB_GCA_013822265.1
FlgM	PNKD01000047.1_19	PNKD01000047.1	20380	20664	1	GB_GCA_013822265.1
FlhA	PNKD01000183.1_1	PNKD01000183.1	1	1134	-1	GB_GCA_013822265.1
FlhA	PNKD01000047.1_25	PNKD01000047.1	25534	26502	-1	GB_GCA_013822265.1
FlhB	PNKD01000183.1_2	PNKD01000183.1	1131	2492	-1	GB_GCA_013822265.1
FlhC	PNKD01000076.1_3	PNKD01000076.1	1809	2396	-1	GB_GCA_013822265.1
FlhD	PNKD01000076.1_4	PNKD01000076.1	2521	2844	-1	GB_GCA_013822265.1
FlhG	PNKD01000139.1_4	PNKD01000139.1	1679	2431	-1	GB_GCA_013822265.1
FliC	PNKD01000004.1_53	PNKD01000004.1	52563	53375	-1	GB_GCA_013822265.1
FliC	PNKD01000004.1_52	PNKD01000004.1	51487	52314	-1	GB_GCA_013822265.1
FliD	PNKD01000004.1_51	PNKD01000004.1	49913	51346	-1	GB_GCA_013822265.1
FliE	PNKD01000004.1_47	PNKD01000004.1	47751	48080	1	GB_GCA_013822265.1
FliG	PNKD01000004.1_45	PNKD01000004.1	44859	45869	-1	GB_GCA_013822265.1
FliJ	PNKD01000004.1_42	PNKD01000004.1	42118	42609	-1	GB_GCA_013822265.1
FliK	PNKD01000004.1_41	PNKD01000004.1	40751	42052	-1	GB_GCA_013822265.1
FliL	PNKD01000004.1_40	PNKD01000004.1	39986	40570	-1	GB_GCA_013822265.1
FliM	PNKD01000004.1_39	PNKD01000004.1	38795	39790	-1	GB_GCA_013822265.1
FliN	PNKD01000004.1_38	PNKD01000004.1	38285	38734	-1	GB_GCA_013822265.1
FliO	PNKD01000004.1_37	PNKD01000004.1	37900	38268	-1	GB_GCA_013822265.1
FliP	PNKD01000004.1_36	PNKD01000004.1	37140	37910	-1	GB_GCA_013822265.1
FliQ	PNKD01000004.1_35	PNKD01000004.1	36857	37126	-1	GB_GCA_013822265.1
FliR	PNKD01000004.1_34	PNKD01000004.1	36031	36807	-1	GB_GCA_013822265.1
FliS	PNKD01000004.1_50	PNKD01000004.1	49272	49703	-1	GB_GCA_013822265.1
FliT	PNKD01000004.1_49	PNKD01000004.1	48928	49251	-1	GB_GCA_013822265.1
MotA	PNKD01000183.1_8	PNKD01000183.1	5773	6348	-1	GB_GCA_013822265.1
MotA	PNKD01000249.1_2	PNKD01000249.1	454	720	1	GB_GCA_013822265.1
FliF	PNKD01000004.1_46	PNKD01000004.1	45891	47582	-1	GB_GCA_013822265.1
MotB	PNKD01000183.1_6	PNKD01000183.1	4611	5591	-1	GB_GCA_013822265.1
MotB	PNKD01000004.1_7	PNKD01000004.1	5888	6541	-1	GB_GCA_013822265.1
FliH	PNKD01000004.1_44	PNKD01000004.1	44145	44858	-1	GB_GCA_013822265.1
