gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAEUMQ010000017.1_190	JAEUMQ010000017.1	192828	193208	-1	GB_GCA_016791425.1
FlaG	JAEUMQ010000017.1_193	JAEUMQ010000017.1	195747	196058	1	GB_GCA_016791425.1
FlaY	JAEUMQ010000004.1_241	JAEUMQ010000004.1	225269	229720	-1	GB_GCA_016791425.1
MotE	JAEUMQ010000017.1_210	JAEUMQ010000017.1	207515	208243	1	GB_GCA_016791425.1
FlbT	JAEUMQ010000017.1_191	JAEUMQ010000017.1	193168	193602	-1	GB_GCA_016791425.1
FlgA	JAEUMQ010000017.1_204	JAEUMQ010000017.1	203129	203653	-1	GB_GCA_016791425.1
FlgB	JAEUMQ010000001.1_143	JAEUMQ010000001.1	127253	127693	1	GB_GCA_016791425.1
FlgC	JAEUMQ010000001.1_144	JAEUMQ010000001.1	127710	128120	1	GB_GCA_016791425.1
FlgD	JAEUMQ010000016.1_152	JAEUMQ010000016.1	178292	178945	1	GB_GCA_016791425.1
FlgE	JAEUMQ010000016.1_153	JAEUMQ010000016.1	179053	180414	1	GB_GCA_016791425.1
FlgF	JAEUMQ010000017.1_206	JAEUMQ010000017.1	204504	205217	-1	GB_GCA_016791425.1
FlgG	JAEUMQ010000017.1_205	JAEUMQ010000017.1	203679	204464	-1	GB_GCA_016791425.1
FlgH	JAEUMQ010000017.1_203	JAEUMQ010000017.1	202313	203119	-1	GB_GCA_016791425.1
FlgI	JAEUMQ010000017.1_198	JAEUMQ010000017.1	199034	200161	-1	GB_GCA_016791425.1
FlgJ	JAEUMQ010000017.1_197	JAEUMQ010000017.1	198648	199034	-1	GB_GCA_016791425.1
FlgK	JAEUMQ010000016.1_150	JAEUMQ010000016.1	174364	176508	-1	GB_GCA_016791425.1
FlhA	JAEUMQ010000016.1_160	JAEUMQ010000016.1	186287	188389	1	GB_GCA_016791425.1
FlhB	JAEUMQ010000001.1_135	JAEUMQ010000001.1	122390	123487	-1	GB_GCA_016791425.1
FlhG	JAEUMQ010000016.1_162	JAEUMQ010000016.1	188974	189768	1	GB_GCA_016791425.1
FliC	JAEUMQ010000017.1_192	JAEUMQ010000017.1	193990	195654	1	GB_GCA_016791425.1
FliC	JAEUMQ010000017.1_194	JAEUMQ010000017.1	196199	196939	1	GB_GCA_016791425.1
FliE	JAEUMQ010000001.1_145	JAEUMQ010000001.1	128292	128606	1	GB_GCA_016791425.1
FliG	JAEUMQ010000016.1_156	JAEUMQ010000016.1	182656	183720	1	GB_GCA_016791425.1
FliI	JAEUMQ010000007.1_81	JAEUMQ010000007.1	89082	90413	-1	GB_GCA_016791425.1
FliJ	JAEUMQ010000007.1_80	JAEUMQ010000007.1	88483	88911	-1	GB_GCA_016791425.1
FliK	JAEUMQ010000016.1_151	JAEUMQ010000016.1	176872	178284	1	GB_GCA_016791425.1
FliL	JAEUMQ010000017.1_207	JAEUMQ010000017.1	205424	206110	1	GB_GCA_016791425.1
FliL	JAEUMQ010000001.1_452	JAEUMQ010000001.1	430462	430902	-1	GB_GCA_016791425.1
FliM	JAEUMQ010000017.1_208	JAEUMQ010000017.1	206107	207201	1	GB_GCA_016791425.1
FliN	JAEUMQ010000016.1_158	JAEUMQ010000016.1	184381	184716	1	GB_GCA_016791425.1
FliN	JAEUMQ010000012.1_16	JAEUMQ010000012.1	13494	13751	-1	GB_GCA_016791425.1
FliO	JAEUMQ010000001.1_142	JAEUMQ010000001.1	126822	127103	-1	GB_GCA_016791425.1
FliP	JAEUMQ010000001.1_141	JAEUMQ010000001.1	125869	126825	-1	GB_GCA_016791425.1
FliQ	JAEUMQ010000001.1_137	JAEUMQ010000001.1	124306	124569	-1	GB_GCA_016791425.1
FliR	JAEUMQ010000001.1_136	JAEUMQ010000001.1	123492	124247	-1	GB_GCA_016791425.1
MotA	JAEUMQ010000004.1_127	JAEUMQ010000004.1	113878	114744	1	GB_GCA_016791425.1
MotK	JAEUMQ010000017.1_211	JAEUMQ010000017.1	208317	211565	1	GB_GCA_016791425.1
FlrC	JAEUMQ010000016.1_159	JAEUMQ010000016.1	184720	186075	1	GB_GCA_016791425.1
FliF	JAEUMQ010000016.1_155	JAEUMQ010000016.1	180997	182649	1	GB_GCA_016791425.1
MotB	JAEUMQ010000022.1_24	JAEUMQ010000022.1	18398	19288	-1	GB_GCA_016791425.1
FliH	JAEUMQ010000016.1_157	JAEUMQ010000016.1	183743	184384	1	GB_GCA_016791425.1
