gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QZJZ01000010.1_12	QZJZ01000010.1	9657	9917	-1	GB_GCA_003599815.1
FlgA	QZJZ01000010.1_20	QZJZ01000010.1	15795	16784	-1	GB_GCA_003599815.1
FlgB	QZJZ01000015.1_42	QZJZ01000015.1	40977	41345	1	GB_GCA_003599815.1
FlgC	QZJZ01000015.1_43	QZJZ01000015.1	41370	41792	1	GB_GCA_003599815.1
FlgD	QZJZ01000015.1_52	QZJZ01000015.1	50195	50620	1	GB_GCA_003599815.1
FlgE	QZJZ01000015.1_53	QZJZ01000015.1	50652	52712	1	GB_GCA_003599815.1
FlgF	QZJZ01000010.1_22	QZJZ01000010.1	17608	18381	-1	GB_GCA_003599815.1
FlgG	QZJZ01000010.1_21	QZJZ01000010.1	16792	17574	-1	GB_GCA_003599815.1
FlgH	QZJZ01000010.1_19	QZJZ01000010.1	15175	15798	-1	GB_GCA_003599815.1
FlgI	QZJZ01000010.1_18	QZJZ01000010.1	14038	15156	-1	GB_GCA_003599815.1
FlgJ	QZJZ01000010.1_17	QZJZ01000010.1	13648	14025	-1	GB_GCA_003599815.1
FlgK	QZJZ01000010.1_15	QZJZ01000010.1	11441	13126	-1	GB_GCA_003599815.1
FlgL	QZJZ01000010.1_14	QZJZ01000010.1	10483	11424	-1	GB_GCA_003599815.1
FlgM	QZJZ01000010.1_24	QZJZ01000010.1	19445	19762	-1	GB_GCA_003599815.1
FlgN	QZJZ01000010.1_16	QZJZ01000010.1	13142	13651	-1	GB_GCA_003599815.1
FlgN	QZJZ01000015.1_23	QZJZ01000015.1	22066	22476	1	GB_GCA_003599815.1
FlgP	QZJZ01000071.1_16	QZJZ01000071.1	11800	13143	-1	GB_GCA_003599815.1
FlgP	QZJZ01000077.1_18	QZJZ01000077.1	17262	18641	-1	GB_GCA_003599815.1
FlhA	QZJZ01000065.1_6	QZJZ01000065.1	3864	5963	1	GB_GCA_003599815.1
FlhB	QZJZ01000065.1_5	QZJZ01000065.1	2764	3840	1	GB_GCA_003599815.1
FlhG	QZJZ01000065.1_8	QZJZ01000065.1	7362	8219	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_22	QZJZ01000029.1	20628	21437	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_21	QZJZ01000029.1	19689	20498	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_24	QZJZ01000029.1	22032	22841	1	GB_GCA_003599815.1
FliC	QZJZ01000010.1_11	QZJZ01000010.1	8685	9494	-1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_25	QZJZ01000029.1	22976	23785	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_27	QZJZ01000029.1	24992	25801	1	GB_GCA_003599815.1
FliC	QZJZ01000082.1_4	QZJZ01000082.1	3310	4116	1	GB_GCA_003599815.1
FliC	QZJZ01000082.1_3	QZJZ01000082.1	2215	3021	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_20	QZJZ01000029.1	18732	19541	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_29	QZJZ01000029.1	27356	28162	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_28	QZJZ01000029.1	26264	27073	1	GB_GCA_003599815.1
FliC	QZJZ01000082.1_2	QZJZ01000082.1	1120	1926	1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_26	QZJZ01000029.1	23960	24769	1	GB_GCA_003599815.1
FliC	QZJZ01000082.1_1	QZJZ01000082.1	1	681	1	GB_GCA_003599815.1
FliC	QZJZ01000082.1_35	QZJZ01000082.1	40455	41276	-1	GB_GCA_003599815.1
FliC	QZJZ01000029.1_30	QZJZ01000029.1	28415	28558	1	GB_GCA_003599815.1
FliD	QZJZ01000010.1_10	QZJZ01000010.1	6743	8545	-1	GB_GCA_003599815.1
FliE	QZJZ01000015.1_44	QZJZ01000015.1	41811	42122	1	GB_GCA_003599815.1
FliG	QZJZ01000015.1_46	QZJZ01000015.1	44066	45082	1	GB_GCA_003599815.1
FliJ	QZJZ01000015.1_49	QZJZ01000015.1	47054	47506	1	GB_GCA_003599815.1
FliK	QZJZ01000015.1_51	QZJZ01000015.1	48419	50182	1	GB_GCA_003599815.1
FliL	QZJZ01000015.1_57	QZJZ01000015.1	55066	55542	1	GB_GCA_003599815.1
FliL	QZJZ01000015.1_56	QZJZ01000015.1	54439	55038	1	GB_GCA_003599815.1
FliM	QZJZ01000015.1_58	QZJZ01000015.1	55570	56550	1	GB_GCA_003599815.1
FliN	QZJZ01000015.1_59	QZJZ01000015.1	56574	57020	1	GB_GCA_003599815.1
FliO	QZJZ01000065.1_1	QZJZ01000065.1	374	910	1	GB_GCA_003599815.1
FliP	QZJZ01000065.1_2	QZJZ01000065.1	907	1671	1	GB_GCA_003599815.1
FliQ	QZJZ01000065.1_3	QZJZ01000065.1	1682	1954	1	GB_GCA_003599815.1
FliR	QZJZ01000065.1_4	QZJZ01000065.1	1969	2760	1	GB_GCA_003599815.1
FliS	QZJZ01000010.1_9	QZJZ01000010.1	6171	6662	-1	GB_GCA_003599815.1
FliW	QZJZ01000010.1_13	QZJZ01000010.1	9991	10455	-1	GB_GCA_003599815.1
MotA	QZJZ01000015.1_54	QZJZ01000015.1	52881	53666	1	GB_GCA_003599815.1
PilZ	QZJZ01000040.1_15	QZJZ01000040.1	21755	22129	1	GB_GCA_003599815.1
PilZ	QZJZ01000065.1_11	QZJZ01000065.1	9461	9880	1	GB_GCA_003599815.1
FliF	QZJZ01000015.1_45	QZJZ01000015.1	42465	44048	1	GB_GCA_003599815.1
MotB	QZJZ01000015.1_55	QZJZ01000015.1	53672	54439	1	GB_GCA_003599815.1
FliH	QZJZ01000015.1_47	QZJZ01000015.1	45075	45719	1	GB_GCA_003599815.1
