gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	LWDN01000023.1_4	LWDN01000023.1	2629	3162	-1	GB_GCA_002083515.1
FlgB	LWDN01000055.1_42	LWDN01000055.1	46783	47193	-1	GB_GCA_002083515.1
FlgC	LWDN01000055.1_41	LWDN01000055.1	46251	46661	-1	GB_GCA_002083515.1
FlgD	LWDN01000015.1_4	LWDN01000015.1	3596	4255	-1	GB_GCA_002083515.1
FlgE	LWDN01000015.1_3	LWDN01000015.1	2139	3479	-1	GB_GCA_002083515.1
FlgF	LWDN01000023.1_6	LWDN01000023.1	3973	4683	-1	GB_GCA_002083515.1
FlgG	LWDN01000023.1_5	LWDN01000023.1	3176	3961	-1	GB_GCA_002083515.1
FlgH	LWDN01000023.1_3	LWDN01000023.1	1826	2632	-1	GB_GCA_002083515.1
FlgK	LWDN01000015.1_6	LWDN01000015.1	5993	8149	1	GB_GCA_002083515.1
FlhA	LWDN01000080.1_6	LWDN01000080.1	3812	5902	1	GB_GCA_002083515.1
FlhB	LWDN01000049.1_2	LWDN01000049.1	362	1441	-1	GB_GCA_002083515.1
FlhB	LWDN01000055.1_48	LWDN01000055.1	50092	51174	1	GB_GCA_002083515.1
FlhG	LWDN01000080.1_7	LWDN01000080.1	6108	6914	1	GB_GCA_002083515.1
FliE	LWDN01000055.1_40	LWDN01000055.1	45941	46246	-1	GB_GCA_002083515.1
FliG	LWDN01000080.1_2	LWDN01000080.1	221	1252	1	GB_GCA_002083515.1
FliI	LWDN01000080.1_10	LWDN01000080.1	7910	9229	-1	GB_GCA_002083515.1
FliJ	LWDN01000080.1_9	LWDN01000080.1	7333	7752	-1	GB_GCA_002083515.1
FliK	LWDN01000015.1_5	LWDN01000015.1	4268	5620	-1	GB_GCA_002083515.1
FliL	LWDN01000023.1_7	LWDN01000023.1	4884	5543	1	GB_GCA_002083515.1
FliM	LWDN01000023.1_8	LWDN01000023.1	5546	6616	1	GB_GCA_002083515.1
FliN	LWDN01000080.1_4	LWDN01000080.1	1857	2177	1	GB_GCA_002083515.1
FliN	LWDN01000039.1_54	LWDN01000039.1	46225	46482	1	GB_GCA_002083515.1
FliO	LWDN01000055.1_43	LWDN01000055.1	47351	47623	1	GB_GCA_002083515.1
FliP	LWDN01000055.1_44	LWDN01000055.1	47620	48561	1	GB_GCA_002083515.1
FliP	LWDN01000049.1_5	LWDN01000049.1	2717	3130	-1	GB_GCA_002083515.1
FliQ	LWDN01000049.1_4	LWDN01000049.1	2347	2616	-1	GB_GCA_002083515.1
FliQ	LWDN01000055.1_46	LWDN01000055.1	48957	49220	1	GB_GCA_002083515.1
FliR	LWDN01000049.1_3	LWDN01000049.1	1463	2245	-1	GB_GCA_002083515.1
FliR	LWDN01000055.1_47	LWDN01000055.1	49333	50088	1	GB_GCA_002083515.1
MotK	LWDN01000022.1_163	LWDN01000022.1	157960	160818	-1	GB_GCA_002083515.1
FlrC	LWDN01000080.1_5	LWDN01000080.1	2317	3669	1	GB_GCA_002083515.1
FliF	LWDN01000015.1_1	LWDN01000015.1	2	1411	-1	GB_GCA_002083515.1
MotB	LWDN01000073.1_31	LWDN01000073.1	30384	31295	-1	GB_GCA_002083515.1
FliH	LWDN01000080.1_3	LWDN01000080.1	1252	1860	1	GB_GCA_002083515.1
