gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	JAGCCY010000175.1_6	JAGCCY010000175.1	2747	3187	-1	GB_GCA_017651385.1
FlgB	JAGCCY010000064.1_3	JAGCCY010000064.1	1719	2108	1	GB_GCA_017651385.1
FlgC	JAGCCY010000064.1_4	JAGCCY010000064.1	2129	2572	1	GB_GCA_017651385.1
FlgF	JAGCCY010000088.1_4	JAGCCY010000088.1	1927	2703	-1	GB_GCA_017651385.1
FlgG	JAGCCY010000088.1_3	JAGCCY010000088.1	1089	1904	-1	GB_GCA_017651385.1
FlgJ	JAGCCY010000088.1_2	JAGCCY010000088.1	725	1072	-1	GB_GCA_017651385.1
FlgK	JAGCCY010000056.1_4	JAGCCY010000056.1	1436	3232	1	GB_GCA_017651385.1
FlgK	JAGCCY010000056.1_5	JAGCCY010000056.1	3255	3944	1	GB_GCA_017651385.1
FlgM	JAGCCY010000056.1_2	JAGCCY010000056.1	607	882	1	GB_GCA_017651385.1
FlgN	JAGCCY010000056.1_3	JAGCCY010000056.1	887	1405	1	GB_GCA_017651385.1
FlhA	JAGCCY010000210.1_1	JAGCCY010000210.1	2	1597	1	GB_GCA_017651385.1
FlhA	JAGCCY010000311.1_1	JAGCCY010000311.1	3	359	-1	GB_GCA_017651385.1
FlhB	JAGCCY010000311.1_2	JAGCCY010000311.1	400	1512	-1	GB_GCA_017651385.1
FlhF	JAGCCY010000210.1_2	JAGCCY010000210.1	1598	2893	1	GB_GCA_017651385.1
FlhG	JAGCCY010000210.1_3	JAGCCY010000210.1	2896	3798	1	GB_GCA_017651385.1
FliA	JAGCCY010000114.1_2	JAGCCY010000114.1	238	999	1	GB_GCA_017651385.1
FliC	JAGCCY010000182.1_6	JAGCCY010000182.1	3890	4786	-1	GB_GCA_017651385.1
FliD	JAGCCY010000284.1_3	JAGCCY010000284.1	3017	4321	1	GB_GCA_017651385.1
FliE	JAGCCY010000064.1_5	JAGCCY010000064.1	2637	2954	1	GB_GCA_017651385.1
FliG	JAGCCY010000029.1_2	JAGCCY010000029.1	79	1095	1	GB_GCA_017651385.1
FliI	JAGCCY010000029.1_4	JAGCCY010000029.1	1939	3255	1	GB_GCA_017651385.1
FliJ	JAGCCY010000029.1_5	JAGCCY010000029.1	3274	3729	1	GB_GCA_017651385.1
FliK	JAGCCY010000029.1_7	JAGCCY010000029.1	4710	5900	1	GB_GCA_017651385.1
FliN	JAGCCY010000127.1_3	JAGCCY010000127.1	2001	2579	-1	GB_GCA_017651385.1
FliO	JAGCCY010000311.1_6	JAGCCY010000311.1	3454	3822	-1	GB_GCA_017651385.1
FliO	JAGCCY010000303.1_7	JAGCCY010000303.1	4913	5833	1	GB_GCA_017651385.1
FliP	JAGCCY010000311.1_5	JAGCCY010000311.1	2593	3453	-1	GB_GCA_017651385.1
FliQ	JAGCCY010000311.1_4	JAGCCY010000311.1	2299	2568	-1	GB_GCA_017651385.1
FliR	JAGCCY010000311.1_3	JAGCCY010000311.1	1509	2288	-1	GB_GCA_017651385.1
FliS	JAGCCY010000182.1_5	JAGCCY010000182.1	3345	3821	-1	GB_GCA_017651385.1
PilZ	JAGCCY010000210.1_4	JAGCCY010000210.1	3811	4530	1	GB_GCA_017651385.1
YvyF	JAGCCY010000253.1_3	JAGCCY010000253.1	2628	3032	1	GB_GCA_017651385.1
FliF	JAGCCY010000064.1_6	JAGCCY010000064.1	2966	4477	1	GB_GCA_017651385.1
FliF	JAGCCY010000029.1_1	JAGCCY010000029.1	1	72	1	GB_GCA_017651385.1
FliH	JAGCCY010000029.1_3	JAGCCY010000029.1	1088	1939	1	GB_GCA_017651385.1
