gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AFEU01000002.1_709	NZ_AFEU01000002.1	777943	778182	1	RS_GCF_000262755.1
DUF327	NZ_AFEU01000002.1_322	NZ_AFEU01000002.1	343027	343467	-1	RS_GCF_000262755.1
DUF6470	NZ_AFEU01000002.1_707	NZ_AFEU01000002.1	776883	777437	1	RS_GCF_000262755.1
FlaG	NZ_AFEU01000002.1_731	NZ_AFEU01000002.1	798382	798729	1	RS_GCF_000262755.1
MotE	NZ_AFEU01000001.1_201	NZ_AFEU01000001.1	235898	236512	-1	RS_GCF_000262755.1
FlgB	NZ_AFEU01000001.1_209	NZ_AFEU01000001.1	242514	242909	-1	RS_GCF_000262755.1
FlgC	NZ_AFEU01000001.1_208	NZ_AFEU01000001.1	242053	242511	-1	RS_GCF_000262755.1
FlgD	NZ_AFEU01000001.1_199	NZ_AFEU01000001.1	234167	234592	-1	RS_GCF_000262755.1
FlgE	NZ_AFEU01000001.1_198	NZ_AFEU01000001.1	232798	233994	-1	RS_GCF_000262755.1
FlgF	NZ_AFEU01000002.1_545	NZ_AFEU01000002.1	581618	582457	1	RS_GCF_000262755.1
FlgG	NZ_AFEU01000002.1_546	NZ_AFEU01000002.1	582807	583649	1	RS_GCF_000262755.1
FlgK	NZ_AFEU01000002.1_705	NZ_AFEU01000002.1	774355	775929	1	RS_GCF_000262755.1
FlgL	NZ_AFEU01000002.1_706	NZ_AFEU01000002.1	775944	776861	1	RS_GCF_000262755.1
FlgM	NZ_AFEU01000002.1_703	NZ_AFEU01000002.1	773566	773832	1	RS_GCF_000262755.1
FlgN	NZ_AFEU01000002.1_704	NZ_AFEU01000002.1	773854	774336	1	RS_GCF_000262755.1
FlhA	NZ_AFEU01000001.1_187	NZ_AFEU01000001.1	223778	225814	-1	RS_GCF_000262755.1
FlhB	NZ_AFEU01000001.1_188	NZ_AFEU01000001.1	225879	226961	-1	RS_GCF_000262755.1
FlhF	NZ_AFEU01000001.1_186	NZ_AFEU01000001.1	222588	223781	-1	RS_GCF_000262755.1
FlhG	NZ_AFEU01000001.1_185	NZ_AFEU01000001.1	221717	222565	-1	RS_GCF_000262755.1
FliA	NZ_AFEU01000001.1_179	NZ_AFEU01000001.1	216036	216800	-1	RS_GCF_000262755.1
FliC	NZ_AFEU01000002.1_710	NZ_AFEU01000002.1	778300	779112	1	RS_GCF_000262755.1
FliC	NZ_AFEU01000002.1_730	NZ_AFEU01000002.1	797415	798224	-1	RS_GCF_000262755.1
FliD	NZ_AFEU01000002.1_732	NZ_AFEU01000002.1	798745	800307	1	RS_GCF_000262755.1
FliE	NZ_AFEU01000001.1_207	NZ_AFEU01000001.1	241730	242041	-1	RS_GCF_000262755.1
FliG	NZ_AFEU01000001.1_205	NZ_AFEU01000001.1	239042	240058	-1	RS_GCF_000262755.1
FliI	NZ_AFEU01000001.1_203	NZ_AFEU01000001.1	236969	238285	-1	RS_GCF_000262755.1
FliJ	NZ_AFEU01000001.1_202	NZ_AFEU01000001.1	236521	236964	-1	RS_GCF_000262755.1
FliK	NZ_AFEU01000001.1_200	NZ_AFEU01000001.1	234602	235867	-1	RS_GCF_000262755.1
FliL	NZ_AFEU01000001.1_196	NZ_AFEU01000001.1	232107	232535	-1	RS_GCF_000262755.1
FliM	NZ_AFEU01000001.1_195	NZ_AFEU01000001.1	231057	232058	-1	RS_GCF_000262755.1
FliN	NZ_AFEU01000001.1_194	NZ_AFEU01000001.1	229760	231070	-1	RS_GCF_000262755.1
FliO	NZ_AFEU01000001.1_192	NZ_AFEU01000001.1	228689	229351	-1	RS_GCF_000262755.1
FliP	NZ_AFEU01000001.1_191	NZ_AFEU01000001.1	228027	228692	-1	RS_GCF_000262755.1
FliQ	NZ_AFEU01000001.1_190	NZ_AFEU01000001.1	227743	228012	-1	RS_GCF_000262755.1
FliR	NZ_AFEU01000001.1_189	NZ_AFEU01000001.1	226962	227738	-1	RS_GCF_000262755.1
FliS	NZ_AFEU01000002.1_733	NZ_AFEU01000002.1	800337	800735	1	RS_GCF_000262755.1
FliT	NZ_AFEU01000002.1_734	NZ_AFEU01000002.1	800735	801088	1	RS_GCF_000262755.1
FliW	NZ_AFEU01000002.1_708	NZ_AFEU01000002.1	777500	777940	1	RS_GCF_000262755.1
MotA	NZ_AFEU01000001.1_822	NZ_AFEU01000001.1	877786	878580	-1	RS_GCF_000262755.1
PilZ	NZ_AFEU01000003.1_701	NZ_AFEU01000003.1	695279	695941	-1	RS_GCF_000262755.1
SwrB	NZ_AFEU01000001.1_178	NZ_AFEU01000001.1	215366	216004	-1	RS_GCF_000262755.1
SwrD	NZ_AFEU01000001.1_197	NZ_AFEU01000001.1	232525	232761	-1	RS_GCF_000262755.1
Transglycosylase	NZ_AFEU01000001.1_538	NZ_AFEU01000001.1	565931	566557	1	RS_GCF_000262755.1
YvyF	NZ_AFEU01000002.1_702	NZ_AFEU01000002.1	772760	773194	1	RS_GCF_000262755.1
FliF	NZ_AFEU01000001.1_206	NZ_AFEU01000001.1	240070	241659	-1	RS_GCF_000262755.1
MotB	NZ_AFEU01000001.1_821	NZ_AFEU01000001.1	877035	877793	-1	RS_GCF_000262755.1
FliH	NZ_AFEU01000001.1_204	NZ_AFEU01000001.1	238282	239058	-1	RS_GCF_000262755.1
