gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFXHL010000037.1_14	JAFXHL010000037.1	13952	14182	1	GB_GCA_017536405.1
YviE	JAFXHL010000037.1_12	JAFXHL010000037.1	12912	13454	1	GB_GCA_017536405.1
FlgB	JAFXHL010000026.1_58	JAFXHL010000026.1	56679	57077	-1	GB_GCA_017536405.1
FlgC	JAFXHL010000026.1_57	JAFXHL010000026.1	56223	56657	-1	GB_GCA_017536405.1
FlgD	JAFXHL010000026.1_49	JAFXHL010000026.1	48308	48844	-1	GB_GCA_017536405.1
FlgE	JAFXHL010000026.1_47	JAFXHL010000026.1	46437	47864	-1	GB_GCA_017536405.1
FlgK	JAFXHL010000037.1_10	JAFXHL010000037.1	10171	11799	1	GB_GCA_017536405.1
FlgL	JAFXHL010000037.1_11	JAFXHL010000037.1	11820	12860	1	GB_GCA_017536405.1
FlgM	JAFXHL010000037.1_8	JAFXHL010000037.1	9371	9664	1	GB_GCA_017536405.1
FlgN	JAFXHL010000037.1_9	JAFXHL010000037.1	9700	10158	1	GB_GCA_017536405.1
FlhA	JAFXHL010000026.1_35	JAFXHL010000026.1	35809	37866	-1	GB_GCA_017536405.1
FlhB	JAFXHL010000026.1_36	JAFXHL010000026.1	37899	38984	-1	GB_GCA_017536405.1
FliA	JAFXHL010000026.1_34	JAFXHL010000026.1	35015	35782	-1	GB_GCA_017536405.1
FliB	JAFXHL010000026.1_3	JAFXHL010000026.1	3254	4234	1	GB_GCA_017536405.1
FliC	JAFXHL010000092.1_41	JAFXHL010000092.1	38288	39220	1	GB_GCA_017536405.1
FliC	JAFXHL010000086.1_19	JAFXHL010000086.1	17120	17779	-1	GB_GCA_017536405.1
FliC	JAFXHL010000002.1_1	JAFXHL010000002.1	1	375	-1	GB_GCA_017536405.1
FliC	JAFXHL010000050.1_1	JAFXHL010000050.1	1	375	-1	GB_GCA_017536405.1
FliC	JAFXHL010000014.1_16	JAFXHL010000014.1	16855	17397	-1	GB_GCA_017536405.1
FliC	JAFXHL010000065.1_16	JAFXHL010000065.1	13033	13758	-1	GB_GCA_017536405.1
FliD	JAFXHL010000037.1_15	JAFXHL010000037.1	14195	16750	1	GB_GCA_017536405.1
FliE	JAFXHL010000026.1_56	JAFXHL010000026.1	55890	56210	-1	GB_GCA_017536405.1
FliG	JAFXHL010000026.1_54	JAFXHL010000026.1	53127	54242	-1	GB_GCA_017536405.1
FliI	JAFXHL010000026.1_52	JAFXHL010000026.1	50954	52261	-1	GB_GCA_017536405.1
FliJ	JAFXHL010000026.1_51	JAFXHL010000026.1	50508	50951	-1	GB_GCA_017536405.1
FliK	JAFXHL010000026.1_50	JAFXHL010000026.1	48829	50445	-1	GB_GCA_017536405.1
FliM	JAFXHL010000026.1_43	JAFXHL010000026.1	43256	44251	-1	GB_GCA_017536405.1
FliN	JAFXHL010000026.1_42	JAFXHL010000026.1	41747	43240	-1	GB_GCA_017536405.1
FliO	JAFXHL010000026.1_40	JAFXHL010000026.1	40983	41372	-1	GB_GCA_017536405.1
FliP	JAFXHL010000026.1_39	JAFXHL010000026.1	40112	40996	-1	GB_GCA_017536405.1
FliQ	JAFXHL010000026.1_38	JAFXHL010000026.1	39834	40097	-1	GB_GCA_017536405.1
FliR	JAFXHL010000026.1_37	JAFXHL010000026.1	39015	39671	-1	GB_GCA_017536405.1
FliS	JAFXHL010000037.1_16	JAFXHL010000037.1	16770	17141	1	GB_GCA_017536405.1
FliW	JAFXHL010000037.1_13	JAFXHL010000037.1	13497	13952	1	GB_GCA_017536405.1
MotA	JAFXHL010000026.1_45	JAFXHL010000026.1	45277	46155	-1	GB_GCA_017536405.1
PilZ	JAFXHL010000026.1_61	JAFXHL010000026.1	58652	59272	-1	GB_GCA_017536405.1
Putative	JAFXHL010000026.1_48	JAFXHL010000026.1	47885	48283	-1	GB_GCA_017536405.1
SwrD	JAFXHL010000026.1_46	JAFXHL010000026.1	46180	46368	-1	GB_GCA_017536405.1
FliF	JAFXHL010000026.1_55	JAFXHL010000026.1	54235	55848	-1	GB_GCA_017536405.1
MotB	JAFXHL010000026.1_44	JAFXHL010000026.1	44286	45239	-1	GB_GCA_017536405.1
FliH	JAFXHL010000026.1_53	JAFXHL010000026.1	52262	53134	-1	GB_GCA_017536405.1
