gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JNVB01000039.1_22	NZ_JNVB01000039.1	22702	22887	-1	RS_GCF_000770305.1
FlgA	NZ_JNVB01000003.1_101	NZ_JNVB01000003.1	102469	103236	-1	RS_GCF_000770305.1
FlgA	NZ_JNVB01000024.1_1	NZ_JNVB01000024.1	3	242	1	RS_GCF_000770305.1
FlgA	NZ_JNVB01000007.1_110	NZ_JNVB01000007.1	110580	110996	1	RS_GCF_000770305.1
FlgB	NZ_JNVB01000007.1_109	NZ_JNVB01000007.1	110010	110423	-1	RS_GCF_000770305.1
FlgB	NZ_JNVB01000003.1_102	NZ_JNVB01000003.1	103323	103673	1	RS_GCF_000770305.1
FlgC	NZ_JNVB01000007.1_108	NZ_JNVB01000007.1	109602	110006	-1	RS_GCF_000770305.1
FlgC	NZ_JNVB01000003.1_103	NZ_JNVB01000003.1	103676	104101	1	RS_GCF_000770305.1
FlgD	NZ_JNVB01000007.1_107	NZ_JNVB01000007.1	108919	109590	-1	RS_GCF_000770305.1
FlgD	NZ_JNVB01000003.1_104	NZ_JNVB01000003.1	104101	104784	1	RS_GCF_000770305.1
FlgE	NZ_JNVB01000007.1_106	NZ_JNVB01000007.1	107663	108889	-1	RS_GCF_000770305.1
FlgE	NZ_JNVB01000003.1_105	NZ_JNVB01000003.1	104794	105987	1	RS_GCF_000770305.1
FlgF	NZ_JNVB01000007.1_105	NZ_JNVB01000007.1	106886	107641	-1	RS_GCF_000770305.1
FlgG	NZ_JNVB01000007.1_104	NZ_JNVB01000007.1	106086	106868	-1	RS_GCF_000770305.1
FlgG	NZ_JNVB01000003.1_107	NZ_JNVB01000003.1	106741	107526	1	RS_GCF_000770305.1
FlgH	NZ_JNVB01000007.1_103	NZ_JNVB01000007.1	105308	106009	-1	RS_GCF_000770305.1
FlgH	NZ_JNVB01000003.1_108	NZ_JNVB01000003.1	107588	108253	1	RS_GCF_000770305.1
FlgI	NZ_JNVB01000007.1_102	NZ_JNVB01000007.1	104192	105298	-1	RS_GCF_000770305.1
FlgI	NZ_JNVB01000003.1_109	NZ_JNVB01000003.1	108264	109367	1	RS_GCF_000770305.1
FlgJ	NZ_JNVB01000007.1_101	NZ_JNVB01000007.1	103254	104192	-1	RS_GCF_000770305.1
FlgJ	NZ_JNVB01000003.1_110	NZ_JNVB01000003.1	109367	109663	1	RS_GCF_000770305.1
FlgK	NZ_JNVB01000007.1_100	NZ_JNVB01000007.1	101482	103134	-1	RS_GCF_000770305.1
FlgK	NZ_JNVB01000003.1_111	NZ_JNVB01000003.1	109748	111121	1	RS_GCF_000770305.1
FlgL	NZ_JNVB01000007.1_99	NZ_JNVB01000007.1	100495	101460	-1	RS_GCF_000770305.1
FlgL	NZ_JNVB01000003.1_112	NZ_JNVB01000003.1	111137	112045	1	RS_GCF_000770305.1
FlgM	NZ_JNVB01000024.1_2	NZ_JNVB01000024.1	344	640	1	RS_GCF_000770305.1
FlgM	NZ_JNVB01000003.1_99	NZ_JNVB01000003.1	101791	102057	-1	RS_GCF_000770305.1
FlgM	NZ_JNVB01000003.1_100	NZ_JNVB01000003.1	102141	102407	-1	RS_GCF_000770305.1
FlgN	NZ_JNVB01000024.1_3	NZ_JNVB01000024.1	645	1076	1	RS_GCF_000770305.1
FlgN	NZ_JNVB01000003.1_98	NZ_JNVB01000003.1	101360	101794	-1	RS_GCF_000770305.1
FlhA	NZ_JNVB01000033.1_29	NZ_JNVB01000033.1	33228	35306	1	RS_GCF_000770305.1
FlhA	NZ_JNVB01000003.1_80	NZ_JNVB01000003.1	84175	86277	-1	RS_GCF_000770305.1
FlhA	NZ_JNVB01000026.1_17	NZ_JNVB01000026.1	18877	20988	1	RS_GCF_000770305.1
FlhB	NZ_JNVB01000033.1_28	NZ_JNVB01000033.1	32083	33228	1	RS_GCF_000770305.1
FlhB	NZ_JNVB01000003.1_81	NZ_JNVB01000003.1	86264	87394	-1	RS_GCF_000770305.1
FlhB	NZ_JNVB01000026.1_26	NZ_JNVB01000026.1	27143	28231	1	RS_GCF_000770305.1
FlhC	NZ_JNVB01000033.1_16	NZ_JNVB01000033.1	18450	19028	1	RS_GCF_000770305.1
FlhD	NZ_JNVB01000033.1_15	NZ_JNVB01000033.1	18097	18450	1	RS_GCF_000770305.1
FlhE	NZ_JNVB01000033.1_30	NZ_JNVB01000033.1	35306	35692	1	RS_GCF_000770305.1
FliA	NZ_JNVB01000066.1_14	NZ_JNVB01000066.1	15557	16279	-1	RS_GCF_000770305.1
FliA	NZ_JNVB01000003.1_122	NZ_JNVB01000003.1	119524	120222	1	RS_GCF_000770305.1
