gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LN824141.1_1064	NZ_LN824141.1	1177906	1178181	-1	RS_GCF_000953715.1
DUF327	NZ_LN824141.1_1358	NZ_LN824141.1	1528441	1528914	1	RS_GCF_000953715.1
FlaG	NZ_LN824141.1_1489	NZ_LN824141.1	1676974	1677357	-1	RS_GCF_000953715.1
FlgA	NZ_LN824141.1_372	NZ_LN824141.1	413880	414809	1	RS_GCF_000953715.1
FlgB	NZ_LN824141.1_1221	NZ_LN824141.1	1365984	1366385	1	RS_GCF_000953715.1
FlgC	NZ_LN824141.1_1222	NZ_LN824141.1	1366385	1366804	1	RS_GCF_000953715.1
FlgD	NZ_LN824141.1_96	NZ_LN824141.1	106419	107081	1	RS_GCF_000953715.1
FlgE	NZ_LN824141.1_97	NZ_LN824141.1	107157	109295	1	RS_GCF_000953715.1
FlgF	NZ_LN824141.1_370	NZ_LN824141.1	412262	412984	1	RS_GCF_000953715.1
FlgG	NZ_LN824141.1_371	NZ_LN824141.1	413041	413826	1	RS_GCF_000953715.1
FlgH	NZ_LN824141.1_373	NZ_LN824141.1	414815	415447	1	RS_GCF_000953715.1
FlgI	NZ_LN824141.1_374	NZ_LN824141.1	415461	416447	1	RS_GCF_000953715.1
FlgK	NZ_LN824141.1_1067	NZ_LN824141.1	1179578	1181992	-1	RS_GCF_000953715.1
FlgL	NZ_LN824141.1_1066	NZ_LN824141.1	1178675	1179559	-1	RS_GCF_000953715.1
FlgM	NZ_LN824141.1_1069	NZ_LN824141.1	1182493	1182762	-1	RS_GCF_000953715.1
FlhA	NZ_LN824141.1_1558	NZ_LN824141.1	1747333	1749420	-1	RS_GCF_000953715.1
FlhB	NZ_LN824141.1_1559	NZ_LN824141.1	1749447	1750538	-1	RS_GCF_000953715.1
FlhG	NZ_LN824141.1_1555	NZ_LN824141.1	1745123	1745980	-1	RS_GCF_000953715.1
FliC	NZ_LN824141.1_970	NZ_LN824141.1	1065111	1067381	1	RS_GCF_000953715.1
FliC	NZ_LN824141.1_1001	NZ_LN824141.1	1099712	1101259	-1	RS_GCF_000953715.1
FliD	NZ_LN824141.1_352	NZ_LN824141.1	393018	394511	-1	RS_GCF_000953715.1
FliE	NZ_LN824141.1_1223	NZ_LN824141.1	1366818	1367117	1	RS_GCF_000953715.1
FliG	NZ_LN824141.1_1583	NZ_LN824141.1	1771460	1772473	-1	RS_GCF_000953715.1
FliJ	NZ_LN824141.1_1367	NZ_LN824141.1	1537339	1537785	1	RS_GCF_000953715.1
FliK	NZ_LN824141.1_95	NZ_LN824141.1	104591	106426	1	RS_GCF_000953715.1
FliL	NZ_LN824141.1_101	NZ_LN824141.1	111273	111800	1	RS_GCF_000953715.1
FliL	NZ_LN824141.1_1767	NZ_LN824141.1	1985135	1986838	-1	RS_GCF_000953715.1
FliM	NZ_LN824141.1_102	NZ_LN824141.1	111815	112897	1	RS_GCF_000953715.1
FliN	NZ_LN824141.1_103	NZ_LN824141.1	112890	114020	1	RS_GCF_000953715.1
FliO	NZ_LN824141.1_1563	NZ_LN824141.1	1752316	1752696	-1	RS_GCF_000953715.1
FliP	NZ_LN824141.1_1562	NZ_LN824141.1	1751550	1752341	-1	RS_GCF_000953715.1
FliQ	NZ_LN824141.1_1561	NZ_LN824141.1	1751276	1751542	-1	RS_GCF_000953715.1
FliR	NZ_LN824141.1_1560	NZ_LN824141.1	1750502	1751248	-1	RS_GCF_000953715.1
FliS	NZ_LN824141.1_1508	NZ_LN824141.1	1696005	1696439	-1	RS_GCF_000953715.1
FliW	NZ_LN824141.1_1065	NZ_LN824141.1	1178184	1178657	-1	RS_GCF_000953715.1
MotA	NZ_LN824141.1_99	NZ_LN824141.1	109567	110346	1	RS_GCF_000953715.1
PilZ	NZ_LN824141.1_1554	NZ_LN824141.1	1744395	1745099	-1	RS_GCF_000953715.1
SwrB	NZ_LN824141.1_1209	NZ_LN824141.1	1352709	1353476	1	RS_GCF_000953715.1
SwrD	NZ_LN824141.1_98	NZ_LN824141.1	109342	109530	1	RS_GCF_000953715.1
FliF	NZ_LN824141.1_1584	NZ_LN824141.1	1772517	1774067	-1	RS_GCF_000953715.1
MotB	NZ_LN824141.1_100	NZ_LN824141.1	110367	111242	1	RS_GCF_000953715.1
