gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AGFG01000060.1_20	NZ_AGFG01000060.1	26368	26607	1	RS_GCF_000226255.1
FlaG	NZ_AGFG01000005.1_81	NZ_AGFG01000005.1	82117	82512	1	RS_GCF_000226255.1
FlgA	NZ_AGFG01000060.1_13	NZ_AGFG01000060.1	16505	17545	1	RS_GCF_000226255.1
FlgB	NZ_AGFG01000054.1_23	NZ_AGFG01000054.1	31414	31824	1	RS_GCF_000226255.1
FlgC	NZ_AGFG01000054.1_24	NZ_AGFG01000054.1	31824	32261	1	RS_GCF_000226255.1
FlgD	NZ_AGFG01000005.1_83	NZ_AGFG01000005.1	84875	85660	-1	RS_GCF_000226255.1
FlgD	NZ_AGFG01000036.1_5	NZ_AGFG01000036.1	3648	4316	1	RS_GCF_000226255.1
FlgE	NZ_AGFG01000036.1_6	NZ_AGFG01000036.1	4350	5927	1	RS_GCF_000226255.1
FlgE	NZ_AGFG01000005.1_82	NZ_AGFG01000005.1	83172	84809	-1	RS_GCF_000226255.1
FlgE	NZ_AGFG01000040.1_36	NZ_AGFG01000040.1	41724	43229	-1	RS_GCF_000226255.1
FlgF	NZ_AGFG01000060.1_11	NZ_AGFG01000060.1	14647	15426	1	RS_GCF_000226255.1
FlgG	NZ_AGFG01000060.1_12	NZ_AGFG01000060.1	15706	16488	1	RS_GCF_000226255.1
FlgH	NZ_AGFG01000060.1_14	NZ_AGFG01000060.1	17599	18315	1	RS_GCF_000226255.1
FlgI	NZ_AGFG01000060.1_15	NZ_AGFG01000060.1	19178	20302	1	RS_GCF_000226255.1
FlgJ	NZ_AGFG01000060.1_16	NZ_AGFG01000060.1	20510	22231	1	RS_GCF_000226255.1
FlgK	NZ_AGFG01000060.1_18	NZ_AGFG01000060.1	22702	24810	1	RS_GCF_000226255.1
FlgK	NZ_AGFG01000036.1_7	NZ_AGFG01000036.1	6063	8135	1	RS_GCF_000226255.1
FlgL	NZ_AGFG01000060.1_19	NZ_AGFG01000060.1	24829	26352	1	RS_GCF_000226255.1
FlgL	NZ_AGFG01000036.1_8	NZ_AGFG01000036.1	8173	9666	1	RS_GCF_000226255.1
FlgM	NZ_AGFG01000060.1_81	NZ_AGFG01000060.1	113467	113778	-1	RS_GCF_000226255.1
