gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_FNYD01000004.1_152	NZ_FNYD01000004.1	160463	161260	-1	RS_GCF_900109035.1
FlaF	NZ_FNYD01000004.1_154	NZ_FNYD01000004.1	161663	162034	-1	RS_GCF_900109035.1
MotE	NZ_FNYD01000011.1_143	NZ_FNYD01000011.1	130459	131049	1	RS_GCF_900109035.1
FlbT	NZ_FNYD01000004.1_153	NZ_FNYD01000004.1	161257	161661	-1	RS_GCF_900109035.1
FlgA	NZ_FNYD01000011.1_153	NZ_FNYD01000011.1	140581	140997	-1	RS_GCF_900109035.1
FlgB	NZ_FNYD01000011.1_159	NZ_FNYD01000011.1	143500	143883	-1	RS_GCF_900109035.1
FlgC	NZ_FNYD01000011.1_158	NZ_FNYD01000011.1	143096	143488	-1	RS_GCF_900109035.1
FlgD	NZ_FNYD01000004.1_159	NZ_FNYD01000004.1	165139	165813	1	RS_GCF_900109035.1
FlgE	NZ_FNYD01000011.1_133	NZ_FNYD01000011.1	120939	122240	1	RS_GCF_900109035.1
FlgF	NZ_FNYD01000011.1_155	NZ_FNYD01000011.1	141804	142517	-1	RS_GCF_900109035.1
FlgG	NZ_FNYD01000011.1_154	NZ_FNYD01000011.1	140997	141782	-1	RS_GCF_900109035.1
FlgH	NZ_FNYD01000011.1_152	NZ_FNYD01000011.1	139844	140581	-1	RS_GCF_900109035.1
FlgI	NZ_FNYD01000011.1_136	NZ_FNYD01000011.1	124729	125829	1	RS_GCF_900109035.1
FlgJ	NZ_FNYD01000004.1_157	NZ_FNYD01000004.1	163493	163789	-1	RS_GCF_900109035.1
FlgK	NZ_FNYD01000011.1_134	NZ_FNYD01000011.1	122274	123728	1	RS_GCF_900109035.1
FlgN	NZ_FNYD01000004.1_156	NZ_FNYD01000004.1	163153	163512	-1	RS_GCF_900109035.1
FlhA	NZ_FNYD01000011.1_147	NZ_FNYD01000011.1	134894	136993	1	RS_GCF_900109035.1
FlhB	NZ_FNYD01000011.1_149	NZ_FNYD01000011.1	137760	138851	1	RS_GCF_900109035.1
FliC	NZ_FNYD01000004.1_155	NZ_FNYD01000004.1	162102	162944	-1	RS_GCF_900109035.1
FliE	NZ_FNYD01000011.1_157	NZ_FNYD01000011.1	142793	143083	-1	RS_GCF_900109035.1
FliG	NZ_FNYD01000003.1_88	NZ_FNYD01000003.1	82663	83760	-1	RS_GCF_900109035.1
FliI	NZ_FNYD01000011.1_160	NZ_FNYD01000011.1	143971	145311	1	RS_GCF_900109035.1
FliK	NZ_FNYD01000004.1_158	NZ_FNYD01000004.1	164679	165137	1	RS_GCF_900109035.1
FliL	NZ_FNYD01000011.1_141	NZ_FNYD01000011.1	129548	130036	1	RS_GCF_900109035.1
FliL	NZ_FNYD01000011.1_151	NZ_FNYD01000011.1	139298	139834	-1	RS_GCF_900109035.1
FliM	NZ_FNYD01000002.1_224	NZ_FNYD01000002.1	244288	245343	1	RS_GCF_900109035.1
FliN	NZ_FNYD01000011.1_138	NZ_FNYD01000011.1	126956	127243	-1	RS_GCF_900109035.1
FliO	NZ_FNYD01000008.1_259	NZ_FNYD01000008.1	233654	233935	1	RS_GCF_900109035.1
FliP	NZ_FNYD01000011.1_137	NZ_FNYD01000011.1	126213	126959	-1	RS_GCF_900109035.1
FliQ	NZ_FNYD01000011.1_156	NZ_FNYD01000011.1	142517	142789	-1	RS_GCF_900109035.1
FliR	NZ_FNYD01000011.1_148	NZ_FNYD01000011.1	136990	137763	1	RS_GCF_900109035.1
MotA	NZ_FNYD01000011.1_144	NZ_FNYD01000011.1	131081	131950	1	RS_GCF_900109035.1
MotK	NZ_FNYD01000011.1_145	NZ_FNYD01000011.1	131950	134109	1	RS_GCF_900109035.1
FliF	NZ_FNYD01000011.1_140	NZ_FNYD01000011.1	127835	129430	-1	RS_GCF_900109035.1
MotB	NZ_FNYD01000011.1_132	NZ_FNYD01000011.1	119987	120823	1	RS_GCF_900109035.1
