gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_015385.1_1412	NC_015385.1	1498786	1499004	-1	RS_GCF_000195275.1
DUF327	NC_015385.1_2332	NC_015385.1	2459223	2459765	-1	RS_GCF_000195275.1
FlaG	NC_015385.1_1405	NC_015385.1	1493174	1493551	1	RS_GCF_000195275.1
MotE	NC_015385.1_1571	NC_015385.1	1680981	1681613	-1	RS_GCF_000195275.1
FlcA	NC_015385.1_414	NC_015385.1	447760	451104	1	RS_GCF_000195275.1
FlcB	NC_015385.1_1678	NC_015385.1	1796918	1799053	-1	RS_GCF_000195275.1
FlcC	NC_015385.1_1268	NC_015385.1	1342592	1343569	1	RS_GCF_000195275.1
FlcD	NC_015385.1_1087	NC_015385.1	1139570	1141618	1	RS_GCF_000195275.1
FlgB	NC_015385.1_1132	NC_015385.1	1190767	1191186	1	RS_GCF_000195275.1
FlgC	NC_015385.1_1133	NC_015385.1	1191219	1191680	1	RS_GCF_000195275.1
FlgD	NC_015385.1_1569	NC_015385.1	1679073	1679522	-1	RS_GCF_000195275.1
FlgE	NC_015385.1_1568	NC_015385.1	1677636	1679027	-1	RS_GCF_000195275.1
FlgF	NC_015385.1_1419	NC_015385.1	1504857	1505657	-1	RS_GCF_000195275.1
FlgG	NC_015385.1_1418	NC_015385.1	1504046	1504840	-1	RS_GCF_000195275.1
FlgJ	NC_015385.1_1417	NC_015385.1	1503281	1503841	-1	RS_GCF_000195275.1
FlgK	NC_015385.1_1415	NC_015385.1	1500755	1502626	-1	RS_GCF_000195275.1
FlgL	NC_015385.1_1414	NC_015385.1	1499483	1500730	-1	RS_GCF_000195275.1
FlgM	NC_015385.1_2549	NC_015385.1	2687380	2687667	-1	RS_GCF_000195275.1
FlgN	NC_015385.1_1416	NC_015385.1	1502642	1503085	-1	RS_GCF_000195275.1
FlhA	NC_015385.1_1551	NC_015385.1	1662524	1664650	-1	RS_GCF_000195275.1
FlhB	NC_015385.1_1552	NC_015385.1	1664748	1665845	-1	RS_GCF_000195275.1
FlhF	NC_015385.1_1550	NC_015385.1	1661188	1662531	-1	RS_GCF_000195275.1
FlhG	NC_015385.1_1549	NC_015385.1	1660277	1661152	-1	RS_GCF_000195275.1
FlhG	NC_015385.1_2507	NC_015385.1	2637056	2638207	1	RS_GCF_000195275.1
FliA	NC_015385.1_1547	NC_015385.1	1658616	1659404	-1	RS_GCF_000195275.1
FliC	NC_015385.1_2385	NC_015385.1	2520839	2521699	-1	RS_GCF_000195275.1
FliC	NC_015385.1_1403	NC_015385.1	1490964	1491824	1	RS_GCF_000195275.1
FliC	NC_015385.1_1404	NC_015385.1	1492173	1493027	1	RS_GCF_000195275.1
FliD	NC_015385.1_1406	NC_015385.1	1493551	1495635	1	RS_GCF_000195275.1
FliE	NC_015385.1_1134	NC_015385.1	1191710	1192060	1	RS_GCF_000195275.1
FliG	NC_015385.1_1136	NC_015385.1	1194029	1195087	1	RS_GCF_000195275.1
FliG	NC_015385.1_1501	NC_015385.1	1604269	1605543	-1	RS_GCF_000195275.1
FliI	NC_015385.1_1138	NC_015385.1	1196174	1197523	1	RS_GCF_000195275.1
FliJ	NC_015385.1_1139	NC_015385.1	1197556	1197963	1	RS_GCF_000195275.1
FliK	NC_015385.1_1570	NC_015385.1	1679544	1680926	-1	RS_GCF_000195275.1
FliL	NC_015385.1_1559	NC_015385.1	1670885	1671439	-1	RS_GCF_000195275.1
FliL	NC_015385.1_234	NC_015385.1	262044	262541	-1	RS_GCF_000195275.1
FliM	NC_015385.1_1558	NC_015385.1	1669827	1670861	-1	RS_GCF_000195275.1
FliN	NC_015385.1_1557	NC_015385.1	1668604	1669830	-1	RS_GCF_000195275.1
FliO	NC_015385.1_1556	NC_015385.1	1667817	1668482	-1	RS_GCF_000195275.1
FliP	NC_015385.1_1555	NC_015385.1	1666975	1667820	-1	RS_GCF_000195275.1
FliQ	NC_015385.1_1554	NC_015385.1	1666668	1666937	-1	RS_GCF_000195275.1
FliR	NC_015385.1_1553	NC_015385.1	1665845	1666666	-1	RS_GCF_000195275.1
FliS	NC_015385.1_350	NC_015385.1	376958	377416	1	RS_GCF_000195275.1
FliW	NC_015385.1_1413	NC_015385.1	1499004	1499447	-1	RS_GCF_000195275.1
MotA	NC_015385.1_1561	NC_015385.1	1672270	1673052	-1	RS_GCF_000195275.1
PilZ	NC_015385.1_1408	NC_015385.1	1496250	1497326	1	RS_GCF_000195275.1
SwrD	NC_015385.1_1562	NC_015385.1	1673077	1673268	-1	RS_GCF_000195275.1
FliF	NC_015385.1_1135	NC_015385.1	1192319	1194025	1	RS_GCF_000195275.1
MotB	NC_015385.1_1560	NC_015385.1	1671530	1672252	-1	RS_GCF_000195275.1
FliH	NC_015385.1_1137	NC_015385.1	1195108	1196040	1	RS_GCF_000195275.1
