gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAHZJK010000023.1_121	JAHZJK010000023.1	135961	136161	1	GB_GCA_022600955.1
CsrA	JAHZJK010000027.1_62	JAHZJK010000027.1	55330	55533	1	GB_GCA_022600955.1
FlaG	JAHZJK010000027.1_46	JAHZJK010000027.1	41284	41634	-1	GB_GCA_022600955.1
FlgA	JAHZJK010000027.1_59	JAHZJK010000027.1	53587	54465	1	GB_GCA_022600955.1
FlgB	JAHZJK010000027.1_58	JAHZJK010000027.1	52839	53228	-1	GB_GCA_022600955.1
FlgC	JAHZJK010000027.1_57	JAHZJK010000027.1	52426	52839	-1	GB_GCA_022600955.1
FlgD	JAHZJK010000027.1_56	JAHZJK010000027.1	51746	52414	-1	GB_GCA_022600955.1
FlgE	JAHZJK010000027.1_55	JAHZJK010000027.1	50479	51696	-1	GB_GCA_022600955.1
FlgF	JAHZJK010000027.1_54	JAHZJK010000027.1	49703	50443	-1	GB_GCA_022600955.1
FlgG	JAHZJK010000027.1_53	JAHZJK010000027.1	48891	49676	-1	GB_GCA_022600955.1
FlgH	JAHZJK010000027.1_52	JAHZJK010000027.1	48206	48880	-1	GB_GCA_022600955.1
FlgI	JAHZJK010000027.1_51	JAHZJK010000027.1	47051	48190	-1	GB_GCA_022600955.1
FlgJ	JAHZJK010000027.1_50	JAHZJK010000027.1	46176	47036	-1	GB_GCA_022600955.1
FlgK	JAHZJK010000027.1_49	JAHZJK010000027.1	44288	46174	-1	GB_GCA_022600955.1
FlgL	JAHZJK010000027.1_48	JAHZJK010000027.1	43093	44286	-1	GB_GCA_022600955.1
FlgM	JAHZJK010000027.1_60	JAHZJK010000027.1	54499	54807	1	GB_GCA_022600955.1
FlgN	JAHZJK010000027.1_61	JAHZJK010000027.1	54810	55301	1	GB_GCA_022600955.1
FlhA	JAHZJK010000027.1_24	JAHZJK010000027.1	20885	22942	-1	GB_GCA_022600955.1
FlhB	JAHZJK010000027.1_25	JAHZJK010000027.1	22953	24095	-1	GB_GCA_022600955.1
FlhC	JAHZJK010000011.1_43	JAHZJK010000011.1	43835	44395	1	GB_GCA_022600955.1
FlhG	JAHZJK010000027.1_22	JAHZJK010000027.1	18656	19531	-1	GB_GCA_022600955.1
FliC	JAHZJK010000027.1_47	JAHZJK010000027.1	41712	42857	-1	GB_GCA_022600955.1
FliD	JAHZJK010000027.1_45	JAHZJK010000027.1	39800	41185	-1	GB_GCA_022600955.1
FliE	JAHZJK010000027.1_39	JAHZJK010000027.1	34957	35271	-1	GB_GCA_022600955.1
FliG	JAHZJK010000027.1_37	JAHZJK010000027.1	32275	33261	-1	GB_GCA_022600955.1
FliJ	JAHZJK010000027.1_34	JAHZJK010000027.1	29828	30280	-1	GB_GCA_022600955.1
FliK	JAHZJK010000027.1_33	JAHZJK010000027.1	28404	29765	-1	GB_GCA_022600955.1
FliL	JAHZJK010000027.1_32	JAHZJK010000027.1	27749	28258	-1	GB_GCA_022600955.1
FliM	JAHZJK010000027.1_31	JAHZJK010000027.1	26741	27739	-1	GB_GCA_022600955.1
FliN	JAHZJK010000027.1_30	JAHZJK010000027.1	26330	26719	-1	GB_GCA_022600955.1
FliO	JAHZJK010000027.1_29	JAHZJK010000027.1	25925	26317	-1	GB_GCA_022600955.1
FliP	JAHZJK010000027.1_28	JAHZJK010000027.1	25197	25928	-1	GB_GCA_022600955.1
FliQ	JAHZJK010000027.1_27	JAHZJK010000027.1	24916	25185	-1	GB_GCA_022600955.1
FliR	JAHZJK010000027.1_26	JAHZJK010000027.1	24099	24878	-1	GB_GCA_022600955.1
FliS	JAHZJK010000027.1_44	JAHZJK010000027.1	39355	39798	-1	GB_GCA_022600955.1
FliT	JAHZJK010000027.1_43	JAHZJK010000027.1	39035	39340	-1	GB_GCA_022600955.1
FlrA	JAHZJK010000027.1_42	JAHZJK010000027.1	37564	38910	-1	GB_GCA_022600955.1
FlrA	JAHZJK010000027.1_13	JAHZJK010000027.1	12036	13199	-1	GB_GCA_022600955.1
MotA	JAHZJK010000027.1_16	JAHZJK010000027.1	14955	15719	1	GB_GCA_022600955.1
FliF	JAHZJK010000027.1_38	JAHZJK010000027.1	33275	34906	-1	GB_GCA_022600955.1
MotB	JAHZJK010000027.1_17	JAHZJK010000027.1	15741	16667	1	GB_GCA_022600955.1
FliH	JAHZJK010000027.1_36	JAHZJK010000027.1	31686	32288	-1	GB_GCA_022600955.1
