gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JAAFJH010000053.1_11	JAAFJH010000053.1	10163	12331	1	GB_GCA_013298875.1
FlhB	JAAFJH010000001.1_74	JAAFJH010000001.1	72806	73876	-1	GB_GCA_013298875.1
FliE	JAAFJH010000029.1_5	JAAFJH010000029.1	4395	4724	-1	GB_GCA_013298875.1
FliJ	JAAFJH010000105.1_1	JAAFJH010000105.1	3	446	1	GB_GCA_013298875.1
FliN	JAAFJH010000013.1_7	JAAFJH010000013.1	7978	9084	-1	GB_GCA_013298875.1
FliO	JAAFJH010000035.1_3	JAAFJH010000035.1	1086	1382	1	GB_GCA_013298875.1
FliP	JAAFJH010000057.1_14	JAAFJH010000057.1	11493	12155	1	GB_GCA_013298875.1
FliQ	JAAFJH010000057.1_15	JAAFJH010000057.1	12157	12867	1	GB_GCA_013298875.1
FliR	JAAFJH010000033.1_11	JAAFJH010000033.1	9079	9852	1	GB_GCA_013298875.1
FliT	JAAFJH010000026.1_2	JAAFJH010000026.1	301	639	1	GB_GCA_013298875.1
Transglycosylase	JAAFJH010000031.1_23	JAAFJH010000031.1	16648	17244	1	GB_GCA_013298875.1
FliF	JAAFJH010000018.1_23	JAAFJH010000018.1	24542	26581	-1	GB_GCA_013298875.1
FliH	JAAFJH010000053.1_3	JAAFJH010000053.1	2020	2814	-1	GB_GCA_013298875.1
