gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BOVK01000038.1_8	NZ_BOVK01000038.1	5157	5405	1	RS_GCF_018403685.1
DUF327	NZ_BOVK01000002.1_7	NZ_BOVK01000002.1	4025	4471	1	RS_GCF_018403685.1
DUF6470	NZ_BOVK01000038.1_6	NZ_BOVK01000038.1	4141	4692	1	RS_GCF_018403685.1
FlaG	NZ_BOVK01000038.1_9	NZ_BOVK01000038.1	5428	5805	1	RS_GCF_018403685.1
FlgB	NZ_BOVK01000016.1_82	NZ_BOVK01000016.1	81703	82113	-1	RS_GCF_018403685.1
FlgC	NZ_BOVK01000016.1_81	NZ_BOVK01000016.1	81247	81696	-1	RS_GCF_018403685.1
FlgD	NZ_BOVK01000016.1_72	NZ_BOVK01000016.1	72459	73091	-1	RS_GCF_018403685.1
FlgE	NZ_BOVK01000016.1_70	NZ_BOVK01000016.1	71131	71952	-1	RS_GCF_018403685.1
FlgF	NZ_BOVK01000061.1_49	NZ_BOVK01000061.1	41974	42915	1	RS_GCF_018403685.1
FlgG	NZ_BOVK01000061.1_50	NZ_BOVK01000061.1	42946	43854	1	RS_GCF_018403685.1
FlgK	NZ_BOVK01000038.1_4	NZ_BOVK01000038.1	1626	3221	1	RS_GCF_018403685.1
FlgL	NZ_BOVK01000038.1_5	NZ_BOVK01000038.1	3234	4127	1	RS_GCF_018403685.1
FlgM	NZ_BOVK01000038.1_2	NZ_BOVK01000038.1	840	1094	1	RS_GCF_018403685.1
FlgN	NZ_BOVK01000038.1_3	NZ_BOVK01000038.1	1110	1604	1	RS_GCF_018403685.1
FlhA	NZ_BOVK01000016.1_59	NZ_BOVK01000016.1	62257	64290	-1	RS_GCF_018403685.1
FlhB	NZ_BOVK01000016.1_60	NZ_BOVK01000016.1	64320	65411	-1	RS_GCF_018403685.1
FlhG	NZ_BOVK01000016.1_57	NZ_BOVK01000016.1	60082	60957	-1	RS_GCF_018403685.1
FliC	NZ_BOVK01000038.1_13	NZ_BOVK01000038.1	8256	9074	1	RS_GCF_018403685.1
FliD	NZ_BOVK01000038.1_10	NZ_BOVK01000038.1	5838	7322	1	RS_GCF_018403685.1
FliE	NZ_BOVK01000016.1_80	NZ_BOVK01000016.1	80844	81149	-1	RS_GCF_018403685.1
FliG	NZ_BOVK01000016.1_78	NZ_BOVK01000016.1	78168	79172	-1	RS_GCF_018403685.1
FliJ	NZ_BOVK01000016.1_75	NZ_BOVK01000016.1	75567	76010	-1	RS_GCF_018403685.1
FliK	NZ_BOVK01000016.1_73	NZ_BOVK01000016.1	73123	74583	-1	RS_GCF_018403685.1
FliL	NZ_BOVK01000016.1_68	NZ_BOVK01000016.1	70360	70839	-1	RS_GCF_018403685.1
FliM	NZ_BOVK01000016.1_67	NZ_BOVK01000016.1	69321	70319	-1	RS_GCF_018403685.1
FliN	NZ_BOVK01000016.1_66	NZ_BOVK01000016.1	68111	69331	-1	RS_GCF_018403685.1
FliO	NZ_BOVK01000016.1_64	NZ_BOVK01000016.1	67201	67686	-1	RS_GCF_018403685.1
FliP	NZ_BOVK01000016.1_63	NZ_BOVK01000016.1	66537	67208	-1	RS_GCF_018403685.1
FliQ	NZ_BOVK01000016.1_62	NZ_BOVK01000016.1	66253	66522	-1	RS_GCF_018403685.1
FliR	NZ_BOVK01000016.1_61	NZ_BOVK01000016.1	65434	66240	-1	RS_GCF_018403685.1
FliS	NZ_BOVK01000038.1_11	NZ_BOVK01000038.1	7335	7757	1	RS_GCF_018403685.1
FliT	NZ_BOVK01000038.1_12	NZ_BOVK01000038.1	7741	8136	1	RS_GCF_018403685.1
FliW	NZ_BOVK01000038.1_7	NZ_BOVK01000038.1	4707	5153	1	RS_GCF_018403685.1
MotA	NZ_BOVK01000004.1_34	NZ_BOVK01000004.1	34579	35391	-1	RS_GCF_018403685.1
PilZ	NZ_BOVK01000018.1_41	NZ_BOVK01000018.1	40752	41417	-1	RS_GCF_018403685.1
PilZ	NZ_BOVK01000068.1_18	NZ_BOVK01000068.1	13992	14645	-1	RS_GCF_018403685.1
Putative	NZ_BOVK01000016.1_71	NZ_BOVK01000016.1	72064	72462	-1	RS_GCF_018403685.1
SwrB	NZ_BOVK01000016.1_47	NZ_BOVK01000016.1	51576	52145	-1	RS_GCF_018403685.1
SwrD	NZ_BOVK01000016.1_69	NZ_BOVK01000016.1	70832	71059	-1	RS_GCF_018403685.1
Transglycosylase	NZ_BOVK01000041.1_85	NZ_BOVK01000041.1	87170	87907	-1	RS_GCF_018403685.1
YvyF	NZ_BOVK01000038.1_1	NZ_BOVK01000038.1	328	738	1	RS_GCF_018403685.1
FliF	NZ_BOVK01000016.1_79	NZ_BOVK01000016.1	79196	80800	-1	RS_GCF_018403685.1
MotB	NZ_BOVK01000004.1_33	NZ_BOVK01000004.1	33798	34601	-1	RS_GCF_018403685.1
FliH	NZ_BOVK01000016.1_77	NZ_BOVK01000016.1	77327	78184	-1	RS_GCF_018403685.1
