gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_CP096971.1_2365	NZ_CP096971.1	2557015	2557512	-1	RS_GCF_024758705.1
FlgB	NZ_CP096971.1_2368	NZ_CP096971.1	2559029	2559373	1	RS_GCF_024758705.1
FlgC	NZ_CP096971.1_2369	NZ_CP096971.1	2559376	2559783	1	RS_GCF_024758705.1
FlgD	NZ_CP096971.1_2370	NZ_CP096971.1	2559786	2560463	1	RS_GCF_024758705.1
FlgE	NZ_CP096971.1_2371	NZ_CP096971.1	2560488	2561753	1	RS_GCF_024758705.1
FlgF	NZ_CP096971.1_2372	NZ_CP096971.1	2561777	2562529	1	RS_GCF_024758705.1
FlgG	NZ_CP096971.1_2373	NZ_CP096971.1	2562543	2563331	1	RS_GCF_024758705.1
FlgH	NZ_CP096971.1_2374	NZ_CP096971.1	2563340	2564107	1	RS_GCF_024758705.1
FlgI	NZ_CP096971.1_2375	NZ_CP096971.1	2564117	2565373	1	RS_GCF_024758705.1
FlgJ	NZ_CP096971.1_2376	NZ_CP096971.1	2565370	2565705	1	RS_GCF_024758705.1
FlgK	NZ_CP096971.1_2377	NZ_CP096971.1	2565702	2567048	1	RS_GCF_024758705.1
FlgL	NZ_CP096971.1_2378	NZ_CP096971.1	2567048	2567938	1	RS_GCF_024758705.1
FlgM	NZ_CP096971.1_2364	NZ_CP096971.1	2556661	2556945	-1	RS_GCF_024758705.1
FlgN	NZ_CP096971.1_2363	NZ_CP096971.1	2556360	2556674	-1	RS_GCF_024758705.1
FlhA	NZ_CP096971.1_2361	NZ_CP096971.1	2553274	2555334	-1	RS_GCF_024758705.1
FlhA	NZ_CP096971.1_1097	NZ_CP096971.1	1166769	1168757	1	RS_GCF_024758705.1
FlhB	NZ_CP096971.1_2339	NZ_CP096971.1	2534410	2535543	-1	RS_GCF_024758705.1
FlhB	NZ_CP096971.1_1095	NZ_CP096971.1	1164398	1165549	-1	RS_GCF_024758705.1
FliC	NZ_CP096971.1_2356	NZ_CP096971.1	2549538	2550350	1	RS_GCF_024758705.1
FliC	NZ_CP096971.1_2355	NZ_CP096971.1	2548395	2549207	1	RS_GCF_024758705.1
FliD	NZ_CP096971.1_2338	NZ_CP096971.1	2532891	2534375	-1	RS_GCF_024758705.1
FliE	NZ_CP096971.1_2353	NZ_CP096971.1	2546510	2546857	-1	RS_GCF_024758705.1
FliG	NZ_CP096971.1_2351	NZ_CP096971.1	2543807	2544820	-1	RS_GCF_024758705.1
FliJ	NZ_CP096971.1_2348	NZ_CP096971.1	2541212	2541631	-1	RS_GCF_024758705.1
FliK	NZ_CP096971.1_2347	NZ_CP096971.1	2540036	2541202	-1	RS_GCF_024758705.1
FliL	NZ_CP096971.1_2346	NZ_CP096971.1	2539391	2540020	-1	RS_GCF_024758705.1
FliM	NZ_CP096971.1_2345	NZ_CP096971.1	2538425	2539384	-1	RS_GCF_024758705.1
FliN	NZ_CP096971.1_2344	NZ_CP096971.1	2538123	2538428	-1	RS_GCF_024758705.1
FliO	NZ_CP096971.1_1094	NZ_CP096971.1	1164074	1164397	-1	RS_GCF_024758705.1
FliO	NZ_CP096971.1_2343	NZ_CP096971.1	2537859	2538116	-1	RS_GCF_024758705.1
FliP	NZ_CP096971.1_2342	NZ_CP096971.1	2536990	2537862	-1	RS_GCF_024758705.1
FliP	NZ_CP096971.1_1092	NZ_CP096971.1	1162381	1163067	-1	RS_GCF_024758705.1
FliQ	NZ_CP096971.1_2341	NZ_CP096971.1	2536585	2536866	-1	RS_GCF_024758705.1
FliQ	NZ_CP096971.1_1091	NZ_CP096971.1	1162096	1162365	-1	RS_GCF_024758705.1
FliR	NZ_CP096971.1_2340	NZ_CP096971.1	2535543	2536316	-1	RS_GCF_024758705.1
FliR	NZ_CP096971.1_1090	NZ_CP096971.1	1161312	1162088	-1	RS_GCF_024758705.1
FliS	NZ_CP096971.1_2337	NZ_CP096971.1	2532491	2532889	-1	RS_GCF_024758705.1
MotA	NZ_CP096971.1_2379	NZ_CP096971.1	2568018	2568881	1	RS_GCF_024758705.1
MotA	NZ_CP096971.1_2367	NZ_CP096971.1	2558033	2558707	-1	RS_GCF_024758705.1
FliF	NZ_CP096971.1_2352	NZ_CP096971.1	2544817	2546508	-1	RS_GCF_024758705.1
FliF	NZ_CP096971.1_1102	NZ_CP096971.1	1172694	1173461	1	RS_GCF_024758705.1
MotB	NZ_CP096971.1_2380	NZ_CP096971.1	2568881	2569789	1	RS_GCF_024758705.1
FliH	NZ_CP096971.1_1104	NZ_CP096971.1	1173964	1174569	1	RS_GCF_024758705.1
FliH	NZ_CP096971.1_2350	NZ_CP096971.1	2543071	2543781	-1	RS_GCF_024758705.1
