gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAAVVC010000001.1_196	NZ_JAAVVC010000001.1	226738	226929	1	RS_GCF_018449725.1
CsrA	NZ_JAAVVC010000020.1_7	NZ_JAAVVC010000020.1	5441	5629	-1	RS_GCF_018449725.1
CsrA	NZ_JAAVVC010000011.1_62	NZ_JAAVVC010000011.1	79502	79687	-1	RS_GCF_018449725.1
FlaG	NZ_JAAVVC010000023.1_20	NZ_JAAVVC010000023.1	21109	21477	1	RS_GCF_018449725.1
FlgA	NZ_JAAVVC010000043.1_7	NZ_JAAVVC010000043.1	5385	6017	1	RS_GCF_018449725.1
FlgB	NZ_JAAVVC010000043.1_4	NZ_JAAVVC010000043.1	2601	3008	-1	RS_GCF_018449725.1
FlgC	NZ_JAAVVC010000043.1_3	NZ_JAAVVC010000043.1	2154	2597	-1	RS_GCF_018449725.1
FlgD	NZ_JAAVVC010000043.1_2	NZ_JAAVVC010000043.1	1410	2138	-1	RS_GCF_018449725.1
FlgE	NZ_JAAVVC010000043.1_1	NZ_JAAVVC010000043.1	44	1378	-1	RS_GCF_018449725.1
FlgF	NZ_JAAVVC010000002.1_14	NZ_JAAVVC010000002.1	14717	15457	-1	RS_GCF_018449725.1
FlgG	NZ_JAAVVC010000002.1_13	NZ_JAAVVC010000002.1	13885	14670	-1	RS_GCF_018449725.1
FlgH	NZ_JAAVVC010000002.1_12	NZ_JAAVVC010000002.1	13137	13832	-1	RS_GCF_018449725.1
FlgI	NZ_JAAVVC010000002.1_11	NZ_JAAVVC010000002.1	12021	13127	-1	RS_GCF_018449725.1
FlgJ	NZ_JAAVVC010000002.1_10	NZ_JAAVVC010000002.1	10702	12009	-1	RS_GCF_018449725.1
FlgK	NZ_JAAVVC010000002.1_9	NZ_JAAVVC010000002.1	8639	10678	-1	RS_GCF_018449725.1
FlgL	NZ_JAAVVC010000002.1_8	NZ_JAAVVC010000002.1	7045	8625	-1	RS_GCF_018449725.1
FlgM	NZ_JAAVVC010000043.1_8	NZ_JAAVVC010000043.1	6179	6505	1	RS_GCF_018449725.1
FlgN	NZ_JAAVVC010000043.1_9	NZ_JAAVVC010000043.1	6554	7021	1	RS_GCF_018449725.1
FlhA	NZ_JAAVVC010000023.1_46	NZ_JAAVVC010000023.1	44905	47160	1	RS_GCF_018449725.1
FlhB	NZ_JAAVVC010000023.1_44	NZ_JAAVVC010000023.1	42808	43947	1	RS_GCF_018449725.1
FlhG	NZ_JAAVVC010000023.1_48	NZ_JAAVVC010000023.1	48623	49453	1	RS_GCF_018449725.1
FliC	NZ_JAAVVC010000023.1_19	NZ_JAAVVC010000023.1	20176	21036	1	RS_GCF_018449725.1
FliD	NZ_JAAVVC010000023.1_21	NZ_JAAVVC010000023.1	21560	22981	1	RS_GCF_018449725.1
FliE	NZ_JAAVVC010000023.1_27	NZ_JAAVVC010000023.1	28427	28756	1	RS_GCF_018449725.1
FliE	NZ_JAAVVC010000010.1_3	NZ_JAAVVC010000010.1	1597	2970	1	RS_GCF_018449725.1
FliG	NZ_JAAVVC010000023.1_29	NZ_JAAVVC010000023.1	30552	31571	1	RS_GCF_018449725.1
FliJ	NZ_JAAVVC010000023.1_32	NZ_JAAVVC010000023.1	33752	34201	1	RS_GCF_018449725.1
FliK	NZ_JAAVVC010000023.1_36	NZ_JAAVVC010000023.1	36920	38335	1	RS_GCF_018449725.1
FliL	NZ_JAAVVC010000023.1_37	NZ_JAAVVC010000023.1	38536	39042	1	RS_GCF_018449725.1
FliL	NZ_JAAVVC010000003.1_398	NZ_JAAVVC010000003.1	431750	432160	1	RS_GCF_018449725.1
FliM	NZ_JAAVVC010000023.1_38	NZ_JAAVVC010000023.1	39052	40020	1	RS_GCF_018449725.1
FliN	NZ_JAAVVC010000023.1_39	NZ_JAAVVC010000023.1	40089	40547	1	RS_GCF_018449725.1
FliO	NZ_JAAVVC010000023.1_40	NZ_JAAVVC010000023.1	40548	40994	1	RS_GCF_018449725.1
FliP	NZ_JAAVVC010000023.1_41	NZ_JAAVVC010000023.1	40994	41752	1	RS_GCF_018449725.1
FliQ	NZ_JAAVVC010000023.1_42	NZ_JAAVVC010000023.1	41749	42018	1	RS_GCF_018449725.1
FliR	NZ_JAAVVC010000023.1_43	NZ_JAAVVC010000023.1	42022	42804	1	RS_GCF_018449725.1
FliS	NZ_JAAVVC010000023.1_22	NZ_JAAVVC010000023.1	23112	23507	1	RS_GCF_018449725.1
FliT	NZ_JAAVVC010000023.1_23	NZ_JAAVVC010000023.1	23518	23814	1	RS_GCF_018449725.1
FlrA	NZ_JAAVVC010000023.1_24	NZ_JAAVVC010000023.1	23986	25461	1	RS_GCF_018449725.1
MotA	NZ_JAAVVC010000023.1_54	NZ_JAAVVC010000023.1	55015	55755	1	RS_GCF_018449725.1
MotA	NZ_JAAVVC010000019.1_8	NZ_JAAVVC010000019.1	9002	9853	1	RS_GCF_018449725.1
MotY	NZ_JAAVVC010000005.1_141	NZ_JAAVVC010000005.1	170117	171025	-1	RS_GCF_018449725.1
PilZ	NZ_JAAVVC010000001.1_373	NZ_JAAVVC010000001.1	407036	407617	1	RS_GCF_018449725.1
