gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAIWDB010000385.1_6	CAIWDB010000385.1	2573	2785	-1	GB_GCA_903911305.1
FlgA	CAIWDB010000206.1_3	CAIWDB010000206.1	3301	4134	-1	GB_GCA_903911305.1
FlgB	CAIWDB010000206.1_14	CAIWDB010000206.1	11922	12338	-1	GB_GCA_903911305.1
FlgC	CAIWDB010000206.1_13	CAIWDB010000206.1	11514	11918	-1	GB_GCA_903911305.1
FlgD	CAIWDB010000641.1_6	CAIWDB010000641.1	4004	4681	-1	GB_GCA_903911305.1
FlgE	CAIWDB010000641.1_5	CAIWDB010000641.1	2766	3971	-1	GB_GCA_903911305.1
FlgF	CAIWDB010000641.1_4	CAIWDB010000641.1	1988	2734	-1	GB_GCA_903911305.1
FlgG	CAIWDB010000641.1_3	CAIWDB010000641.1	1170	1952	-1	GB_GCA_903911305.1
FlgH	CAIWDB010000641.1_2	CAIWDB010000641.1	441	1145	-1	GB_GCA_903911305.1
FlgI	CAIWDB010000175.1_7	CAIWDB010000175.1	5341	6150	-1	GB_GCA_903911305.1
FlgI	CAIWDB010000641.1_1	CAIWDB010000641.1	1	441	-1	GB_GCA_903911305.1
FlgJ	CAIWDB010000175.1_6	CAIWDB010000175.1	4485	5339	-1	GB_GCA_903911305.1
FlgK	CAIWDB010000175.1_5	CAIWDB010000175.1	2466	4418	-1	GB_GCA_903911305.1
FlgL	CAIWDB010000175.1_4	CAIWDB010000175.1	1529	2452	-1	GB_GCA_903911305.1
FlgM	CAIWDB010000601.1_4	CAIWDB010000601.1	2380	2679	-1	GB_GCA_903911305.1
FlgN	CAIWDB010000601.1_3	CAIWDB010000601.1	1912	2379	-1	GB_GCA_903911305.1
FlhA	CAIWDB010000635.1_7	CAIWDB010000635.1	6920	9016	1	GB_GCA_903911305.1
FlhB	CAIWDB010000635.1_6	CAIWDB010000635.1	5750	6916	1	GB_GCA_903911305.1
FlhG	CAIWDB010000635.1_9	CAIWDB010000635.1	10209	11003	1	GB_GCA_903911305.1
FliD	CAIWDB010000534.1_1	CAIWDB010000534.1	1	1065	1	GB_GCA_903911305.1
FliD	CAIWDB010000601.1_1	CAIWDB010000601.1	1	519	-1	GB_GCA_903911305.1
FliE	CAIWDB010000635.1_1	CAIWDB010000635.1	1	312	-1	GB_GCA_903911305.1
FliG	CAIWDB010000206.1_25	CAIWDB010000206.1	20081	21073	-1	GB_GCA_903911305.1
FliJ	CAIWDB010000206.1_22	CAIWDB010000206.1	17395	17835	-1	GB_GCA_903911305.1
FliK	CAIWDB010000206.1_21	CAIWDB010000206.1	16018	17373	-1	GB_GCA_903911305.1
FliM	CAIWDB010000206.1_20	CAIWDB010000206.1	14977	15993	-1	GB_GCA_903911305.1
FliN	CAIWDB010000206.1_19	CAIWDB010000206.1	14583	14984	-1	GB_GCA_903911305.1
FliO	CAIWDB010000206.1_18	CAIWDB010000206.1	14224	14586	-1	GB_GCA_903911305.1
FliP	CAIWDB010000206.1_17	CAIWDB010000206.1	13461	14231	-1	GB_GCA_903911305.1
FliQ	CAIWDB010000206.1_16	CAIWDB010000206.1	13179	13448	-1	GB_GCA_903911305.1
FliR	CAIWDB010000206.1_15	CAIWDB010000206.1	12400	13173	-1	GB_GCA_903911305.1
FliS	CAIWDB010000534.1_2	CAIWDB010000534.1	1087	1572	1	GB_GCA_903911305.1
MotA	CAIWDB010000255.1_2	CAIWDB010000255.1	790	1530	1	GB_GCA_903911305.1
MotA	CAIWDB010000206.1_5	CAIWDB010000206.1	5269	6138	1	GB_GCA_903911305.1
Transglycosylase	CAIWDB010000438.1_12	CAIWDB010000438.1	9031	9672	-1	GB_GCA_903911305.1
Transglycosylase	CAIWDB010000608.1_13	CAIWDB010000608.1	13858	14703	-1	GB_GCA_903911305.1
FliF	CAIWDB010000206.1_26	CAIWDB010000206.1	21078	22739	-1	GB_GCA_903911305.1
MotB	CAIWDB010000206.1_6	CAIWDB010000206.1	6195	7325	1	GB_GCA_903911305.1
MotB	CAIWDB010000255.1_3	CAIWDB010000255.1	1552	2514	1	GB_GCA_903911305.1
FliH	CAIWDB010000206.1_24	CAIWDB010000206.1	19405	20088	-1	GB_GCA_903911305.1
