gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAFAFL010000137.1_92	JAFAFL010000137.1	98633	99253	-1	GB_GCA_023423535.1
FlgB	JAFAFL010000137.1_127	JAFAFL010000137.1	132942	133370	-1	GB_GCA_023423535.1
FlgC	JAFAFL010000137.1_126	JAFAFL010000137.1	132504	132929	-1	GB_GCA_023423535.1
FlgD	JAFAFL010000137.1_118	JAFAFL010000137.1	125099	125779	-1	GB_GCA_023423535.1
FlgE	JAFAFL010000137.1_117	JAFAFL010000137.1	123806	125086	-1	GB_GCA_023423535.1
FlgG	JAFAFL010000137.1_93	JAFAFL010000137.1	99250	100035	-1	GB_GCA_023423535.1
FlgH	JAFAFL010000137.1_91	JAFAFL010000137.1	97938	98633	-1	GB_GCA_023423535.1
FlgI	JAFAFL010000137.1_90	JAFAFL010000137.1	96816	97922	-1	GB_GCA_023423535.1
FlgJ	JAFAFL010000137.1_89	JAFAFL010000137.1	96088	96759	-1	GB_GCA_023423535.1
FlgK	JAFAFL010000137.1_86	JAFAFL010000137.1	93911	95308	-1	GB_GCA_023423535.1
FlgL	JAFAFL010000137.1_85	JAFAFL010000137.1	92996	93877	-1	GB_GCA_023423535.1
FlgM	JAFAFL010000137.1_88	JAFAFL010000137.1	95792	96091	-1	GB_GCA_023423535.1
FlgP	JAFAFL010000021.1_38	JAFAFL010000021.1	38854	39684	-1	GB_GCA_023423535.1
FlhA	JAFAFL010000137.1_105	JAFAFL010000137.1	114130	116190	-1	GB_GCA_023423535.1
FlhA	JAFAFL010000042.1_39	JAFAFL010000042.1	32691	34805	1	GB_GCA_023423535.1
FlhA	JAFAFL010000105.1_3	JAFAFL010000105.1	859	2934	-1	GB_GCA_023423535.1
FlhB	JAFAFL010000042.1_25	JAFAFL010000042.1	21860	22927	1	GB_GCA_023423535.1
FlhB	JAFAFL010000105.1_4	JAFAFL010000105.1	2931	3983	-1	GB_GCA_023423535.1
FlhB	JAFAFL010000042.1_32	JAFAFL010000042.1	28039	28347	1	GB_GCA_023423535.1
FlhG	JAFAFL010000137.1_103	JAFAFL010000137.1	111854	112711	-1	GB_GCA_023423535.1
FlhG	JAFAFL010000137.1_338	JAFAFL010000137.1	378611	379558	1	GB_GCA_023423535.1
FliC	JAFAFL010000137.1_84	JAFAFL010000137.1	92057	92878	-1	GB_GCA_023423535.1
FliD	JAFAFL010000137.1_83	JAFAFL010000137.1	90628	91983	-1	GB_GCA_023423535.1
FliE	JAFAFL010000137.1_125	JAFAFL010000137.1	132189	132497	-1	GB_GCA_023423535.1
FliE	JAFAFL010000069.1_34	JAFAFL010000069.1	41245	42333	-1	GB_GCA_023423535.1
FliG	JAFAFL010000137.1_123	JAFAFL010000137.1	129511	130518	-1	GB_GCA_023423535.1
FliJ	JAFAFL010000042.1_17	JAFAFL010000042.1	14924	15415	1	GB_GCA_023423535.1
FliJ	JAFAFL010000137.1_97	JAFAFL010000137.1	102905	103333	1	GB_GCA_023423535.1
FliK	JAFAFL010000042.1_18	JAFAFL010000042.1	15412	16434	1	GB_GCA_023423535.1
FliL	JAFAFL010000137.1_113	JAFAFL010000137.1	121145	121696	-1	GB_GCA_023423535.1
FliM	JAFAFL010000137.1_112	JAFAFL010000137.1	120136	121128	-1	GB_GCA_023423535.1
FliM	JAFAFL010000042.1_19	JAFAFL010000042.1	16431	17822	1	GB_GCA_023423535.1
FliN	JAFAFL010000137.1_111	JAFAFL010000137.1	119809	120117	-1	GB_GCA_023423535.1
FliN	JAFAFL010000042.1_19	JAFAFL010000042.1	16431	17822	1	GB_GCA_023423535.1
FliN	JAFAFL010000105.1_9	JAFAFL010000105.1	6179	7327	-1	GB_GCA_023423535.1
FliO	JAFAFL010000042.1_21	JAFAFL010000042.1	19121	19906	1	GB_GCA_023423535.1
FliO	JAFAFL010000137.1_110	JAFAFL010000137.1	119039	119791	-1	GB_GCA_023423535.1
FliO	JAFAFL010000105.1_8	JAFAFL010000105.1	5780	6163	-1	GB_GCA_023423535.1
FliP	JAFAFL010000137.1_109	JAFAFL010000137.1	118329	119042	-1	GB_GCA_023423535.1
FliP	JAFAFL010000042.1_22	JAFAFL010000042.1	19903	20757	1	GB_GCA_023423535.1
FliP	JAFAFL010000105.1_7	JAFAFL010000105.1	5031	5783	-1	GB_GCA_023423535.1
FliQ	JAFAFL010000042.1_23	JAFAFL010000042.1	20782	21048	1	GB_GCA_023423535.1
FliQ	JAFAFL010000105.1_6	JAFAFL010000105.1	4765	5034	-1	GB_GCA_023423535.1
FliQ	JAFAFL010000137.1_108	JAFAFL010000137.1	118060	118332	-1	GB_GCA_023423535.1
FliR	JAFAFL010000042.1_24	JAFAFL010000042.1	21045	21863	1	GB_GCA_023423535.1
FliR	JAFAFL010000137.1_107	JAFAFL010000137.1	117288	118034	-1	GB_GCA_023423535.1
FliR	JAFAFL010000105.1_5	JAFAFL010000105.1	3980	4768	-1	GB_GCA_023423535.1
FliS	JAFAFL010000137.1_82	JAFAFL010000137.1	90245	90631	-1	GB_GCA_023423535.1
MotA	JAFAFL010000137.1_115	JAFAFL010000137.1	122729	123499	-1	GB_GCA_023423535.1
MotA	JAFAFL010000146.1_40	JAFAFL010000146.1	45150	45869	-1	GB_GCA_023423535.1
SwrD	JAFAFL010000137.1_116	JAFAFL010000137.1	123503	123733	-1	GB_GCA_023423535.1
Transglycosylase	JAFAFL010000014.1_10	JAFAFL010000014.1	9681	10379	-1	GB_GCA_023423535.1
FliF	JAFAFL010000137.1_124	JAFAFL010000137.1	130511	132184	-1	GB_GCA_023423535.1
FliF	JAFAFL010000105.1_11	JAFAFL010000105.1	8027	8830	-1	GB_GCA_023423535.1
FliF	JAFAFL010000042.1_12	JAFAFL010000042.1	8662	9468	1	GB_GCA_023423535.1
MotB	JAFAFL010000137.1_114	JAFAFL010000137.1	121946	122728	-1	GB_GCA_023423535.1
MotB	JAFAFL010000146.1_39	JAFAFL010000146.1	44526	45146	-1	GB_GCA_023423535.1
FliH	JAFAFL010000042.1_15	JAFAFL010000042.1	12902	13573	1	GB_GCA_023423535.1
FliH	JAFAFL010000137.1_122	JAFAFL010000137.1	128777	129514	-1	GB_GCA_023423535.1
