gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JABBYG020000007.1_276	NZ_JABBYG020000007.1	325948	326172	1	RS_GCF_012935325.2
DUF327	NZ_JABBYG020000022.1_79	NZ_JABBYG020000022.1	75923	76366	-1	RS_GCF_012935325.2
DUF6470	NZ_JABBYG020000007.1_274	NZ_JABBYG020000007.1	324875	325441	1	RS_GCF_012935325.2
FlaG	NZ_JABBYG020000007.1_290	NZ_JABBYG020000007.1	341202	341615	1	RS_GCF_012935325.2
MotE	NZ_JABBYG020000002.1_265	NZ_JABBYG020000002.1	262045	262956	-1	RS_GCF_012935325.2
FlgB	NZ_JABBYG020000002.1_273	NZ_JABBYG020000002.1	269027	269407	-1	RS_GCF_012935325.2
FlgC	NZ_JABBYG020000002.1_272	NZ_JABBYG020000002.1	268575	269024	-1	RS_GCF_012935325.2
FlgD	NZ_JABBYG020000002.1_263	NZ_JABBYG020000002.1	260072	260584	-1	RS_GCF_012935325.2
FlgE	NZ_JABBYG020000002.1_261	NZ_JABBYG020000002.1	258759	259577	-1	RS_GCF_012935325.2
FlgF	NZ_JABBYG020000007.1_244	NZ_JABBYG020000007.1	280920	281783	1	RS_GCF_012935325.2
FlgG	NZ_JABBYG020000007.1_245	NZ_JABBYG020000007.1	281816	282658	1	RS_GCF_012935325.2
FlgJ	NZ_JABBYG020000029.1_7	NZ_JABBYG020000029.1	5917	7707	-1	RS_GCF_012935325.2
FlgK	NZ_JABBYG020000007.1_272	NZ_JABBYG020000007.1	322309	323868	1	RS_GCF_012935325.2
FlgL	NZ_JABBYG020000007.1_273	NZ_JABBYG020000007.1	323892	324863	1	RS_GCF_012935325.2
FlgM	NZ_JABBYG020000007.1_270	NZ_JABBYG020000007.1	321511	321777	1	RS_GCF_012935325.2
FlgN	NZ_JABBYG020000007.1_271	NZ_JABBYG020000007.1	321786	322289	1	RS_GCF_012935325.2
FlhA	NZ_JABBYG020000002.1_250	NZ_JABBYG020000002.1	249670	251700	-1	RS_GCF_012935325.2
FlhB	NZ_JABBYG020000002.1_251	NZ_JABBYG020000002.1	251723	252820	-1	RS_GCF_012935325.2
FlhF	NZ_JABBYG020000002.1_249	NZ_JABBYG020000002.1	248471	249673	-1	RS_GCF_012935325.2
FlhG	NZ_JABBYG020000002.1_248	NZ_JABBYG020000002.1	247605	248474	-1	RS_GCF_012935325.2
FliA	NZ_JABBYG020000002.1_241	NZ_JABBYG020000002.1	241268	242053	-1	RS_GCF_012935325.2
FliC	NZ_JABBYG020000007.1_277	NZ_JABBYG020000007.1	326313	327566	1	RS_GCF_012935325.2
FliD	NZ_JABBYG020000007.1_288	NZ_JABBYG020000007.1	339108	340616	1	RS_GCF_012935325.2
FliE	NZ_JABBYG020000002.1_271	NZ_JABBYG020000002.1	268230	268535	-1	RS_GCF_012935325.2
FliG	NZ_JABBYG020000002.1_269	NZ_JABBYG020000002.1	265587	266600	-1	RS_GCF_012935325.2
FliI	NZ_JABBYG020000002.1_267	NZ_JABBYG020000002.1	263443	264768	-1	RS_GCF_012935325.2
FliJ	NZ_JABBYG020000002.1_266	NZ_JABBYG020000002.1	262988	263434	-1	RS_GCF_012935325.2
FliK	NZ_JABBYG020000002.1_264	NZ_JABBYG020000002.1	260626	261996	-1	RS_GCF_012935325.2
FliL	NZ_JABBYG020000002.1_259	NZ_JABBYG020000002.1	258014	258478	-1	RS_GCF_012935325.2
FliM	NZ_JABBYG020000002.1_258	NZ_JABBYG020000002.1	256975	257976	-1	RS_GCF_012935325.2
FliN	NZ_JABBYG020000002.1_257	NZ_JABBYG020000002.1	255720	256985	-1	RS_GCF_012935325.2
FliO	NZ_JABBYG020000002.1_255	NZ_JABBYG020000002.1	254680	255324	-1	RS_GCF_012935325.2
FliP	NZ_JABBYG020000002.1_254	NZ_JABBYG020000002.1	253935	254693	-1	RS_GCF_012935325.2
FliQ	NZ_JABBYG020000002.1_253	NZ_JABBYG020000002.1	253643	253912	-1	RS_GCF_012935325.2
FliR	NZ_JABBYG020000002.1_252	NZ_JABBYG020000002.1	252834	253631	-1	RS_GCF_012935325.2
FliS	NZ_JABBYG020000007.1_291	NZ_JABBYG020000007.1	341688	342113	1	RS_GCF_012935325.2
FliT	NZ_JABBYG020000007.1_289	NZ_JABBYG020000007.1	340682	341050	1	RS_GCF_012935325.2
FliW	NZ_JABBYG020000007.1_275	NZ_JABBYG020000007.1	325540	325932	1	RS_GCF_012935325.2
MotA	NZ_JABBYG020000023.1_35	NZ_JABBYG020000023.1	34672	35475	-1	RS_GCF_012935325.2
PilZ	NZ_JABBYG020000001.1_382	NZ_JABBYG020000001.1	381245	381895	1	RS_GCF_012935325.2
Putative	NZ_JABBYG020000002.1_262	NZ_JABBYG020000002.1	259695	260072	-1	RS_GCF_012935325.2
SwrB	NZ_JABBYG020000002.1_238	NZ_JABBYG020000002.1	238876	239439	-1	RS_GCF_012935325.2
SwrD	NZ_JABBYG020000002.1_260	NZ_JABBYG020000002.1	258475	258702	-1	RS_GCF_012935325.2
Transglycosylase	NZ_JABBYG020000002.1_590	NZ_JABBYG020000002.1	574831	575508	-1	RS_GCF_012935325.2
YvyF	NZ_JABBYG020000007.1_269	NZ_JABBYG020000007.1	320983	321399	1	RS_GCF_012935325.2
FliF	NZ_JABBYG020000002.1_270	NZ_JABBYG020000002.1	266612	268186	-1	RS_GCF_012935325.2
MotB	NZ_JABBYG020000023.1_34	NZ_JABBYG020000023.1	33861	34688	-1	RS_GCF_012935325.2
FliH	NZ_JABBYG020000002.1_268	NZ_JABBYG020000002.1	264755	265594	-1	RS_GCF_012935325.2
