gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAHYIZ010000001.1_289	JAHYIZ010000001.1	278893	279714	-1	GB_GCA_019429405.1
FlaF	JAHYIZ010000001.1_291	JAHYIZ010000001.1	280115	280492	-1	GB_GCA_019429405.1
FlbT	JAHYIZ010000001.1_290	JAHYIZ010000001.1	279711	280118	-1	GB_GCA_019429405.1
FlgA	JAHYIZ010000001.1_281	JAHYIZ010000001.1	274173	274610	-1	GB_GCA_019429405.1
FlgB	JAHYIZ010000001.1_287	JAHYIZ010000001.1	277106	277492	-1	GB_GCA_019429405.1
FlgC	JAHYIZ010000001.1_286	JAHYIZ010000001.1	276704	277096	-1	GB_GCA_019429405.1
FlgD	JAHYIZ010000001.1_296	JAHYIZ010000001.1	284854	285537	1	GB_GCA_019429405.1
FlgE	JAHYIZ010000016.1_22	JAHYIZ010000016.1	22843	24150	1	GB_GCA_019429405.1
FlgF	JAHYIZ010000001.1_283	JAHYIZ010000001.1	275405	276121	-1	GB_GCA_019429405.1
FlgG	JAHYIZ010000001.1_282	JAHYIZ010000001.1	274610	275395	-1	GB_GCA_019429405.1
FlgH	JAHYIZ010000001.1_280	JAHYIZ010000001.1	273440	274165	-1	GB_GCA_019429405.1
FlgI	JAHYIZ010000016.1_25	JAHYIZ010000016.1	26652	27749	1	GB_GCA_019429405.1
FlgJ	JAHYIZ010000001.1_294	JAHYIZ010000001.1	282347	282637	-1	GB_GCA_019429405.1
FlgK	JAHYIZ010000016.1_23	JAHYIZ010000016.1	24186	25640	1	GB_GCA_019429405.1
FlgN	JAHYIZ010000001.1_293	JAHYIZ010000001.1	282013	282354	-1	GB_GCA_019429405.1
FlhA	JAHYIZ010000001.1_275	JAHYIZ010000001.1	268626	270713	1	GB_GCA_019429405.1
FlhB	JAHYIZ010000001.1_277	JAHYIZ010000001.1	271486	272571	1	GB_GCA_019429405.1
FliC	JAHYIZ010000001.1_292	JAHYIZ010000001.1	280581	281801	-1	GB_GCA_019429405.1
FliE	JAHYIZ010000001.1_285	JAHYIZ010000001.1	276394	276687	-1	GB_GCA_019429405.1
FliG	JAHYIZ010000015.1_32	JAHYIZ010000015.1	36952	38007	-1	GB_GCA_019429405.1
FliK	JAHYIZ010000001.1_295	JAHYIZ010000001.1	282749	284842	1	GB_GCA_019429405.1
FliL	JAHYIZ010000001.1_269	JAHYIZ010000001.1	263085	263573	1	GB_GCA_019429405.1
FliL	JAHYIZ010000001.1_279	JAHYIZ010000001.1	272937	273431	-1	GB_GCA_019429405.1
FliM	JAHYIZ010000024.1_39	JAHYIZ010000024.1	40429	41583	1	GB_GCA_019429405.1
FliN	JAHYIZ010000001.1_266	JAHYIZ010000001.1	260474	260758	-1	GB_GCA_019429405.1
FliP	JAHYIZ010000001.1_265	JAHYIZ010000001.1	259754	260473	-1	GB_GCA_019429405.1
FliQ	JAHYIZ010000001.1_284	JAHYIZ010000001.1	276125	276379	-1	GB_GCA_019429405.1
FliR	JAHYIZ010000001.1_276	JAHYIZ010000001.1	270710	271489	1	GB_GCA_019429405.1
MotA	JAHYIZ010000001.1_272	JAHYIZ010000001.1	264617	265486	1	GB_GCA_019429405.1
MotK	JAHYIZ010000001.1_273	JAHYIZ010000001.1	265483	267783	1	GB_GCA_019429405.1
FliF	JAHYIZ010000001.1_268	JAHYIZ010000001.1	261347	262966	-1	GB_GCA_019429405.1
MotB	JAHYIZ010000016.1_21	JAHYIZ010000016.1	21920	22753	1	GB_GCA_019429405.1
FliH	JAHYIZ010000001.1_267	JAHYIZ010000001.1	260751	261347	-1	GB_GCA_019429405.1
