gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FOXB01000008.1_19	NZ_FOXB01000008.1	21563	21799	1	RS_GCF_900115615.1
FlaG	NZ_FOXB01000007.1_17	NZ_FOXB01000007.1	12268	12660	1	RS_GCF_900115615.1
MotE	NZ_FOXB01000002.1_66	NZ_FOXB01000002.1	70364	70891	1	RS_GCF_900115615.1
FlgA	NZ_FOXB01000017.1_39	NZ_FOXB01000017.1	36314	37252	1	RS_GCF_900115615.1
FlgB	NZ_FOXB01000013.1_33	NZ_FOXB01000013.1	41052	41474	1	RS_GCF_900115615.1
FlgC	NZ_FOXB01000013.1_34	NZ_FOXB01000013.1	41487	41981	1	RS_GCF_900115615.1
FlgD	NZ_FOXB01000003.1_14	NZ_FOXB01000003.1	13887	14558	-1	RS_GCF_900115615.1
FlgE	NZ_FOXB01000003.1_12	NZ_FOXB01000003.1	9953	12238	-1	RS_GCF_900115615.1
FlgE	NZ_FOXB01000003.1_13	NZ_FOXB01000003.1	12295	13881	-1	RS_GCF_900115615.1
FlgF	NZ_FOXB01000029.1_12	NZ_FOXB01000029.1	10913	11749	-1	RS_GCF_900115615.1
FlgG	NZ_FOXB01000029.1_11	NZ_FOXB01000029.1	10107	10895	-1	RS_GCF_900115615.1
FlgH	NZ_FOXB01000020.1_32	NZ_FOXB01000020.1	34454	35167	-1	RS_GCF_900115615.1
FlgI	NZ_FOXB01000007.1_14	NZ_FOXB01000007.1	10060	11124	-1	RS_GCF_900115615.1
FlgJ	NZ_FOXB01000007.1_13	NZ_FOXB01000007.1	9757	10047	-1	RS_GCF_900115615.1
FlgK	NZ_FOXB01000007.1_10	NZ_FOXB01000007.1	7216	9051	-1	RS_GCF_900115615.1
FlgL	NZ_FOXB01000017.1_37	NZ_FOXB01000017.1	33175	35646	-1	RS_GCF_900115615.1
FlgM	NZ_FOXB01000007.1_12	NZ_FOXB01000007.1	9496	9696	-1	RS_GCF_900115615.1
FlgO	NZ_FOXB01000021.1_1	NZ_FOXB01000021.1	170	715	1	RS_GCF_900115615.1
FlgO	NZ_FOXB01000012.1_64	NZ_FOXB01000012.1	54270	54971	-1	RS_GCF_900115615.1
FlgP	NZ_FOXB01000004.1_32	NZ_FOXB01000004.1	28811	29269	-1	RS_GCF_900115615.1
FlgQ	NZ_FOXB01000004.1_31	NZ_FOXB01000004.1	28456	28848	-1	RS_GCF_900115615.1
FlgX	NZ_FOXB01000013.1_7	NZ_FOXB01000013.1	4915	5439	1	RS_GCF_900115615.1
FlhA	NZ_FOXB01000006.1_74	NZ_FOXB01000006.1	76778	78973	-1	RS_GCF_900115615.1
FlhB	NZ_FOXB01000038.1_5	NZ_FOXB01000038.1	3869	4924	-1	RS_GCF_900115615.1
FlhF	NZ_FOXB01000004.1_15	NZ_FOXB01000004.1	12771	14096	1	RS_GCF_900115615.1
FlhG	NZ_FOXB01000004.1_16	NZ_FOXB01000004.1	14093	14962	1	RS_GCF_900115615.1
FliA	NZ_FOXB01000004.1_18	NZ_FOXB01000004.1	15318	15998	1	RS_GCF_900115615.1
FliC	NZ_FOXB01000033.1_16	NZ_FOXB01000033.1	15145	16629	-1	RS_GCF_900115615.1
FliC	NZ_FOXB01000002.1_28	NZ_FOXB01000002.1	30841	32322	-1	RS_GCF_900115615.1
FliC	NZ_FOXB01000004.1_40	NZ_FOXB01000004.1	37657	38385	-1	RS_GCF_900115615.1
FliD	NZ_FOXB01000002.1_29	NZ_FOXB01000002.1	32496	33857	-1	RS_GCF_900115615.1
FliE	NZ_FOXB01000013.1_35	NZ_FOXB01000013.1	41999	42304	1	RS_GCF_900115615.1
FliG	NZ_FOXB01000018.1_11	NZ_FOXB01000018.1	8640	9674	-1	RS_GCF_900115615.1
FliI	NZ_FOXB01000010.1_26	NZ_FOXB01000010.1	22840	24138	-1	RS_GCF_900115615.1
FliJ	NZ_FOXB01000002.1_65	NZ_FOXB01000002.1	69924	70367	1	RS_GCF_900115615.1
FliK	NZ_FOXB01000003.1_15	NZ_FOXB01000003.1	14568	16346	-1	RS_GCF_900115615.1
FliL	NZ_FOXB01000055.1_9	NZ_FOXB01000055.1	5703	6242	-1	RS_GCF_900115615.1
FliL	NZ_FOXB01000017.1_34	NZ_FOXB01000017.1	27782	28123	-1	RS_GCF_900115615.1
FliM	NZ_FOXB01000004.1_19	NZ_FOXB01000004.1	16003	17085	1	RS_GCF_900115615.1
FliN	NZ_FOXB01000004.1_20	NZ_FOXB01000004.1	17078	17923	1	RS_GCF_900115615.1
FliN	NZ_FOXB01000006.1_17	NZ_FOXB01000006.1	21251	21574	-1	RS_GCF_900115615.1
FliO	NZ_FOXB01000006.1_16	NZ_FOXB01000006.1	20379	21254	-1	RS_GCF_900115615.1
FliP	NZ_FOXB01000035.1_12	NZ_FOXB01000035.1	10422	11153	1	RS_GCF_900115615.1
FliQ	NZ_FOXB01000002.1_57	NZ_FOXB01000002.1	61455	61721	1	RS_GCF_900115615.1
FliR	NZ_FOXB01000014.1_44	NZ_FOXB01000014.1	39745	40512	-1	RS_GCF_900115615.1
FliS	NZ_FOXB01000007.1_18	NZ_FOXB01000007.1	12719	13099	1	RS_GCF_900115615.1
FliW	NZ_FOXB01000005.1_70	NZ_FOXB01000005.1	70145	70549	-1	RS_GCF_900115615.1
MotA	NZ_FOXB01000035.1_10	NZ_FOXB01000035.1	8804	9568	1	RS_GCF_900115615.1
