gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAIPNE010000255.1_3	CAIPNE010000255.1	2044	2430	-1	GB_GCA_903866355.1
FlgA	CAIPNE010000673.1_7	CAIPNE010000673.1	3349	4074	-1	GB_GCA_903866355.1
FlgB	CAIPNE010000673.1_9	CAIPNE010000673.1	5619	6020	1	GB_GCA_903866355.1
FlgC	CAIPNE010000673.1_10	CAIPNE010000673.1	6023	6445	1	GB_GCA_903866355.1
FlgD	CAIPNE010000543.1_1	CAIPNE010000543.1	3	434	1	GB_GCA_903866355.1
FlgE	CAIPNE010000543.1_2	CAIPNE010000543.1	483	1694	1	GB_GCA_903866355.1
FlgF	CAIPNE010000543.1_3	CAIPNE010000543.1	1720	2457	1	GB_GCA_903866355.1
FlgG	CAIPNE010000543.1_4	CAIPNE010000543.1	2494	3279	1	GB_GCA_903866355.1
FlgH	CAIPNE010000543.1_5	CAIPNE010000543.1	3321	4094	1	GB_GCA_903866355.1
FlgI	CAIPNE010000543.1_6	CAIPNE010000543.1	4116	4940	1	GB_GCA_903866355.1
FlgI	CAIPNE010000515.1_3	CAIPNE010000515.1	1248	1625	-1	GB_GCA_903866355.1
FlgI	CAIPNE010000508.1_1	CAIPNE010000508.1	2	175	1	GB_GCA_903866355.1
FlgJ	CAIPNE010000508.1_2	CAIPNE010000508.1	390	1337	1	GB_GCA_903866355.1
FlgJ	CAIPNE010000515.1_2	CAIPNE010000515.1	752	1246	-1	GB_GCA_903866355.1
FlgK	CAIPNE010000508.1_3	CAIPNE010000508.1	1351	3228	1	GB_GCA_903866355.1
FlgK	CAIPNE010000515.1_1	CAIPNE010000515.1	2	721	-1	GB_GCA_903866355.1
FlgL	CAIPNE010000508.1_4	CAIPNE010000508.1	3232	3939	1	GB_GCA_903866355.1
FlgM	CAIPNE010000673.1_6	CAIPNE010000673.1	2915	3241	-1	GB_GCA_903866355.1
FlgN	CAIPNE010000673.1_5	CAIPNE010000673.1	2483	2914	-1	GB_GCA_903866355.1
FlhA	CAIPNE010000782.1_4	CAIPNE010000782.1	2286	4397	1	GB_GCA_903866355.1
FlhB	CAIPNE010000782.1_3	CAIPNE010000782.1	1109	2239	1	GB_GCA_903866355.1
FlhF	CAIPNE010000782.1_5	CAIPNE010000782.1	4437	5621	1	GB_GCA_903866355.1
FlhG	CAIPNE010000782.1_6	CAIPNE010000782.1	5618	6499	1	GB_GCA_903866355.1
FliA	CAIPNE010000782.1_7	CAIPNE010000782.1	6496	7236	1	GB_GCA_903866355.1
FliC	CAIPNE010000473.1_1	CAIPNE010000473.1	3	299	-1	GB_GCA_903866355.1
FliC	CAIPNE010000255.1_4	CAIPNE010000255.1	2516	3727	-1	GB_GCA_903866355.1
FliD	CAIPNE010000255.1_2	CAIPNE010000255.1	613	1965	-1	GB_GCA_903866355.1
FliE	CAIPNE010000134.1_2	CAIPNE010000134.1	629	958	1	GB_GCA_903866355.1
FliG	CAIPNE010000134.1_4	CAIPNE010000134.1	2736	3425	1	GB_GCA_903866355.1
FliG	CAIPNE010000759.1_1	CAIPNE010000759.1	2	241	1	GB_GCA_903866355.1
FliI	CAIPNE010000759.1_3	CAIPNE010000759.1	894	2246	1	GB_GCA_903866355.1
FliJ	CAIPNE010000759.1_4	CAIPNE010000759.1	2263	2688	1	GB_GCA_903866355.1
FliK	CAIPNE010000759.1_7	CAIPNE010000759.1	4146	5363	1	GB_GCA_903866355.1
FliL	CAIPNE010000759.1_8	CAIPNE010000759.1	5533	6126	1	GB_GCA_903866355.1
FliM	CAIPNE010000759.1_9	CAIPNE010000759.1	6143	7159	1	GB_GCA_903866355.1
FliN	CAIPNE010000759.1_10	CAIPNE010000759.1	7156	7578	1	GB_GCA_903866355.1
FliO	CAIPNE010000759.1_11	CAIPNE010000759.1	7579	8016	1	GB_GCA_903866355.1
FliP	CAIPNE010000759.1_12	CAIPNE010000759.1	8013	8315	1	GB_GCA_903866355.1
FliQ	CAIPNE010000782.1_1	CAIPNE010000782.1	44	313	1	GB_GCA_903866355.1
FliR	CAIPNE010000782.1_2	CAIPNE010000782.1	323	1105	1	GB_GCA_903866355.1
FliS	CAIPNE010000195.1_6	CAIPNE010000195.1	7106	7492	1	GB_GCA_903866355.1
FliT	CAIPNE010000195.1_7	CAIPNE010000195.1	7558	7857	1	GB_GCA_903866355.1
FlrA	CAIPNE010000193.1_3	CAIPNE010000193.1	2095	3063	-1	GB_GCA_903866355.1
MotA	CAIPNE010000807.1_6	CAIPNE010000807.1	3340	4257	-1	GB_GCA_903866355.1
PilZ	CAIPNE010000673.1_4	CAIPNE010000673.1	1692	2393	-1	GB_GCA_903866355.1
SwrD	CAIPNE010000714.1_11	CAIPNE010000714.1	5111	5320	-1	GB_GCA_903866355.1
Transglycosylase	CAIPNE010000767.1_4	CAIPNE010000767.1	3889	4512	-1	GB_GCA_903866355.1
FliF	CAIPNE010000134.1_3	CAIPNE010000134.1	1017	2732	1	GB_GCA_903866355.1
MotB	CAIPNE010000294.1_2	CAIPNE010000294.1	820	1836	-1	GB_GCA_903866355.1
MotB	CAIPNE010000807.1_5	CAIPNE010000807.1	2396	3343	-1	GB_GCA_903866355.1
FliH	CAIPNE010000759.1_2	CAIPNE010000759.1	242	904	1	GB_GCA_903866355.1
