gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFVCL010000029.1_6	JAFVCL010000029.1	3717	3938	-1	GB_GCA_017479285.1
DUF327	JAFVCL010000015.1_49	JAFVCL010000015.1	61493	61849	-1	GB_GCA_017479285.1
FlaG	JAFVCL010000032.1_4	JAFVCL010000032.1	2709	3152	1	GB_GCA_017479285.1
FlgB	JAFVCL010000039.1_7	JAFVCL010000039.1	11461	11853	1	GB_GCA_017479285.1
FlgC	JAFVCL010000039.1_8	JAFVCL010000039.1	11882	12331	1	GB_GCA_017479285.1
FlgD	JAFVCL010000039.1_17	JAFVCL010000039.1	21137	21844	1	GB_GCA_017479285.1
FlgE	JAFVCL010000039.1_19	JAFVCL010000039.1	22455	24176	1	GB_GCA_017479285.1
FlgF	JAFVCL010000016.1_25	JAFVCL010000016.1	30132	30908	1	GB_GCA_017479285.1
FlgG	JAFVCL010000016.1_26	JAFVCL010000016.1	30956	31738	1	GB_GCA_017479285.1
FlgJ	JAFVCL010000016.1_27	JAFVCL010000016.1	31963	32376	1	GB_GCA_017479285.1
FlgK	JAFVCL010000029.1_9	JAFVCL010000029.1	6208	8265	-1	GB_GCA_017479285.1
FlgK	JAFVCL010000029.1_10	JAFVCL010000029.1	8277	10193	-1	GB_GCA_017479285.1
FlgL	JAFVCL010000029.1_8	JAFVCL010000029.1	4520	6112	-1	GB_GCA_017479285.1
FlgM	JAFVCL010000029.1_12	JAFVCL010000029.1	10783	11064	-1	GB_GCA_017479285.1
FlgN	JAFVCL010000029.1_11	JAFVCL010000029.1	10227	10745	-1	GB_GCA_017479285.1
FlhA	JAFVCL010000006.1_11	JAFVCL010000006.1	7498	9549	1	GB_GCA_017479285.1
FlhB	JAFVCL010000006.1_10	JAFVCL010000006.1	6347	7459	1	GB_GCA_017479285.1
FlhG	JAFVCL010000006.1_13	JAFVCL010000006.1	11026	11895	1	GB_GCA_017479285.1
FliB	JAFVCL010000083.1_34	JAFVCL010000083.1	34012	35181	1	GB_GCA_017479285.1
FliC	JAFVCL010000099.1_31	JAFVCL010000099.1	35851	36663	1	GB_GCA_017479285.1
FliC	JAFVCL010000099.1_30	JAFVCL010000099.1	34712	35524	1	GB_GCA_017479285.1
FliC	JAFVCL010000049.1_2	JAFVCL010000049.1	2742	3914	1	GB_GCA_017479285.1
FliC	JAFVCL010000032.1_2	JAFVCL010000032.1	628	1398	1	GB_GCA_017479285.1
FliD	JAFVCL010000032.1_5	JAFVCL010000032.1	3164	4690	1	GB_GCA_017479285.1
FliD	JAFVCL010000062.1_2	JAFVCL010000062.1	701	1993	-1	GB_GCA_017479285.1
FliD	JAFVCL010000081.1_13	JAFVCL010000081.1	12344	13069	-1	GB_GCA_017479285.1
FliE	JAFVCL010000039.1_9	JAFVCL010000039.1	12433	12765	1	GB_GCA_017479285.1
FliG	JAFVCL010000039.1_11	JAFVCL010000039.1	14533	15552	1	GB_GCA_017479285.1
FliJ	JAFVCL010000039.1_14	JAFVCL010000039.1	17839	18294	1	GB_GCA_017479285.1
FliK	JAFVCL010000039.1_16	JAFVCL010000039.1	19477	21102	1	GB_GCA_017479285.1
FliL	JAFVCL010000006.1_2	JAFVCL010000006.1	567	1097	1	GB_GCA_017479285.1
FliM	JAFVCL010000006.1_3	JAFVCL010000006.1	1187	2167	1	GB_GCA_017479285.1
FliN	JAFVCL010000006.1_4	JAFVCL010000006.1	2171	3523	1	GB_GCA_017479285.1
FliO	JAFVCL010000006.1_6	JAFVCL010000006.1	3978	4355	1	GB_GCA_017479285.1
FliP	JAFVCL010000006.1_7	JAFVCL010000006.1	4352	5221	1	GB_GCA_017479285.1
FliQ	JAFVCL010000006.1_8	JAFVCL010000006.1	5294	5566	1	GB_GCA_017479285.1
FliR	JAFVCL010000006.1_9	JAFVCL010000006.1	5563	6345	1	GB_GCA_017479285.1
FliS	JAFVCL010000032.1_6	JAFVCL010000032.1	4799	5188	1	GB_GCA_017479285.1
FliS	JAFVCL010000049.1_3	JAFVCL010000049.1	3995	4474	1	GB_GCA_017479285.1
FliW	JAFVCL010000029.1_7	JAFVCL010000029.1	3940	4398	-1	GB_GCA_017479285.1
MotA	JAFVCL010000039.1_21	JAFVCL010000039.1	24639	25370	1	GB_GCA_017479285.1
MotA	JAFVCL010000033.1_1	JAFVCL010000033.1	137	751	-1	GB_GCA_017479285.1
PilZ	JAFVCL010000006.1_14	JAFVCL010000006.1	11920	12645	1	GB_GCA_017479285.1
Putative	JAFVCL010000039.1_18	JAFVCL010000039.1	21939	22334	1	GB_GCA_017479285.1
SwrD	JAFVCL010000039.1_20	JAFVCL010000039.1	24387	24575	1	GB_GCA_017479285.1
YvyF	JAFVCL010000008.1_11	JAFVCL010000008.1	11068	11484	1	GB_GCA_017479285.1
YvyF	JAFVCL010000016.1_14	JAFVCL010000016.1	16092	16469	1	GB_GCA_017479285.1
FliF	JAFVCL010000039.1_10	JAFVCL010000039.1	12801	14396	1	GB_GCA_017479285.1
MotB	JAFVCL010000006.1_1	JAFVCL010000006.1	3	551	1	GB_GCA_017479285.1
FliH	JAFVCL010000039.1_12	JAFVCL010000039.1	15545	16498	1	GB_GCA_017479285.1
