gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CAFI01000081.1_24	NZ_CAFI01000081.1	21677	22042	-1	RS_GCF_000239775.1
FlaG	NZ_CAFI01000081.1_23	NZ_CAFI01000081.1	20923	21309	1	RS_GCF_000239775.1
MotE	NZ_CAFI01000081.1_3	NZ_CAFI01000081.1	4803	5573	-1	RS_GCF_000239775.1
FlbT	NZ_CAFI01000426.1_2	NZ_CAFI01000426.1	703	1152	1	RS_GCF_000239775.1
FlbT	NZ_CAFI01000359.1_2	NZ_CAFI01000359.1	940	1335	1	RS_GCF_000239775.1
FlgA	NZ_CAFI01000081.1_9	NZ_CAFI01000081.1	9748	10815	1	RS_GCF_000239775.1
FlgB	NZ_CAFI01000219.1_2	NZ_CAFI01000219.1	898	1305	1	RS_GCF_000239775.1
FlgC	NZ_CAFI01000219.1_3	NZ_CAFI01000219.1	1338	1763	1	RS_GCF_000239775.1
FlgC	NZ_CAFI01000432.1_6	NZ_CAFI01000432.1	5517	5927	1	RS_GCF_000239775.1
FlgD	NZ_CAFI01000188.1_5	NZ_CAFI01000188.1	4557	5252	1	RS_GCF_000239775.1
FlgD	NZ_CAFI01000483.1_38	NZ_CAFI01000483.1	38254	38916	-1	RS_GCF_000239775.1
FlgE	NZ_CAFI01000483.1_37	NZ_CAFI01000483.1	36995	38233	-1	RS_GCF_000239775.1
FlgE	NZ_CAFI01000083.1_8	NZ_CAFI01000083.1	9555	11360	-1	RS_GCF_000239775.1
FlgF	NZ_CAFI01000081.1_7	NZ_CAFI01000081.1	8149	8913	1	RS_GCF_000239775.1
FlgG	NZ_CAFI01000081.1_8	NZ_CAFI01000081.1	8939	9727	1	RS_GCF_000239775.1
FlgH	NZ_CAFI01000081.1_10	NZ_CAFI01000081.1	10821	11600	1	RS_GCF_000239775.1
FlgI	NZ_CAFI01000081.1_20	NZ_CAFI01000081.1	18582	19706	1	RS_GCF_000239775.1
FlgJ	NZ_CAFI01000081.1_21	NZ_CAFI01000081.1	19706	20140	1	RS_GCF_000239775.1
FlgK	NZ_CAFI01000083.1_7	NZ_CAFI01000083.1	7646	9511	-1	RS_GCF_000239775.1
FlgK	NZ_CAFI01000483.1_34	NZ_CAFI01000483.1	34467	36224	-1	RS_GCF_000239775.1
FlgL	NZ_CAFI01000483.1_33	NZ_CAFI01000483.1	33543	34451	-1	RS_GCF_000239775.1
FlhA	NZ_CAFI01000146.1_22	NZ_CAFI01000146.1	21784	22806	1	RS_GCF_000239775.1
FlhA	NZ_CAFI01000260.1_1	NZ_CAFI01000260.1	1	1089	1	RS_GCF_000239775.1
FlhB	NZ_CAFI01000219.1_7	NZ_CAFI01000219.1	3487	4566	1	RS_GCF_000239775.1
FliC	NZ_CAFI01000483.1_41	NZ_CAFI01000483.1	42004	42828	-1	RS_GCF_000239775.1
FliC	NZ_CAFI01000081.1_25	NZ_CAFI01000081.1	22443	24014	-1	RS_GCF_000239775.1
FliC	NZ_CAFI01000358.1_1	NZ_CAFI01000358.1	2	724	1	RS_GCF_000239775.1
FliC	NZ_CAFI01000359.1_1	NZ_CAFI01000359.1	2	727	1	RS_GCF_000239775.1
FliC	NZ_CAFI01000426.1_1	NZ_CAFI01000426.1	1	315	-1	RS_GCF_000239775.1
FliD	NZ_CAFI01000483.1_40	NZ_CAFI01000483.1	40236	41945	-1	RS_GCF_000239775.1
FliE	NZ_CAFI01000219.1_4	NZ_CAFI01000219.1	1780	2136	1	RS_GCF_000239775.1
FliG	NZ_CAFI01000188.1_8	NZ_CAFI01000188.1	7786	8874	1	RS_GCF_000239775.1
FliI	NZ_CAFI01000389.1_2	NZ_CAFI01000389.1	1266	2588	1	RS_GCF_000239775.1
FliJ	NZ_CAFI01000389.1_3	NZ_CAFI01000389.1	2698	3117	1	RS_GCF_000239775.1
FliK	NZ_CAFI01000188.1_4	NZ_CAFI01000188.1	2949	4544	1	RS_GCF_000239775.1
FliL	NZ_CAFI01000081.1_6	NZ_CAFI01000081.1	7268	7762	-1	RS_GCF_000239775.1
