gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DMPQ01000227.1_21	DMPQ01000227.1	30214	30429	1	GB_GCA_003455945.1
CsrA	DMPQ01000333.1_1	DMPQ01000333.1	300	512	-1	GB_GCA_003455945.1
CsrA	DMPQ01000029.1_18	DMPQ01000029.1	22494	22709	1	GB_GCA_003455945.1
CsrA	DMPQ01000048.1_10	DMPQ01000048.1	11664	12056	-1	GB_GCA_003455945.1
CsrA	DMPQ01000278.1_1	DMPQ01000278.1	320	766	-1	GB_GCA_003455945.1
CsrA	DMPQ01000101.1_4	DMPQ01000101.1	1907	2089	1	GB_GCA_003455945.1
CsrA	DMPQ01000434.1_11	DMPQ01000434.1	10913	11116	1	GB_GCA_003455945.1
CsrA	DMPQ01000226.1_7	DMPQ01000226.1	3531	3791	1	GB_GCA_003455945.1
CsrA	DMPQ01000159.1_3	DMPQ01000159.1	2174	2452	1	GB_GCA_003455945.1
CsrA	DMPQ01000459.1_26	DMPQ01000459.1	29604	29831	1	GB_GCA_003455945.1
FlgA	DMPQ01000227.1_13	DMPQ01000227.1	19905	21128	1	GB_GCA_003455945.1
FlgB	DMPQ01000288.1_4	DMPQ01000288.1	2144	2578	-1	GB_GCA_003455945.1
FlgC	DMPQ01000288.1_3	DMPQ01000288.1	1673	2095	-1	GB_GCA_003455945.1
FlgD	DMPQ01000070.1_30	DMPQ01000070.1	26177	26602	-1	GB_GCA_003455945.1
FlgE	DMPQ01000070.1_29	DMPQ01000070.1	23596	26049	-1	GB_GCA_003455945.1
FlgF	DMPQ01000227.1_11	DMPQ01000227.1	18246	19016	1	GB_GCA_003455945.1
FlgG	DMPQ01000227.1_12	DMPQ01000227.1	19057	19854	1	GB_GCA_003455945.1
FlgH	DMPQ01000227.1_14	DMPQ01000227.1	21219	21926	1	GB_GCA_003455945.1
FlgI	DMPQ01000227.1_15	DMPQ01000227.1	21988	23178	1	GB_GCA_003455945.1
FlgJ	DMPQ01000227.1_16	DMPQ01000227.1	23230	23577	1	GB_GCA_003455945.1
FlgK	DMPQ01000227.1_18	DMPQ01000227.1	24292	25989	1	GB_GCA_003455945.1
FlgL	DMPQ01000227.1_19	DMPQ01000227.1	26084	29455	1	GB_GCA_003455945.1
FlgM	DMPQ01000420.1_7	DMPQ01000420.1	6722	7009	1	GB_GCA_003455945.1
FlgN	DMPQ01000227.1_17	DMPQ01000227.1	23746	24237	1	GB_GCA_003455945.1
FlhB	DMPQ01000070.1_18	DMPQ01000070.1	15935	17026	-1	GB_GCA_003455945.1
FliA	DMPQ01000377.1_41	DMPQ01000377.1	43891	44406	-1	GB_GCA_003455945.1
FliC	DMPQ01000227.1_22	DMPQ01000227.1	30965	31099	1	GB_GCA_003455945.1
FliE	DMPQ01000288.1_2	DMPQ01000288.1	1273	1596	-1	GB_GCA_003455945.1
FliG	DMPQ01000268.1_15	DMPQ01000268.1	13237	14238	1	GB_GCA_003455945.1
FliG	DMPQ01000224.1_7	DMPQ01000224.1	7759	8229	-1	GB_GCA_003455945.1
FliJ	DMPQ01000070.1_34	DMPQ01000070.1	29743	30201	-1	GB_GCA_003455945.1
FliL	DMPQ01000250.1_3	DMPQ01000250.1	976	1734	1	GB_GCA_003455945.1
FliL	DMPQ01000070.1_25	DMPQ01000070.1	20881	21381	-1	GB_GCA_003455945.1
FliL	DMPQ01000133.1_4	DMPQ01000133.1	4509	4985	1	GB_GCA_003455945.1
FliM	DMPQ01000484.1_1	DMPQ01000484.1	265	1305	-1	GB_GCA_003455945.1
FliM	DMPQ01000250.1_4	DMPQ01000250.1	2097	2591	1	GB_GCA_003455945.1
FliN	DMPQ01000070.1_24	DMPQ01000070.1	20208	20843	-1	GB_GCA_003455945.1
FliN	DMPQ01000268.1_17	DMPQ01000268.1	14874	15224	1	GB_GCA_003455945.1
FliN	DMPQ01000081.1_2	DMPQ01000081.1	1260	2255	-1	GB_GCA_003455945.1
FliO	DMPQ01000070.1_23	DMPQ01000070.1	19291	20187	-1	GB_GCA_003455945.1
FliP	DMPQ01000070.1_22	DMPQ01000070.1	18221	19282	-1	GB_GCA_003455945.1
FliQ	DMPQ01000070.1_21	DMPQ01000070.1	17878	18159	-1	GB_GCA_003455945.1
FliR	DMPQ01000070.1_19	DMPQ01000070.1	17114	17524	-1	GB_GCA_003455945.1
FliW	DMPQ01000227.1_20	DMPQ01000227.1	29560	30000	1	GB_GCA_003455945.1
MotA	DMPQ01000070.1_27	DMPQ01000070.1	22451	23218	-1	GB_GCA_003455945.1
SwrD	DMPQ01000070.1_28	DMPQ01000070.1	23237	23452	-1	GB_GCA_003455945.1
FlrC	DMPQ01000268.1_18	DMPQ01000268.1	15245	16609	1	GB_GCA_003455945.1
FlrC	DMPQ01000288.1_5	DMPQ01000288.1	2867	4366	-1	GB_GCA_003455945.1
FliF	DMPQ01000288.1_1	DMPQ01000288.1	2	1168	-1	GB_GCA_003455945.1
FliF	DMPQ01000070.1_38	DMPQ01000070.1	33927	34133	-1	GB_GCA_003455945.1
MotB	DMPQ01000070.1_26	DMPQ01000070.1	21715	22449	-1	GB_GCA_003455945.1
FliH	DMPQ01000070.1_36	DMPQ01000070.1	31803	32462	-1	GB_GCA_003455945.1
FliH	DMPQ01000268.1_16	DMPQ01000268.1	14238	14870	1	GB_GCA_003455945.1
