gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PCTK01000173.1_4	PCTK01000173.1	3386	3625	1	GB_GCA_002786505.1
FlaG	PCTK01000219.1_19	PCTK01000219.1	14590	14940	1	GB_GCA_002786505.1
FlaG	PCTK01000069.1_2	PCTK01000069.1	631	1011	1	GB_GCA_002786505.1
FlgC	PCTK01000054.1_6	PCTK01000054.1	5374	5811	-1	GB_GCA_002786505.1
FlgI	PCTK01000133.1_3	PCTK01000133.1	1581	2753	1	GB_GCA_002786505.1
FlgJ	PCTK01000133.1_4	PCTK01000133.1	2952	3362	1	GB_GCA_002786505.1
FlgK	PCTK01000133.1_6	PCTK01000133.1	3926	5605	1	GB_GCA_002786505.1
FlgM	PCTK01000243.1_6	PCTK01000243.1	7375	7692	-1	GB_GCA_002786505.1
FlgM	PCTK01000188.1_6	PCTK01000188.1	4040	4351	1	GB_GCA_002786505.1
FlgN	PCTK01000133.1_5	PCTK01000133.1	3366	3869	1	GB_GCA_002786505.1
FlhA	PCTK01000246.1_14	PCTK01000246.1	12107	14194	1	GB_GCA_002786505.1
FlhB	PCTK01000246.1_13	PCTK01000246.1	10879	11946	1	GB_GCA_002786505.1
FlhG	PCTK01000246.1_16	PCTK01000246.1	15299	16162	1	GB_GCA_002786505.1
FlhG	PCTK01000074.1_8	PCTK01000074.1	6725	7702	-1	GB_GCA_002786505.1
FliC	PCTK01000219.1_18	PCTK01000219.1	13660	14517	1	GB_GCA_002786505.1
FliC	PCTK01000219.1_15	PCTK01000219.1	10730	11587	1	GB_GCA_002786505.1
FliC	PCTK01000219.1_20	PCTK01000219.1	15363	16220	1	GB_GCA_002786505.1
FliC	PCTK01000219.1_17	PCTK01000219.1	12447	13307	1	GB_GCA_002786505.1
FliC	PCTK01000188.1_5	PCTK01000188.1	3185	4030	1	GB_GCA_002786505.1
FliC	PCTK01000168.1_1	PCTK01000168.1	3	749	-1	GB_GCA_002786505.1
FliC	PCTK01000069.1_1	PCTK01000069.1	1	561	1	GB_GCA_002786505.1
FliC	PCTK01000219.1_21	PCTK01000219.1	16324	16485	1	GB_GCA_002786505.1
FliC	PCTK01000103.1_6	PCTK01000103.1	5377	6666	1	GB_GCA_002786505.1
FliD	PCTK01000206.1_5	PCTK01000206.1	6765	8360	1	GB_GCA_002786505.1
FliG	PCTK01000190.1_3	PCTK01000190.1	974	1981	1	GB_GCA_002786505.1
FliJ	PCTK01000054.1_1	PCTK01000054.1	830	1264	-1	GB_GCA_002786505.1
FliK	PCTK01000026.1_1	PCTK01000026.1	1	1521	-1	GB_GCA_002786505.1
FliL	PCTK01000246.1_6	PCTK01000246.1	5594	6118	1	GB_GCA_002786505.1
FliL	PCTK01000171.1_5	PCTK01000171.1	2909	3529	-1	GB_GCA_002786505.1
FliM	PCTK01000246.1_7	PCTK01000246.1	6152	7135	1	GB_GCA_002786505.1
FliN	PCTK01000246.1_8	PCTK01000246.1	7140	7523	1	GB_GCA_002786505.1
FliO	PCTK01000246.1_9	PCTK01000246.1	7755	9062	1	GB_GCA_002786505.1
FliP	PCTK01000246.1_10	PCTK01000246.1	9065	9811	1	GB_GCA_002786505.1
FliQ	PCTK01000246.1_11	PCTK01000246.1	9818	10087	1	GB_GCA_002786505.1
FliR	PCTK01000246.1_12	PCTK01000246.1	10087	10863	1	GB_GCA_002786505.1
FliS	PCTK01000206.1_6	PCTK01000206.1	8402	8806	1	GB_GCA_002786505.1
FliT	PCTK01000168.1_5	PCTK01000168.1	5065	5499	1	GB_GCA_002786505.1
FliW	PCTK01000173.1_5	PCTK01000173.1	3622	4083	1	GB_GCA_002786505.1
MotA	PCTK01000085.1_12	PCTK01000085.1	12144	12947	-1	GB_GCA_002786505.1
MotA	PCTK01000131.1_10	PCTK01000131.1	7816	8589	-1	GB_GCA_002786505.1
MotA	PCTK01000199.1_6	PCTK01000199.1	3645	4472	-1	GB_GCA_002786505.1
PilZ	PCTK01000057.1_12	PCTK01000057.1	12037	12687	-1	GB_GCA_002786505.1
FliF	PCTK01000054.1_5	PCTK01000054.1	3743	5338	-1	GB_GCA_002786505.1
MotB	PCTK01000085.1_11	PCTK01000085.1	11322	12137	-1	GB_GCA_002786505.1
MotB	PCTK01000131.1_9	PCTK01000131.1	6172	7761	-1	GB_GCA_002786505.1
MotB	PCTK01000135.1_4	PCTK01000135.1	3044	4726	1	GB_GCA_002786505.1
FliH	PCTK01000054.1_3	PCTK01000054.1	2593	3492	-1	GB_GCA_002786505.1
