gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_CP039250.1_92	NZ_CP039250.1	90337	90846	-1	RS_GCF_004795895.1
FlgB	NZ_CP039250.1_93	NZ_CP039250.1	91150	91488	1	RS_GCF_004795895.1
FlgC	NZ_CP039250.1_94	NZ_CP039250.1	91491	91895	1	RS_GCF_004795895.1
FlgD	NZ_CP039250.1_95	NZ_CP039250.1	91897	92199	1	RS_GCF_004795895.1
FlgE	NZ_CP039250.1_96	NZ_CP039250.1	92204	93031	1	RS_GCF_004795895.1
FlgF	NZ_CP039250.1_97	NZ_CP039250.1	93067	93810	1	RS_GCF_004795895.1
FlgG	NZ_CP039250.1_98	NZ_CP039250.1	93823	94608	1	RS_GCF_004795895.1
FlgH	NZ_CP039250.1_99	NZ_CP039250.1	94589	95248	1	RS_GCF_004795895.1
FlgI	NZ_CP039250.1_100	NZ_CP039250.1	95261	96370	1	RS_GCF_004795895.1
FlgJ	NZ_CP039250.1_101	NZ_CP039250.1	96367	96696	1	RS_GCF_004795895.1
FlgK	NZ_CP039250.1_102	NZ_CP039250.1	96693	98018	1	RS_GCF_004795895.1
FlgL	NZ_CP039250.1_103	NZ_CP039250.1	98034	98864	1	RS_GCF_004795895.1
FlgM	NZ_CP039250.1_91	NZ_CP039250.1	89870	90169	-1	RS_GCF_004795895.1
FlhA	NZ_CP039250.1_88	NZ_CP039250.1	86538	88661	-1	RS_GCF_004795895.1
FlhB	NZ_CP039250.1_109	NZ_CP039250.1	103972	105111	-1	RS_GCF_004795895.1
FliC	NZ_CP039250.1_125	NZ_CP039250.1	116146	116964	1	RS_GCF_004795895.1
FliD	NZ_CP039250.1_108	NZ_CP039250.1	102557	103927	-1	RS_GCF_004795895.1
FliE	NZ_CP039250.1_124	NZ_CP039250.1	115542	115895	-1	RS_GCF_004795895.1
FliG	NZ_CP039250.1_122	NZ_CP039250.1	112859	113890	-1	RS_GCF_004795895.1
FliK	NZ_CP039250.1_118	NZ_CP039250.1	109333	110499	-1	RS_GCF_004795895.1
FliL	NZ_CP039250.1_117	NZ_CP039250.1	108710	109315	-1	RS_GCF_004795895.1
FliM	NZ_CP039250.1_116	NZ_CP039250.1	107775	108713	-1	RS_GCF_004795895.1
FliN	NZ_CP039250.1_115	NZ_CP039250.1	107447	107782	-1	RS_GCF_004795895.1
FliO	NZ_CP039250.1_114	NZ_CP039250.1	107169	107447	-1	RS_GCF_004795895.1
FliP	NZ_CP039250.1_113	NZ_CP039250.1	106409	107179	-1	RS_GCF_004795895.1
FliQ	NZ_CP039250.1_111	NZ_CP039250.1	105911	106180	-1	RS_GCF_004795895.1
FliR	NZ_CP039250.1_110	NZ_CP039250.1	105115	105894	-1	RS_GCF_004795895.1
FliS	NZ_CP039250.1_107	NZ_CP039250.1	102145	102534	-1	RS_GCF_004795895.1
FlrA	NZ_CP039250.1_106	NZ_CP039250.1	100891	101952	1	RS_GCF_004795895.1
MotA	NZ_CP039250.1_104	NZ_CP039250.1	98983	99846	1	RS_GCF_004795895.1
FliF	NZ_CP039250.1_123	NZ_CP039250.1	113883	115538	-1	RS_GCF_004795895.1
MotB	NZ_CP039250.1_105	NZ_CP039250.1	99846	100709	1	RS_GCF_004795895.1
FliH	NZ_CP039250.1_121	NZ_CP039250.1	112270	112866	-1	RS_GCF_004795895.1
