gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_AORL01000009.1_153	NZ_AORL01000009.1	169454	169843	-1	RS_GCF_000383095.1
FlaY	NZ_AORL01000009.1_117	NZ_AORL01000009.1	130009	132717	-1	RS_GCF_000383095.1
FlbT	NZ_AORL01000009.1_144	NZ_AORL01000009.1	159173	159592	1	RS_GCF_000383095.1
FlgA	NZ_AORL01000009.1_131	NZ_AORL01000009.1	147141	147572	-1	RS_GCF_000383095.1
FlgA	NZ_AORL01000021.1_1016	NZ_AORL01000021.1	1080613	1081167	-1	RS_GCF_000383095.1
FlgB	NZ_AORL01000021.1_1019	NZ_AORL01000021.1	1082667	1083026	1	RS_GCF_000383095.1
FlgB	NZ_AORL01000009.1_116	NZ_AORL01000009.1	129555	129965	-1	RS_GCF_000383095.1
FlgC	NZ_AORL01000021.1_1020	NZ_AORL01000021.1	1083026	1083430	1	RS_GCF_000383095.1
FlgC	NZ_AORL01000009.1_170	NZ_AORL01000009.1	180735	181142	1	RS_GCF_000383095.1
FlgD	NZ_AORL01000009.1_125	NZ_AORL01000009.1	140552	141250	1	RS_GCF_000383095.1
FlgD	NZ_AORL01000021.1_1021	NZ_AORL01000021.1	1083427	1084098	1	RS_GCF_000383095.1
FlgE	NZ_AORL01000021.1_1022	NZ_AORL01000021.1	1084126	1085439	1	RS_GCF_000383095.1
FlgE	NZ_AORL01000009.1_143	NZ_AORL01000009.1	157702	159000	-1	RS_GCF_000383095.1
FlgF	NZ_AORL01000009.1_133	NZ_AORL01000009.1	148401	149141	-1	RS_GCF_000383095.1
FlgF	NZ_AORL01000021.1_1023	NZ_AORL01000021.1	1085473	1086222	1	RS_GCF_000383095.1
FlgG	NZ_AORL01000009.1_132	NZ_AORL01000009.1	147581	148366	-1	RS_GCF_000383095.1
FlgG	NZ_AORL01000021.1_1024	NZ_AORL01000021.1	1086257	1087045	1	RS_GCF_000383095.1
FlgH	NZ_AORL01000009.1_130	NZ_AORL01000009.1	146369	147130	-1	RS_GCF_000383095.1
FlgH	NZ_AORL01000021.1_1025	NZ_AORL01000021.1	1087057	1087737	1	RS_GCF_000383095.1
FlgI	NZ_AORL01000021.1_1026	NZ_AORL01000021.1	1087747	1088841	1	RS_GCF_000383095.1
FlgI	NZ_AORL01000009.1_175	NZ_AORL01000009.1	183644	184762	1	RS_GCF_000383095.1
