gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_QVLS01000003.1_487	NZ_QVLS01000003.1	519924	520652	1	RS_GCF_003417535.1
FlgA	NZ_QVLS01000008.1_219	NZ_QVLS01000008.1	242447	243040	-1	RS_GCF_003417535.1
FlgB	NZ_QVLS01000003.1_486	NZ_QVLS01000003.1	519335	519733	-1	RS_GCF_003417535.1
FlgB	NZ_QVLS01000008.1_220	NZ_QVLS01000008.1	243135	243500	1	RS_GCF_003417535.1
FlgC	NZ_QVLS01000003.1_485	NZ_QVLS01000003.1	518914	519318	-1	RS_GCF_003417535.1
FlgC	NZ_QVLS01000008.1_221	NZ_QVLS01000008.1	243503	243913	1	RS_GCF_003417535.1
FlgD	NZ_QVLS01000003.1_484	NZ_QVLS01000003.1	518226	518891	-1	RS_GCF_003417535.1
FlgD	NZ_QVLS01000008.1_222	NZ_QVLS01000008.1	243916	244593	1	RS_GCF_003417535.1
FlgE	NZ_QVLS01000003.1_483	NZ_QVLS01000003.1	516982	518196	-1	RS_GCF_003417535.1
FlgE	NZ_QVLS01000008.1_223	NZ_QVLS01000008.1	244605	245798	1	RS_GCF_003417535.1
FlgF	NZ_QVLS01000003.1_481	NZ_QVLS01000003.1	515167	515904	-1	RS_GCF_003417535.1
FlgF	NZ_QVLS01000008.1_224	NZ_QVLS01000008.1	245811	246542	1	RS_GCF_003417535.1
FlgG	NZ_QVLS01000003.1_480	NZ_QVLS01000003.1	514370	515152	-1	RS_GCF_003417535.1
FlgG	NZ_QVLS01000008.1_225	NZ_QVLS01000008.1	246577	247365	1	RS_GCF_003417535.1
FlgH	NZ_QVLS01000008.1_226	NZ_QVLS01000008.1	247365	248018	1	RS_GCF_003417535.1
FlgH	NZ_QVLS01000003.1_478	NZ_QVLS01000003.1	512159	512860	-1	RS_GCF_003417535.1
FlgI	NZ_QVLS01000003.1_477	NZ_QVLS01000003.1	510929	512044	-1	RS_GCF_003417535.1
FlgI	NZ_QVLS01000008.1_227	NZ_QVLS01000008.1	248032	249177	1	RS_GCF_003417535.1
FlgJ	NZ_QVLS01000003.1_476	NZ_QVLS01000003.1	510081	510923	-1	RS_GCF_003417535.1
FlgJ	NZ_QVLS01000008.1_218	NZ_QVLS01000008.1	241684	242442	1	RS_GCF_003417535.1
FlgJ	NZ_QVLS01000008.1_228	NZ_QVLS01000008.1	249283	249663	1	RS_GCF_003417535.1
FlgK	NZ_QVLS01000003.1_475	NZ_QVLS01000003.1	508152	510065	-1	RS_GCF_003417535.1
FlgK	NZ_QVLS01000008.1_229	NZ_QVLS01000008.1	249660	251033	1	RS_GCF_003417535.1
FlgL	NZ_QVLS01000003.1_474	NZ_QVLS01000003.1	506923	508146	-1	RS_GCF_003417535.1
FlgL	NZ_QVLS01000008.1_230	NZ_QVLS01000008.1	251050	251961	1	RS_GCF_003417535.1
FlgM	NZ_QVLS01000003.1_488	NZ_QVLS01000003.1	520765	521073	1	RS_GCF_003417535.1
FlgM	NZ_QVLS01000008.1_216	NZ_QVLS01000008.1	241003	241272	1	RS_GCF_003417535.1
FlgN	NZ_QVLS01000008.1_217	NZ_QVLS01000008.1	241269	241697	1	RS_GCF_003417535.1
FlhA	NZ_QVLS01000003.1_495	NZ_QVLS01000003.1	526625	528703	-1	RS_GCF_003417535.1
FlhA	NZ_QVLS01000009.1_2	NZ_QVLS01000009.1	1181	3268	-1	RS_GCF_003417535.1
FlhB	NZ_QVLS01000003.1_496	NZ_QVLS01000003.1	528700	529854	-1	RS_GCF_003417535.1
FlhB	NZ_QVLS01000009.1_3	NZ_QVLS01000009.1	3265	4404	-1	RS_GCF_003417535.1
FlhC	NZ_QVLS01000003.1_502	NZ_QVLS01000003.1	534495	535034	-1	RS_GCF_003417535.1
FlhD	NZ_QVLS01000003.1_503	NZ_QVLS01000003.1	535069	535410	-1	RS_GCF_003417535.1
FliC	NZ_QVLS01000003.1_506	NZ_QVLS01000003.1	538612	539799	1	RS_GCF_003417535.1
FliC	NZ_QVLS01000003.1_508	NZ_QVLS01000003.1	541244	542416	1	RS_GCF_003417535.1
FliC	NZ_QVLS01000003.1_504	NZ_QVLS01000003.1	535787	536986	1	RS_GCF_003417535.1
FliC	NZ_QVLS01000003.1_509	NZ_QVLS01000003.1	542449	543630	1	RS_GCF_003417535.1
FliC	NZ_QVLS01000003.1_507	NZ_QVLS01000003.1	539827	540981	1	RS_GCF_003417535.1
FliC	NZ_QVLS01000008.1_232	NZ_QVLS01000008.1	253166	254059	1	RS_GCF_003417535.1
FliD	NZ_QVLS01000003.1_505	NZ_QVLS01000003.1	537013	538428	1	RS_GCF_003417535.1
FliD	NZ_QVLS01000008.1_208	NZ_QVLS01000008.1	234706	236064	1	RS_GCF_003417535.1
FliE	NZ_QVLS01000003.1_518	NZ_QVLS01000003.1	550326	550640	-1	RS_GCF_003417535.1
FliE	NZ_QVLS01000009.1_9	NZ_QVLS01000009.1	7550	7858	-1	RS_GCF_003417535.1
FliG	NZ_QVLS01000003.1_521	NZ_QVLS01000003.1	553369	554367	1	RS_GCF_003417535.1
FliG	NZ_QVLS01000008.1_204	NZ_QVLS01000008.1	231115	232140	1	RS_GCF_003417535.1
FliJ	NZ_QVLS01000003.1_524	NZ_QVLS01000003.1	556575	557054	1	RS_GCF_003417535.1
FliJ	NZ_QVLS01000008.1_207	NZ_QVLS01000008.1	234154	234597	1	RS_GCF_003417535.1
FliK	NZ_QVLS01000008.1_211	NZ_QVLS01000008.1	236782	237840	1	RS_GCF_003417535.1
FliK	NZ_QVLS01000003.1_525	NZ_QVLS01000003.1	557051	558328	1	RS_GCF_003417535.1
FliL	NZ_QVLS01000003.1_526	NZ_QVLS01000003.1	558455	559012	1	RS_GCF_003417535.1
FliL	NZ_QVLS01000008.1_212	NZ_QVLS01000008.1	237863	238312	1	RS_GCF_003417535.1
FliM	NZ_QVLS01000003.1_527	NZ_QVLS01000003.1	559031	560035	1	RS_GCF_003417535.1
FliM	NZ_QVLS01000009.1_8	NZ_QVLS01000009.1	6673	7542	-1	RS_GCF_003417535.1
FliN	NZ_QVLS01000003.1_528	NZ_QVLS01000003.1	560055	560474	1	RS_GCF_003417535.1
FliN	NZ_QVLS01000009.1_7	NZ_QVLS01000009.1	6275	6670	-1	RS_GCF_003417535.1
FliO	NZ_QVLS01000003.1_529	NZ_QVLS01000003.1	560487	560858	1	RS_GCF_003417535.1
FliP	NZ_QVLS01000003.1_530	NZ_QVLS01000003.1	560845	561636	1	RS_GCF_003417535.1
FliP	NZ_QVLS01000009.1_6	NZ_QVLS01000009.1	5475	6278	-1	RS_GCF_003417535.1
FliQ	NZ_QVLS01000003.1_531	NZ_QVLS01000003.1	561645	561914	1	RS_GCF_003417535.1
FliQ	NZ_QVLS01000009.1_5	NZ_QVLS01000009.1	5195	5464	-1	RS_GCF_003417535.1
FliR	NZ_QVLS01000003.1_532	NZ_QVLS01000003.1	561934	562698	1	RS_GCF_003417535.1
FliR	NZ_QVLS01000009.1_4	NZ_QVLS01000009.1	4408	5178	-1	RS_GCF_003417535.1
FliS	NZ_QVLS01000003.1_510	NZ_QVLS01000003.1	543833	544240	1	RS_GCF_003417535.1
FliS	NZ_QVLS01000008.1_209	NZ_QVLS01000008.1	236096	236482	1	RS_GCF_003417535.1
FliT	NZ_QVLS01000003.1_511	NZ_QVLS01000003.1	544242	544547	1	RS_GCF_003417535.1
FliT	NZ_QVLS01000008.1_210	NZ_QVLS01000008.1	236469	236768	1	RS_GCF_003417535.1
MotA	NZ_QVLS01000003.1_501	NZ_QVLS01000003.1	533504	534367	-1	RS_GCF_003417535.1
MotA	NZ_QVLS01000008.1_214	NZ_QVLS01000008.1	239068	239940	1	RS_GCF_003417535.1
FliF	NZ_QVLS01000003.1_520	NZ_QVLS01000003.1	551665	553353	1	RS_GCF_003417535.1
FliF	NZ_QVLS01000008.1_203	NZ_QVLS01000008.1	229440	231134	1	RS_GCF_003417535.1
MotB	NZ_QVLS01000003.1_500	NZ_QVLS01000003.1	532502	533494	-1	RS_GCF_003417535.1
MotB	NZ_QVLS01000008.1_215	NZ_QVLS01000008.1	239933	240958	1	RS_GCF_003417535.1
MotB	NZ_QVLS01000017.1_27	NZ_QVLS01000017.1	28235	28903	1	RS_GCF_003417535.1
FliH	NZ_QVLS01000003.1_522	NZ_QVLS01000003.1	554375	555079	1	RS_GCF_003417535.1
FliH	NZ_QVLS01000008.1_205	NZ_QVLS01000008.1	232137	232853	1	RS_GCF_003417535.1
