gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JANLID010000316.1_7	JANLID010000316.1	4954	5367	-1	GB_GCA_024654105.1
FlgA	JANLID010000262.1_6	JANLID010000262.1	2635	3309	-1	GB_GCA_024654105.1
FlgB	JANLID010000262.1_8	JANLID010000262.1	4756	5160	1	GB_GCA_024654105.1
FlgC	JANLID010000262.1_9	JANLID010000262.1	5163	5564	1	GB_GCA_024654105.1
FlgD	JANLID010000262.1_10	JANLID010000262.1	5600	6283	1	GB_GCA_024654105.1
FlgE	JANLID010000262.1_11	JANLID010000262.1	6347	8023	1	GB_GCA_024654105.1
FlgF	JANLID010000262.1_12	JANLID010000262.1	8131	8874	1	GB_GCA_024654105.1
FlgG	JANLID010000262.1_13	JANLID010000262.1	8949	9467	1	GB_GCA_024654105.1
FlgH	JANLID010000378.1_6	JANLID010000378.1	5973	6701	-1	GB_GCA_024654105.1
FlgI	JANLID010000378.1_5	JANLID010000378.1	4812	5903	-1	GB_GCA_024654105.1
FlgJ	JANLID010000378.1_4	JANLID010000378.1	3948	4811	-1	GB_GCA_024654105.1
FlgK	JANLID010000378.1_3	JANLID010000378.1	1958	3886	-1	GB_GCA_024654105.1
FlgL	JANLID010000378.1_2	JANLID010000378.1	743	1942	-1	GB_GCA_024654105.1
FlgM	JANLID010000262.1_5	JANLID010000262.1	2177	2491	-1	GB_GCA_024654105.1
FlgN	JANLID010000262.1_4	JANLID010000262.1	1696	2172	-1	GB_GCA_024654105.1
FlhA	JANLID010000338.1_2	JANLID010000338.1	568	2655	-1	GB_GCA_024654105.1
FlhB	JANLID010000338.1_3	JANLID010000338.1	2667	3845	-1	GB_GCA_024654105.1
FlhC	JANLID010000060.1_2	JANLID010000060.1	358	912	-1	GB_GCA_024654105.1
FlhD	JANLID010000060.1_3	JANLID010000060.1	924	1241	-1	GB_GCA_024654105.1
FliC	JANLID010000316.1_8	JANLID010000316.1	5453	6919	-1	GB_GCA_024654105.1
FliD	JANLID010000316.1_6	JANLID010000316.1	2771	4759	-1	GB_GCA_024654105.1
FliE	JANLID010000153.1_2	JANLID010000153.1	519	839	-1	GB_GCA_024654105.1
FliG	JANLID010000114.1_1	JANLID010000114.1	2	901	1	GB_GCA_024654105.1
FliG	JANLID010000153.1_4	JANLID010000153.1	2625	2729	1	GB_GCA_024654105.1
FliI	JANLID010000402.1_1	JANLID010000402.1	1	894	1	GB_GCA_024654105.1
FliJ	JANLID010000402.1_2	JANLID010000402.1	904	1368	1	GB_GCA_024654105.1
FliK	JANLID010000060.1_15	JANLID010000060.1	9470	9991	-1	GB_GCA_024654105.1
FliK	JANLID010000316.1_3	JANLID010000316.1	638	1726	-1	GB_GCA_024654105.1
FliL	JANLID010000060.1_14	JANLID010000060.1	8770	9366	-1	GB_GCA_024654105.1
FliM	JANLID010000060.1_13	JANLID010000060.1	7780	8763	-1	GB_GCA_024654105.1
FliN	JANLID010000060.1_12	JANLID010000060.1	7248	7664	-1	GB_GCA_024654105.1
FliO	JANLID010000060.1_11	JANLID010000060.1	6809	7246	-1	GB_GCA_024654105.1
FliP	JANLID010000060.1_10	JANLID010000060.1	5982	6794	-1	GB_GCA_024654105.1
FliQ	JANLID010000060.1_9	JANLID010000060.1	5697	5966	-1	GB_GCA_024654105.1
FliR	JANLID010000060.1_8	JANLID010000060.1	4907	5683	-1	GB_GCA_024654105.1
FliS	JANLID010000316.1_5	JANLID010000316.1	2302	2760	-1	GB_GCA_024654105.1
FliT	JANLID010000316.1_4	JANLID010000316.1	1887	2297	-1	GB_GCA_024654105.1
MotA	JANLID010000262.1_2	JANLID010000262.1	151	891	1	GB_GCA_024654105.1
MotA	JANLID010000203.1_9	JANLID010000203.1	6674	7528	1	GB_GCA_024654105.1
PilZ	JANLID010000153.1_1	JANLID010000153.1	1	477	1	GB_GCA_024654105.1
Transglycosylase	JANLID010000225.1_3	JANLID010000225.1	3137	3736	-1	GB_GCA_024654105.1
FliF	JANLID010000153.1_3	JANLID010000153.1	983	2632	1	GB_GCA_024654105.1
MotB	JANLID010000262.1_3	JANLID010000262.1	903	1694	1	GB_GCA_024654105.1
MotB	JANLID010000378.1_1	JANLID010000378.1	2	679	1	GB_GCA_024654105.1
FliH	JANLID010000114.1_2	JANLID010000114.1	894	1595	1	GB_GCA_024654105.1
